Column 1,Column 2
Person in green shirt throwing a green frisbee idn the woods.: 0.9636542201042175,Person in green shirt throwing a grene frisbee in rhe woods.: 0.9338969588279724
Person in green shirt throwing a grKeen frisbee in the woods.: 0.9635553956031799,Person sin green shirt throwing a green frisbee i the woods.: 0.9338926672935486
Person in green shirt throwing a grkeen frisbee in the woods.: 0.9635553956031799,Persln in green shirt throwing a green frisbee in th woods.: 0.9338892102241516
Person in green shirt throwing a Dgreen frisbee in the woods.: 0.9635288715362549,Person in green shirt throwing a green frisbee un rhe woods.: 0.9338738918304443
Person in green shirt throwing a dgreen frisbee in the woods.: 0.9635288715362549,Person in green shLrt throwing a xgreen frisbee in the woods.: 0.9338263273239136
Person in green shiLrt throwing a green frisbee in the woods.: 0.9635085463523865,Person iYn green shirt throwing a grene frisbee in the woods.: 0.9338228106498718
Person in green shilrt throwing a green frisbee in the woods.: 0.9635085463523865,Person in green shirt tlrowing a green frisbee kin the woods.: 0.9338218569755554
Person in green shirt throwing a gKreen frisbee in the woods.: 0.9635083675384521,Person in green shiit throwing a green frisbee in thU woods.: 0.9338160157203674
Person in green shirt throwing a gkreen frisbee in the woods.: 0.9635083675384521,Person in green ahirt throwing a green frisbeWe in the woods.: 0.9338124394416809
Person iEn green shirt throwing a green frisbee in the woods.: 0.9634842872619629,Person in gren shirt throwing a green frisbee in teh woods.: 0.9338030219078064
Person ien green shirt throwing a green frisbee in the woods.: 0.9634842872619629,Person in greea shirf throwing a green frisbee in the woods.: 0.9338023066520691
Person in green shirt throwing a green frisbee in tDe woods.: 0.9634804129600525,Person in green shit throwing a dreen frisbee in the woods.: 0.9337944984436035
Person in green shirt throwing a green frisbee in tde woods.: 0.9634804129600525,Person in green zhirt throwing a gree frisbee in the woods.: 0.9337922930717468
Person in green shirt throwing a greeB frisbee in the woods.: 0.96347975730896,PersoVn ni green shirt throwing a green frisbee in the woods.: 0.9337899088859558
Person in green shirt throwing a greeb frisbee in the woods.: 0.96347975730896,Person wn ogreen shirt throwing a green frisbee in the woods.: 0.9337599277496338
Person in green shirt thrZowing a green frisbee in the woods.: 0.9634535908699036,Persno in green shirt throwing a green frisbee i the woods.: 0.9337596297264099
Person in green shirt thrzowing a green frisbee in the woods.: 0.9634535908699036,Person in green shint throwing a green frisbee i the woods.: 0.9337320923805237
Person in green shirt throwing a green frisbee in the Gwoods.: 0.9634513258934021,Person in gree shrt throwing a green frisbee in the woods.: 0.9337262511253357
Person in green shirt throwing a green frisbee in the gwoods.: 0.9634513258934021,Person in green shirt throwing a geen frisbee in th woods.: 0.9336888790130615
GPerson in green shirt throwing a green frisbee in the woods.: 0.9634417295455933,Person in green sihrt thrwoing a green frisbee in the woods.: 0.933669924736023
gPerson in green shirt throwing a green frisbee in the woods.: 0.9634417295455933,Person in green shirt throwing a green frisbeLe Iin the woods.: 0.9336221814155579
Person in green shirt throwYng a green frisbee in the woods.: 0.9633793830871582,Person in green sHhirt throwing a gfeen frisbee in the woods.: 0.933600127696991
Person in green shirt throwyng a green frisbee in the woods.: 0.9633793830871582,Perso in green shirt throwing a green frisbee in teh woods.: 0.933583676815033
Person in green shirt thMrowing a green frisbee in the woods.: 0.9633784294128418,Persob in green shirt throwing a green frisbee in teh woods.: 0.9335727095603943
Person in green shirt thmrowing a green frisbee in the woods.: 0.9633784294128418,Person in green shrit throwing a green frisbee Un the woods.: 0.9335710406303406
Person in green shHrt throwing a green frisbee in the woods.: 0.963373601436615,Person in green sDhirt throwing a green frisbee in te woods.: 0.9335638880729675
Person in green shhrt throwing a green frisbee in the woods.: 0.963373601436615,Person in green shir throwing a green frisbee in thj woods.: 0.9335451126098633
Person in green shirt throwing a green frisbee iV the woods.: 0.9633658528327942,Perosn in green shirt throwing a green frisbee in teh woods.: 0.933533787727356
Person in green shirt throwing a green frisbee iv the woods.: 0.9633658528327942,PMrson in green shirt throwing a green frisbee in sthe woods.: 0.9335224628448486
Person in green shirt throwiYg a green frisbee in the woods.: 0.9633626341819763,Persos in green shirt throwing a green frisbee in hte woods.: 0.9335206747055054
Person in green shirt throwiyg a green frisbee in the woods.: 0.9633626341819763,Prson ni green shirt throwing a green frisbee in the woods.: 0.9335159659385681
Person in green shirt throwing a greYen frisbee in the woods.: 0.9633398056030273,Person ih green shirt throwing a grfen frisbee in the woods.: 0.9335064888000488
Person in green shirt throwing a greyen frisbee in the woods.: 0.9633398056030273,Person in green shirt throwBng a green frisbee in thd woods.: 0.9334604740142822
Person in green shirt throwing a grBeen frisbee in the woods.: 0.9633205533027649,Person in green sirt thrwoing a green frisbee in the woods.: 0.9334454536437988
Person in green shirt throwing a grbeen frisbee in the woods.: 0.9633205533027649,Person n green shirt throwing a green frisbee in the Ewoods.: 0.933443009853363
Person in green shiQrt throwing a green frisbee in the woods.: 0.9633093476295471,Person Jn green shirt throwing a green frisbee in ghe woods.: 0.9334396123886108
Person in green shiqrt throwing a green frisbee in the woods.: 0.9633093476295471,Person in green shiBrt throwig a green frisbee in the woods.: 0.9333997964859009
Person in green shiVt throwing a green frisbee in the woods.: 0.9632843136787415,Person in rgeen shirt Dthrowing a green frisbee in the woods.: 0.9333898425102234
Person in green shivt throwing a green frisbee in the woods.: 0.9632843136787415,Person jn green hshirt throwing a green frisbee in the woods.: 0.9333856701850891
Person in green Bhirt throwing a green frisbee in the woods.: 0.9632409811019897,Person in green shrit throwing a green frisbee sn the woods.: 0.9333637356758118
Person in green bhirt throwing a green frisbee in the woods.: 0.9632409811019897,Person in vgreen shirt htrowing a green frisbee in the woods.: 0.9333521723747253
Person in green shRrt throwing a green frisbee in the woods.: 0.9632301926612854,Person Gin green shirt thrwoing a green frisbee in the woods.: 0.9333466291427612
Person in green shrrt throwing a green frisbee in the woods.: 0.9632301926612854,Person in green shirt throwing a gren frisbee in te woods.: 0.9333316087722778
Person in green shirt tLhrowing a green frisbee in the woods.: 0.9632209539413452,Person in green shirt throwing a grxen frisbee in thUe woods.: 0.9333136081695557
Person in green shirt tlhrowing a green frisbee in the woods.: 0.9632209539413452,Person kn green shirt throwing a green frisbee Ln the woods.: 0.9332963824272156
Person in green shirt throwiKg a green frisbee in the woods.: 0.9632145762443542,Person Uin green shir throwing a green frisbee in the woods.: 0.9332915544509888
Person in green shirt throwikg a green frisbee in the woods.: 0.9632145762443542,Persno in green shirt throwing a green frisbee in thw woods.: 0.9332709312438965
Person in Igreen shirt throwing a green frisbee in the woods.: 0.9632084369659424,Person ih green shirt hrowing a green frisbee in the woods.: 0.933259129524231
Person in igreen shirt throwing a green frisbee in the woods.: 0.9632084369659424,Person ein green shirt throwing a gren frisbee in the woods.: 0.9332574009895325
Person in green shirt throwing a greeTn frisbee in the woods.: 0.9631690979003906,Persdn in green shirt throwing a green frisbee in teh woods.: 0.9332399964332581
Person in green shirt throwing a greetn frisbee in the woods.: 0.9631690979003906,Person Rin green shirt throwing a green frisbee in tKhe woods.: 0.9332374930381775
Person in Freen shirt throwing a green frisbee in the woods.: 0.9631609916687012,Person bn green shirt throwing a green frisbee in th woods.: 0.933233916759491
Person in freen shirt throwing a green frisbee in the woods.: 0.9631609916687012,Persno in green shirt throwing a green frisbee in tbe woods.: 0.9332321286201477
Person in green shirt throwing a Rreen frisbee in the woods.: 0.9631598591804504,Person ih green hsirt throwing a green frisbee in the woods.: 0.9332317113876343
Person in green shirt throwing a rreen frisbee in the woods.: 0.9631598591804504,Person in gree shirt throwDng a green frisbee in the woods.: 0.9332045912742615
Person in green shirt thrJowing a green frisbee in the woods.: 0.9631366729736328,Person Nn green shirt throwing a geen frisbee in the woods.: 0.9332011938095093
Person in green shirt thrjowing a green frisbee in the woods.: 0.9631366729736328,ePrson in green shirt throwing a green frisbee in ghe woods.: 0.9331886768341064
Person in green shirt throwing a green frisbee in the Xwoods.: 0.963076651096344,Person in green shirt throwing a grgeen frisbee in thf woods.: 0.9331512451171875
Person in green shirt throwing a green frisbee in the xwoods.: 0.963076651096344,Person on green shirt throwing a green frisbee in the woodfs.: 0.9331371784210205
Person in green shirt throwing a gPeen frisbee in the woods.: 0.9630569815635681,Person in green hsirt throwing a green frisbee iMn the woods.: 0.9331358671188354
Person in green shirt throwing a gpeen frisbee in the woods.: 0.9630569815635681,Person un green shirt throwing a gren frisbee in the woods.: 0.9331340193748474
Person in green shirt throwing a greZn frisbee in the woods.: 0.9630141258239746,Person in greeTn shirt throwign a green frisbee in the woods.: 0.9331130385398865
Person in green shirt throwing a grezn frisbee in the woods.: 0.9630141258239746,Persno in green shirt throwing a green frisbee in hhe woods.: 0.9331077337265015
Person in Ngreen shirt throwing a green frisbee in the woods.: 0.9629119038581848,Person in green shirt throwing a green frisbee un nhe woods.: 0.9330986142158508
Person in ngreen shirt throwing a green frisbee in the woods.: 0.9629119038581848,Person in green shirt throwing a green frisbee i thCe woods.: 0.9330713748931885
Person in green shitr throwing a green frisbee in the woods.: 0.9628650546073914,Person in gren shirt thrjowing a green frisbee in the woods.: 0.9330708980560303
Person in green shirt tJhrowing a green frisbee in the woods.: 0.9628645181655884,Person in green shirt throwing a green frisbefe ni the woods.: 0.93304044008255
Person in green shirt tjhrowing a green frisbee in the woods.: 0.9628645181655884,Person in green shir throwing a green frisbee iI the woods.: 0.9330381155014038
Person Ein green shirt throwing a green frisbee in the woods.: 0.9628515243530273,Person in green shirt thfrowing a green frisbee n the woods.: 0.9330001473426819
Person ein green shirt throwing a green frisbee in the woods.: 0.9628515243530273,Person in gren shirF throwing a green frisbee in the woods.: 0.9329875707626343
Person in green shiZt throwing a green frisbee in the woods.: 0.9628450870513916,Perskn in green shirt throwing a green frisbee in th woods.: 0.9329766631126404
Person in green shizt throwing a green frisbee in the woods.: 0.9628450870513916,Person dn green shirt throwing a green frisbee in tte woods.: 0.9329574108123779
