Column 1,Column 2
A white toilet sitting next to a green wall uTnder a picture.: 0.9775018095970154,A white toilet sitting next to a green wall nuder a pictude.: 0.9425515532493591
A white toilet sitting next to a green wall utnder a picture.: 0.9775018095970154,A whte toilet sitting ext to a green wall under a picture.: 0.9424922466278076
A white toilet sXitting next to a green wall under a picture.: 0.9774945974349976,A white toilet siting nlxt to a green wall under a picture.: 0.9424344897270203
A white toilet sxitting next to a green wall under a picture.: 0.9774945974349976,A white toilet sitOing next to a green wall under a picthre.: 0.9424201250076294
A white toilet sitting neVxt to a green wall under a picture.: 0.9774870872497559,A vwhite toilet sitting next to a green wall under a pictude.: 0.9423958659172058
A white toilet sitting nevxt to a green wall under a picture.: 0.9774870872497559,A white toilet sitting next to a green wall undxr a pictjure.: 0.9423834085464478
A white toilet sittinHg next to a green wall under a picture.: 0.9774768948554993,A whiate toilet usitting next to a green wall under a picture.: 0.9423723816871643
A white toilet sittinhg next to a green wall under a picture.: 0.9774768948554993,A white toileJ sittMng next to a green wall under a picture.: 0.9423074126243591
A white toilet sitZing next to a green wall under a picture.: 0.9774695634841919,A white toilet sittiPg next to a green wall under a pictude.: 0.9422895312309265
A white toilet sitzing next to a green wall under a picture.: 0.9774695634841919,A white toilet sitting next to a green wall unde a pictuer.: 0.9422818422317505
A Ywhite toilet sitting next to a green wall under a picture.: 0.9774172306060791,A white toilet siyting next to a green wall under a pictuer.: 0.9422745108604431
A ywhite toilet sitting next to a green wall under a picture.: 0.9774172306060791,A white toilet sitting nBxt to a green wall under a pictunre.: 0.9422740340232849
A whitGe toilet sitting next to a green wall under a picture.: 0.977408230304718,A white toilet sittlng anext to a green wall under a picture.: 0.9422706365585327
A whitge toilet sitting next to a green wall under a picture.: 0.977408230304718,A white toliet sitting next Ho a green wall under a picture.: 0.9422673583030701
A white toilet sitting neIxt to a green wall under a picture.: 0.977385401725769,A whitf toilet sitting nvxt to a green wall under a picture.: 0.9422512650489807
A white toilet sitting neixt to a green wall under a picture.: 0.977385401725769,A white toilet sitting nxt to a green wall under a pictufe.: 0.9422338008880615
A white toilet sittiXg next to a green wall under a picture.: 0.9773494005203247,A white toilet sitting nexr tp a green wall under a picture.: 0.9422158598899841
A white toilet sittixg next to a green wall under a picture.: 0.9773494005203247,A whit toilet sitting next to a green wall yunder a picture.: 0.9422155618667603
A white toilet sitting next to a green wall Dunder a picture.: 0.9772809147834778,A white toilet sitting Gext tp a green wall under a picture.: 0.9421921968460083
A white toilet sitting next to a green wall dunder a picture.: 0.9772809147834778,A white toilet itting next to a green wall usder a picture.: 0.9421656131744385
A white toilet sittinZg next to a green wall under a picture.: 0.9772546291351318,A white toilet Bitting next to a green wall under a picturre.: 0.942149817943573
A white toilet sittinzg next to a green wall under a picture.: 0.9772546291351318,A white toilet sitting nexy go a green wall under a picture.: 0.9421471953392029
A white toilet sFtting next to a green wall under a picture.: 0.9772037863731384,A white ctoilet sitting next to a green bwall under a picture.: 0.9421141743659973
A white toilet sftting next to a green wall under a picture.: 0.9772037863731384,A whgte toilet sittSng next to a green wall under a picture.: 0.9421124458312988
A white toilet sittinVg next to a green wall under a picture.: 0.9771367311477661,A whiet toilet sitting next to a green wall under a pictude.: 0.942064106464386
A white toilet sittinvg next to a green wall under a picture.: 0.9771367311477661,A white toilet sitting enxt to a green kwall under a picture.: 0.9420509338378906
A white toilet sitting nexY to a green wall under a picture.: 0.9771105051040649,A white toilet sitting next to a green wall undr a picsure.: 0.9420239925384521
A white toilet sitting nexy to a green wall under a picture.: 0.9771105051040649,A white toilet sitting nxet ot a green wall under a picture.: 0.9419958591461182
A white toilet sitting nexR to a green wall under a picture.: 0.9771007895469666,A white toilet stting bext to a green wall under a picture.: 0.9419935941696167
A white toilet sitting nexr to a green wall under a picture.: 0.9771007895469666,A white toilet siVtting next to a green wall under a pictue.: 0.9419851303100586
A whitQ toilet sitting next to a green wall under a picture.: 0.9771007299423218,A wihte toilet sitting next to a green wall under a pictuge.: 0.9419764876365662
A whitq toilet sitting next to a green wall under a picture.: 0.9771007299423218,A white toilet sittiing nxet to a green wall under a picture.: 0.9419407248497009
A white toilet sittDng next to a green wall under a picture.: 0.9770679473876953,A white toilet itting next to a green wall jnder a picture.: 0.9419286251068115
A white toilet sittdng next to a green wall under a picture.: 0.9770679473876953,A white toilet itting next to a green wall under a pictur.: 0.9419283866882324
A white toilet sittiZng next to a green wall under a picture.: 0.9770596623420715,A white toilet sittging Bext to a green wall under a picture.: 0.9419013857841492
A white toilet sittizng next to a green wall under a picture.: 0.9770596623420715,A white toilet sittiqg next to a green wall under a pictVure.: 0.9418966770172119
A white toilet sitting nEext to a green wall under a picture.: 0.9770352244377136,A white toilet sithing next to a green wall under a pccture.: 0.9418827891349792
A white toilet sitting neExt to a green wall under a picture.: 0.9770352244377136,A white toilet sitVting next to a green wall under a qicture.: 0.9418529868125916
A white toilet sitting neext to a green wall under a picture.: 0.9770352244377136,A white toilet eitting next to a green wall undef a picture.: 0.9418373703956604
A white toilet sittinMg next to a green wall under a picture.: 0.9770267009735107,A white toilet sitting nsxt ta a green wall under a picture.: 0.9418025612831116
A white toilet sittinmg next to a green wall under a picture.: 0.9770267009735107,A white toilet siMtting next to a green wall under a pictuoe.: 0.9417970180511475
A white toilet sitting next to a green wall under a picWture.: 0.9770254492759705,A white toliet sitting next to a green wall unFder a picture.: 0.9417855739593506
A white toilet sitting next to a green wall under a picwture.: 0.9770254492759705,A whiMe toilet sitting enxt to a green wall under a picture.: 0.9417698979377747
A white toilet sBitting next to a green wall under a picture.: 0.977001428604126,A Jwhite toilet sijtting next to a green wall under a picture.: 0.9417690634727478
A white toilet sbitting next to a green wall under a picture.: 0.977001428604126,A whitd toilet sitting nexGt to a green wall under a picture.: 0.9417571425437927
A white toilet sitting next to a green wall undVer a picture.: 0.976959764957428,A whiet toilet sittbng next to a green wall under a picture.: 0.9417515993118286
A white toilet sitting next to a green wall undver a picture.: 0.976959764957428,A whtie toilet sitting bnext to a green wall under a picture.: 0.9417290687561035
A whitCe toilet sitting next to a green wall under a picture.: 0.9769155979156494,A wite toilet istting next to a green wall under a picture.: 0.9417011737823486
A whitce toilet sitting next to a green wall under a picture.: 0.9769155979156494,A white toilet sittin next to a green wall under a pictue.: 0.9416602849960327
A white toilet sitting neAt to a green wall under a picture.: 0.9768667221069336,A whte toilet stting next to a green wall under a picture.: 0.9416406750679016
A white toilet sitting neat to a green wall under a picture.: 0.9768667221069336,A wihte toilet sittDng next to a green wall under a picture.: 0.941622257232666
A white toilet sitting next to a green wall under a picturDe.: 0.9768595099449158,A white toilet sitting nxet fto a green wall under a picture.: 0.9416190981864929
A white toilet sitting next to a green wall under a picturde.: 0.9768595099449158,A white toilet kitting next to a green wall under a Dicture.: 0.9416184425354004
A white toilet Isitting next to a green wall under a picture.: 0.9768338799476624,A white toliet sitting next to a green wall undeJr a picture.: 0.9416121244430542
A white toilet isitting next to a green wall under a picture.: 0.9768338799476624,A white toilext sittng next to a green wall under a picture.: 0.9416064620018005
A white toilet sitting next to a green wall under a pictuAe.: 0.9768258333206177,A white toilet sittUing next to a green wall uMnder a picture.: 0.9416064023971558
A white toilet sitting next to a green wall under a pictuae.: 0.9768258333206177,A white toilet sittimg next to a green wall uner a picture.: 0.9415886998176575
A white toilet sitting next to a green wall under a Xpicture.: 0.9768232703208923,A white toilevt zsitting next to a green wall under a picture.: 0.9415463209152222
A white toilet sitting next to a green wall under a xpicture.: 0.9768232703208923,A white toilet sigting nex to a green wall under a picture.: 0.9415356516838074
