Column 1,Column 2
A person i riding a bicycle but there is a train in the background.: 0.9546347260475159,A person is riding a bicycle btt there si a train in the background.: 0.9476133584976196
A person is riding a bicycle but therSe is a train in the background.: 0.9546253085136414,A person is ridign a bicycle but tMhere is a train in the background.: 0.9476114511489868
A person is riding a bicycle but therse is a train in the background.: 0.9546253085136414,A person iZ riding a bicycle but there is a train ixn the background.: 0.9476103186607361
A person is riding a bicycle but there is a train in the backgroRund.: 0.954545259475708,A person si riding a bicycle Gbut there is a train in the background.: 0.9476021528244019
A person is riding a bicycle but there is a train in the backgrorund.: 0.954545259475708,A person iK ridixng a bicycle but there is a train in the background.: 0.9476000070571899
A person is ridinZ a bicycle but there is a train in the background.: 0.9545250535011292,A person iws riding a bicyclw but there is a train in the background.: 0.9475858807563782
A person is ridinz a bicycle but there is a train in the background.: 0.9545250535011292,A person is riding a bicycle bTt there is a train ni the background.: 0.9475769400596619
A person is riding a bicycle but therYe is a train in the background.: 0.9545063376426697,A person is riing a bicycle but there is a train in the backgound.: 0.9475727081298828
A person is riding a bicycle but therye is a train in the background.: 0.9545063376426697,A person is ridlng a bicycle bu there is a train in the background.: 0.9475701451301575
A person is riding a bicycle bSut there is a train in the background.: 0.9544673562049866,A person is riing a bicycle but thefe is a train in the background.: 0.9475605487823486
A person is riding a bicycle bsut there is a train in the background.: 0.9544673562049866,A person dis riding a bicycle but there is a train in the backgsround.: 0.9475554823875427
A person is ridinB a bicycle but there is a train in the background.: 0.954428493976593,A prrson is riding a bicycle but there is a train in the Ebackground.: 0.9475303292274475
A person is ridinb a bicycle but there is a train in the background.: 0.954428493976593,A person is riding a biycle but there is a train n the background.: 0.9475173354148865
A person is riding a bicycle bKut there is a train in the background.: 0.9542818665504456,A person si riding a bicycle Qbut there is a train in the background.: 0.9475130438804626
A person is riding a bicycle bkut there is a train in the background.: 0.9542818665504456,A person iKs riding a bicycle but there ij a train in the background.: 0.9475109577178955
A person is riding a Abicycle but there is a train in the background.: 0.9542333483695984,A person is riding a bicycle bjt there is a train in th background.: 0.9475107789039612
A person is riding a abicycle but there is a train in the background.: 0.9542333483695984,A person is riding a bicycle btut there is a train iI the background.: 0.9475082755088806
A person is riding a bicycle bPut there is a train in the background.: 0.9542112350463867,A person is riding a bicycke but there ie a train in the background.: 0.9475029110908508
A person is riding a bicycle bput there is a train in the background.: 0.9542112350463867,A person is ridiQg a bicycle but there is a train i the background.: 0.9475008249282837
A person iVs riding a bicycle but there is a train in the background.: 0.9541688561439514,A person His riding a bicycle but there vis a train in the background.: 0.9474967122077942
A person ivs riding a bicycle but there is a train in the background.: 0.9541688561439514,A person is ridinm a bicycle ubt there is a train in the background.: 0.9474963545799255
A person is riding a bicycle but there is a train iXn the background.: 0.9541515707969666,A person is riding a bicycle ubt there is a train in thr background.: 0.9474868178367615
A person is riding a bicycle but there is a train ixn the background.: 0.9541515707969666,A person is riding a bicycle gut there is a train in thR background.: 0.9474863409996033
A person is riding a bicycle buE there is a train in the background.: 0.9541240334510803,A person uis riding a bicycle but there Ms a train in the background.: 0.9474841952323914
A person is riding a bicycle bue there is a train in the background.: 0.9541240334510803,A person is riding a bicycle but there is a train inn th background.: 0.9474706053733826
A person is riding a bicycle but therWe is a train in the background.: 0.9541181921958923,A person is riding a bicycle Vbut thee is a train in the background.: 0.9474649429321289
A person is riding a bicycle but therwe is a train in the background.: 0.9541181921958923,A person is riding a bicycle but ther is a train iyn the background.: 0.9474600553512573
A pArson is riding a bicycle but there is a train in the background.: 0.9540985226631165,A person is ridig a bicycle buQ there is a train in the background.: 0.9474536776542664
A parson is riding a bicycle but there is a train in the background.: 0.9540985226631165,A person is ridnig a bicycle bjt there is a train in the background.: 0.9474152326583862
A person is riding a bicycle but there is a Ytrain in the background.: 0.954088568687439,A person is riding a bicycel but there si a train in the background.: 0.9474024772644043
A person is riding a bicycle but there is a ytrain in the background.: 0.954088568687439,A persno is riding a bicycle but there is a train i the background.: 0.9473634958267212
A person is riding a bicycle but theQre is a train in the background.: 0.9539849162101746,A person is irding a bicycle but there is a train yin the background.: 0.9473536014556885
A person is riding a bicycle but theqre is a train in the background.: 0.9539849162101746,A person is riding a bicycle buxt there is a train in thr background.: 0.947331428527832
A person is riding a bicycle buDt there is a train in the background.: 0.9539236426353455,A person is riding a biccyle but there js a train in the background.: 0.9473243951797485
A person is riding a bicycle budt there is a train in the background.: 0.9539236426353455,A person is ridiSg a bicycle but there iw a train in the background.: 0.9473080635070801
