Column 1,Column 2
Man talking on pewsonal cell phone on a yellow and black bench.: 0.9772021770477295,Man talking o perWonal cell phone on a yellow and black bench.: 0.9460058808326721
Man talkZing on personal cell phone on a yellow and black bench.: 0.9771971702575684,Man talving on personal cell phone on a yellow anUd black bench.: 0.9459888935089111
Man talkzing on personal cell phone on a yellow and black bench.: 0.9771971702575684,Man talking on perwonal cell phone on a yellow abd black bench.: 0.9459866285324097
Man talking on Ppersonal cell phone on a yellow and black bench.: 0.9771916270256042,Man talking on persnal cell phone on a yellow and blcak bench.: 0.9459865689277649
Man talking on pPersonal cell phone on a yellow and black bench.: 0.9771916270256042,Man talking oL personla cell phone on a yellow and black bench.: 0.9459635615348816
Man talking on ppersonal cell phone on a yellow and black bench.: 0.9771916270256042,Man talking don pesronal cell phone on a yellow and black bench.: 0.94594407081604
Man talking on personal cell phone on a yellow aId black bench.: 0.9771820902824402,Man talking on personal cell phNne on a yellow wnd black bench.: 0.945904552936554
Man talking on personal cell phone on a yellow aid black bench.: 0.9771820902824402,Man talking no personal cell phone on a yellow anf black bench.: 0.9458771347999573
Man Ftalking on personal cell phone on a yellow and black bench.: 0.9771275520324707,Man talking on personxl cell phone o a yellow and black bench.: 0.9458401203155518
Man ftalking on personal cell phone on a yellow and black bench.: 0.9771275520324707,Man talking on personal cel phone on a yellow Nnd black bench.: 0.9458135962486267
Man talking on pWersonal cell phone on a yellow and black bench.: 0.9770760536193848,Man talking on personal cel phone on a yellow anAd black bench.: 0.9457284212112427
Man talking on pwersonal cell phone on a yellow and black bench.: 0.9770760536193848,Man talking on personal cell phone on a yellow aMd blzck bench.: 0.9456204175949097
Man talking on personal cell phone on a yellow anWd black bench.: 0.9770292043685913,Man talking on personakl celbl phone on a yellow and black bench.: 0.9456160068511963
Man talking on personal cell phone on a yellow anwd black bench.: 0.9770292043685913,Man talking on personal cell phoen on a yellow and blacl bench.: 0.9456069469451904
Man talking on personal Gcell phone on a yellow and black bench.: 0.9769613742828369,Man talking no personal cel phone on a yellow and black bench.: 0.9455823302268982
Man talking on personal gcell phone on a yellow and black bench.: 0.9769613742828369,Man talking on personal dell phone on a yellow anx black bench.: 0.9455595016479492
Man talking on Oersonal cell phone on a yellow and black bench.: 0.9769394397735596,Man alking on personal cell phone on a yellow anr black bench.: 0.9455434083938599
Man talking on oersonal cell phone on a yellow and black bench.: 0.9769394397735596,Man talking oCn personaLl cell phone on a yellow and black bench.: 0.945534884929657
Man talking on personal cell phone on a yellow anOd black bench.: 0.9768890738487244,Man talking on personal Kell phone on a yellow adn black bench.: 0.9455263614654541
Man talking on personal cell phone on a yellow anod black bench.: 0.9768890738487244,Man talking no personal cell phJne on a yellow and black bench.: 0.9454737901687622
Man talking on personal cell phonMe on a yellow and black bench.: 0.9768800735473633,Man talking on pebrsonal cell phone on a yellow anw black bench.: 0.9454389810562134
Man talking on personal cell phonme on a yellow and black bench.: 0.9768800735473633,Man talking on personal cell phone on a yelow and blck bench.: 0.9454382658004761
Man talking on personal Sell phone on a yellow and black bench.: 0.9768519997596741,Man talking n personal cell phone on a yellow adn black bench.: 0.945410430431366
Man talking on personal sell phone on a yellow and black bench.: 0.9768519997596741,Man talking on personal cell phome on a yellow zand black bench.: 0.9453731179237366
Man talking on personal celA phone on a yellow and black bench.: 0.9768486022949219,Man taking n personal cell phone on a yellow and black bench.: 0.9453639984130859
Man talking on personal cela phone on a yellow and black bench.: 0.9768486022949219,Man talking on perosnal cell phone on a yellow and bkack bench.: 0.9453602433204651
Man talking on personal cell phone on a yellow anX black bench.: 0.976835310459137,Man talking on personal cell phone on a yellow an black Ibench.: 0.9453241229057312
Man talking on personal cell phone on a yellow anx black bench.: 0.976835310459137,Man talking on prsonal rell phone on a yellow and black bench.: 0.9453201293945312
Man talking on pOersonal cell phone on a yellow and black bench.: 0.976804256439209,Man talking on personal celp phone on a yellow nad black bench.: 0.9453067183494568
Man talking on poersonal cell phone on a yellow and black bench.: 0.976804256439209,Man talking on personal ecll phone on a yellow xnd black bench.: 0.9452968835830688
Man talking on personal cell phonJ on a yellow and black bench.: 0.9768028855323792,Man talking on personal cell phone on a yellow anH blalck bench.: 0.945295512676239
Man talking on personal cell phonj on a yellow and black bench.: 0.9768028855323792,Man talking on Spersonal cell phone on a yellow and blaxk bench.: 0.9452922344207764
Man talking on personal cell phone on a yellow and blacX bench.: 0.9767976403236389,Man talking on pTersonal cell phone on a yelow and black bench.: 0.9452870488166809
Man talking on personal cell phone on a yellow and blacx bench.: 0.9767976403236389,Man talking on perxonal cell phone on a yellow Bnd black bench.: 0.9452359080314636
Man talking on personal cell phone on a yellow and Zblack bench.: 0.9767924547195435,Man talking on persoKal cell phone ln a yellow and black bench.: 0.9452183246612549
Man talking on personal cell phone on a yellow and zblack bench.: 0.9767924547195435,Man talking on eprsonal cell phone on a yellow adn black bench.: 0.9451904892921448
Man talking on personal cell phone on a yellow and blacXk bench.: 0.9767591953277588,Man talking on personal cell phne on a yellow and blacck bench.: 0.9451892375946045
Man talking on personal cell phone on a yellow and blacxk bench.: 0.9767591953277588,Man talking on apersonal cell phone on a yello and black bench.: 0.945142388343811
Man talkYing on personal cell phone on a yellow and black bench.: 0.9766924977302551,Man taAlking on personal cell phone on a yellow adn black bench.: 0.9451117515563965
Man talkying on personal cell phone on a yellow and black bench.: 0.9766924977302551,Man talking n pedsonal cell phone on a yellow and black bench.: 0.9451001882553101
Man talking on personaV cell phone on a yellow and black bench.: 0.976675808429718,Man talking on oersonal cell phone on a yellow and lack bench.: 0.9450672268867493
Man talking on personav cell phone on a yellow and black bench.: 0.976675808429718,Man talking on personal cejll phone on a yellow and bladk bench.: 0.9450541734695435
Man talking on personal cell pDhone on a yellow and black bench.: 0.9766498804092407,Man talking on personal cell phone oon a yellow and balck bench.: 0.9450205564498901
Man talking on personal cell pdhone on a yellow and black bench.: 0.9766498804092407,Man talking on Mersonal cell phone on a yellow adn black bench.: 0.9450158476829529
Man talking on personal ceNl phone on a yellow and black bench.: 0.9766406416893005,Man talking on personal Ucell phone on a yellow ad black bench.: 0.9450101256370544
Man talking on personal cenl phone on a yellow and black bench.: 0.9766406416893005,Man talking on persoyal celXl phone on a yellow and black bench.: 0.9450064301490784
Man talking on personal cell phone on a yellow anRd black bench.: 0.976631760597229,Man talking on personal cell phone on a yellow aXnd bpack bench.: 0.9449835419654846
Man talking on personal cell phone on a yellow anrd black bench.: 0.976631760597229,Man talking on pesronal cell phone on a yellow and blacnk bench.: 0.9449605941772461
Man talking on peVrsonal cell phone on a yellow and black bench.: 0.9766303896903992,Man talking no pegrsonal cell phone on a yellow and black bench.: 0.9449566006660461
Man talking on pevrsonal cell phone on a yellow and black bench.: 0.9766303896903992,Man etalking on personal cekl phone on a yellow and black bench.: 0.9449537992477417
Man talking on personal cCll phone on a yellow and black bench.: 0.9766223430633545,Man talking no personal cell phonde on a yellow and black bench.: 0.9449437260627747
Man talking on personal ccll phone on a yellow and black bench.: 0.9766223430633545,Man talking on personal cell phWone on a yellow adn black bench.: 0.9449217319488525
Man talking on personal ceCl phone on a yellow and black bench.: 0.9765966534614563,Man talking on perssonal cell phone on a yellow Gnd black bench.: 0.9449025988578796
Man talking on personal cecl phone on a yellow and black bench.: 0.9765966534614563,Man talking no personal cell phone on a yellow and blacuk bench.: 0.9448963403701782
Man talking on personal cell phone on a yellow anJ black bench.: 0.9765625596046448,Man talking oKn oersonal cell phone on a yellow and black bench.: 0.944890558719635
Man talking on personal cell phone on a yellow anj black bench.: 0.9765625596046448,Man talking no pFrsonal cell phone on a yellow and black bench.: 0.9448623657226562
Man talking on pFersonal cell phone on a yellow and black bench.: 0.9764937162399292,Man talking on personal cell phne on a yellow and balck bench.: 0.9448364973068237
Man talking on pfersonal cell phone on a yellow and black bench.: 0.9764937162399292,Man talking on personal cell phone on a yellow ad Mblack bench.: 0.9448336958885193
Man talking on Apersonal cell phone on a yellow and black bench.: 0.9764922857284546,Man talking on persobal cell phone o a yellow and black bench.: 0.9448332190513611
Man talking on apersonal cell phone on a yellow and black bench.: 0.9764922857284546,Man talking on personual cDell phone on a yellow and black bench.: 0.9448254704475403
Man talking on persoLnal cell phone on a yellow and black bench.: 0.9764485955238342,Man talking on prsonal cell phone on a yellow an black bench.: 0.944817841053009
Man talking on persolnal cell phone on a yellow and black bench.: 0.9764485955238342,Man talking on personal cell pWhone on a yellow an black bench.: 0.9448140263557434
