Column 1,Column 2
A young woman standing in a kitchen eatm a plate of vegetables.: 0.9688218235969543,A young woman sranding in a kitchen eats a plate oYf vegetables.: 0.9402399659156799
A young woman standPing in a kitchen eats a plate of vegetables.: 0.9688197374343872,A young woman sttanding n a kitchen eats a plate of vegetables.: 0.9402260780334473
A young woman standping in a kitchen eats a plate of vegetables.: 0.9688197374343872,A younL woman standing in a kitchen eats a plate of vegetablew.: 0.9402111172676086
A young woman standing in a kitchen eats a plate of vegetYables.: 0.9688170552253723,A young woman standng in a kitchen eats a palte of vegetables.: 0.9402037262916565
A young woman standing in a kitchen eats a plate of vegetyables.: 0.9688170552253723,A young woman standing in a kitchne ets a plate of vegetables.: 0.9401645660400391
A young woman stanVing in a kitchen eats a plate of vegetables.: 0.968739926815033,A young woman standing kn a kitchen eats a plate Wof vegetables.: 0.9401538968086243
A young woman stanving in a kitchen eats a plate of vegetables.: 0.968739926815033,A young woman standing in a kitchn eats a plafe of vegetables.: 0.9401043653488159
A young woman standiVg in a kitchen eats a plate of vegetables.: 0.9687098860740662,A young woman tanding ih a kitchen eats a plate of vegetables.: 0.9401019811630249
A young woman standivg in a kitchen eats a plate of vegetables.: 0.9687098860740662,A young woman standing in a kitchen eatJ a plat of vegetables.: 0.9400889873504639
A young woman standing in a kitchen eats a pElate of vegetables.: 0.9686070084571838,A young woman standing n a kitchen eats a plBate of vegetables.: 0.9400654435157776
A young woman standing in a kitchen eats a pelate of vegetables.: 0.9686070084571838,A oung woman standing in a kitchen eats a platd of vegetables.: 0.9400601387023926
A young woman standing in a kitchen eats a platRe of vegetables.: 0.9685903787612915,A young woman standing in a kitchen eaAts a plate fo vegetables.: 0.9400569200515747
A young woman standing in a kitchen eats a platre of vegetables.: 0.9685903787612915,A young woman standing ih a kitchen eats a plate olf vegetables.: 0.9400529861450195
A young woman standing in a kitchen eatL a plate of vegetables.: 0.9685354232788086,A young woman standng in a kitchen etas a plate of vegetables.: 0.9400520920753479
A young woman standing in a kitchen eatl a plate of vegetables.: 0.9685354232788086,A young woman standing in a kitchen eats a plste pf vegetables.: 0.9400315284729004
A young woman standing in a kitchen eats a plaIte of vegetables.: 0.9685194492340088,A youg woman standing in a kitchen eats a platDe of vegetables.: 0.9400309920310974
A young woman standing in a kitchen eats a plaite of vegetables.: 0.9685194492340088,A young woman standjng in a kitchen eats a plte of vegetables.: 0.9399969577789307
A young woman stNanding in a kitchen eats a plate of vegetables.: 0.9683784246444702,A young woman stnading in a kitchen eats a plate of vegeables.: 0.9399867653846741
A young woman stnanding in a kitchen eats a plate of vegetables.: 0.9683784246444702,A aoung woman standing in a kitchen eats a plat of vegetables.: 0.9399682283401489
A young woman standing in a Zkitchen eats a plate of vegetables.: 0.9683602452278137,A young woman standing in a kitchen uats a plte of vegetables.: 0.9399654269218445
A young woman standing in a zkitchen eats a plate of vegetables.: 0.9683602452278137,A young woman standing in a kitchen eats a plte fo vegetables.: 0.9399527907371521
A young woman standing in a kitchen eats a plate of vegItables.: 0.9683472514152527,A young Gwoman satnding in a kitchen eats a plate of vegetables.: 0.9399384260177612
A young woman standing in a kitchen eats a plate of vegitables.: 0.9683472514152527,A young woman standipng ni a kitchen eats a plate of vegetables.: 0.9398961663246155
A young woman standing in a kitchZn eats a plate of vegetables.: 0.9683305621147156,A young woman standing in a kitchen eatNs a platBe of vegetables.: 0.9398870468139648
A young woman standing in a kitchzn eats a plate of vegetables.: 0.9683305621147156,A young woman standihg in a kitchen eats a pltae of vegetables.: 0.9398744702339172
A young woman standing in a kitchen eats a Rplate of vegetables.: 0.968328058719635,A young woman staVding in a kitchen eats a plate f vegetables.: 0.9398730397224426
A young woman standing in a kitchen eats a rplate of vegetables.: 0.968328058719635,A young woman Jstanding in a kitchen eats a plate of vegetableM.: 0.93986976146698
A young woman standing in a kitchen eats a plate oD vegetables.: 0.9682894945144653,A younJ woman standing in a kitchen ezts a plate of vegetables.: 0.9398605823516846
A young woman standing in a kitchen eats a plate od vegetables.: 0.9682894945144653,A young woman standing in a kitchen eats a playe of vegeDables.: 0.9398468136787415
A young woman standing in a kitchen Reats a plate of vegetables.: 0.9682888984680176,A young woman standimg in a kitchen east a plate of vegetables.: 0.9398285150527954
A young woman standing in a kitchen reats a plate of vegetables.: 0.9682888984680176,A young woman standing in a kitchen eats a plate ocf vegetalbes.: 0.9398190975189209
A young woman standing in a kitchen eats a plate Zf vegetables.: 0.9682862162590027,A young woman standig in a kitchen eats a pltate of vegetables.: 0.9398139715194702
A young woman standing in a kitchen eats a plate zf vegetables.: 0.9682862162590027,A young woman tsanding in a kitchen eats a olate of vegetables.: 0.9398098587989807
A young woman standing in a kitchPen eats a plate of vegetables.: 0.9682031273841858,A yung woman standing in a kitchen reats a plate of vegetables.: 0.9398052096366882
A young woman standing in a kitchpen eats a plate of vegetables.: 0.9682031273841858,A young woman standing in a kitchen eWts a plate f vegetables.: 0.9398050308227539
A young woman standing iL a kitchen eats a plate of vegetables.: 0.968182384967804,A young woman standing in a kichen eats a plate f vegetables.: 0.9398033618927002
A young woman standing il a kitchen eats a plate of vegetables.: 0.968182384967804,A young woman standing iT a kitchen ewts a plate of vegetables.: 0.9397901296615601
A young woman standiEg in a kitchen eats a plate of vegetables.: 0.9681809544563293,A young woman staneding in a kitchen eats a pkate of vegetables.: 0.939761757850647
A young woman standieg in a kitchen eats a plate of vegetables.: 0.9681809544563293,A young woman standing in a kitcben eats a plate o vegetables.: 0.9397518634796143
A young woman standing in a kitchen eats a platA of vegetables.: 0.9681593179702759,A young womaj standing in a kitchwn eats a plate of vegetables.: 0.9397300481796265
A young woman standing in a kitchen eats a plata of vegetables.: 0.9681593179702759,A young woman standing in a kitchmn ets a plate of vegetables.: 0.9397137761116028
A young woman standing in a kitchen eats a plate of vegeMtables.: 0.9681527018547058,A young woman standing oin a kitchen eats a plate of vegeztables.: 0.939706027507782
A young woman standing in a kitchen eats a plate of vegemtables.: 0.9681527018547058,A young woman standing in a kitcehn eAts a plate of vegetables.: 0.9397009015083313
A Cyoung woman standing in a kitchen eats a plate of vegetables.: 0.9681139588356018,A young woman standing in a kitchsn eats a plte of vegetables.: 0.9396729469299316
A cyoung woman standing in a kitchen eats a plate of vegetables.: 0.9681139588356018,A youBng woman standing in a kitchne eats a plate of vegetables.: 0.9396594166755676
A young woman standing in a kitchen eatOs a plate of vegetables.: 0.968108594417572,A yohng woman standing in a kitchhn eats a plate of vegetables.: 0.9396258592605591
A young woman standing in a kitchen eatos a plate of vegetables.: 0.968108594417572,A younig woman standing in a kitchen eats a plate xof vegetables.: 0.9395895004272461
A young woman standing in a kitchen eatK a plate of vegetables.: 0.9680758714675903,A young woman standing in a kitchen eats a pQlate fo vegetables.: 0.939582884311676
A young woman standing in a kitchen eatk a plate of vegetables.: 0.9680758714675903,A young woman standing in a kitchen eats a platr fo vegetables.: 0.9395618438720703
A young woman standing in a kitchen eats a platWe of vegetables.: 0.9680612087249756,A young woman standing jn a kitchen eNts a plate of vegetables.: 0.939559280872345
A young woman standing in a kitchen eats a platwe of vegetables.: 0.9680612087249756,A young woman staYnding in a kitchen east a plate of vegetables.: 0.939536452293396
A younE woman standing in a kitchen eats a plate of vegetables.: 0.9680430293083191,A yoyng woman bstanding in a kitchen eats a plate of vegetables.: 0.9395320415496826
A youne woman standing in a kitchen eats a plate of vegetables.: 0.9680430293083191,A young woman standinVg in a kitchen fats a plate of vegetables.: 0.9395285844802856
A young woman standing in a kitchen Beats a plate of vegetables.: 0.9679579734802246,A young woman stnding in a kitchen eats a plaee of vegetables.: 0.9395224452018738
A young woman standing in a kitchen beats a plate of vegetables.: 0.9679579734802246,A young woman standing kn a kitchen eats a ppate of vegetables.: 0.9394504427909851
A young woman standing in a kitchen eats a plAate of vegetables.: 0.9679335355758667,A young woman staning in a kitchen eats a pltae of vegetables.: 0.9394464492797852
A young woman standing in a kitchen eats a plaAte of vegetables.: 0.9679335355758667,A young woman stQanding in a kitchen exts a plate of vegetables.: 0.9394294023513794
A young woman standing in a kitchen eats a plaate of vegetables.: 0.9679335355758667,A young woman tsanding in a kitchen eats a plate oc vegetables.: 0.9394131302833557
A young woman standing in a kitcheL eats a plate of vegetables.: 0.9679228067398071,A young woman standing in a kitchen euats a lpate of vegetables.: 0.9394006729125977
A young woman standing in a kitchel eats a plate of vegetables.: 0.9679228067398071,A oung woman standing in a kitchen eats a lpate of vegetables.: 0.9393674731254578
A young woman standing in a Nitchen eats a plate of vegetables.: 0.9679154753684998,A young woman standing in a kicthen eats a plate o vegetables.: 0.9393374919891357
A young woman standing in a nitchen eats a plate of vegetables.: 0.9679154753684998,A young woman standing in a kitchen eays a plate fo vegetables.: 0.9393212795257568
A young woman stanTing in a kitchen eats a plate of vegetables.: 0.9678365588188171,A uoung woman standnig in a kitchen eats a plate of vegetables.: 0.9393146634101868
A young woman stanting in a kitchen eats a plate of vegetables.: 0.9678365588188171,A young woman stadning in a kitchen eats a plate Xof vegetables.: 0.9393136501312256
A young woman standing in a kitchen eatQs a plate of vegetables.: 0.9678202271461487,A young woman standing in a kitchen eats a Rlate if vegetables.: 0.9393100738525391
A young woman standing in a kitchen eatqs a plate of vegetables.: 0.9678202271461487,A young woman standing oin a kitchen exts a plate of vegetables.: 0.9392935037612915
A young woman standing in a kitchen eats a pNate of vegetables.: 0.9677949547767639,A young woman standinJg in a kitchen eats a plate of vegetablEes.: 0.9392464756965637
A young woman standing in a kitchen eats a pnate of vegetables.: 0.9677949547767639,A young woman standing in a kitchen eaHts a piate of vegetables.: 0.9392383694648743
A young woman standiHng in a kitchen eats a plate of vegetables.: 0.9677700996398926,A young woman standing iPn a kitchen eats a plate oe vegetables.: 0.9392368197441101
A young woman standihng in a kitchen eats a plate of vegetables.: 0.9677700996398926,A young woman stading in a kitchen eDts a plate of vegetables.: 0.9392271637916565
A young woman standing in a Bitchen eats a plate of vegetables.: 0.967758059501648,A young woman standing zin a kitchen eas a plate of vegetables.: 0.9392262697219849
