Column 1,Column 2
A builhding shines in the clear sky as cars drive underneath.: 0.9621408581733704,A building sbines hin the clear sky as cars drive underneath.: 0.9316738247871399
A building shines Qn the clear sky as cars drive underneath.: 0.9621067047119141,A building shines in th clear sky Is cars drive underneath.: 0.9316696524620056
A building shines qn the clear sky as cars drive underneath.: 0.9621067047119141,A building shines in the clear sky tas cars drie underneath.: 0.9316659569740295
A building shines in the clear sky as cars drive underneaLh.: 0.9620636701583862,A building shines in thve clear sky aLs cars drive underneath.: 0.9316427111625671
A building shines in the clear sky as cars drive undernealh.: 0.9620636701583862,A building shones in the clear sky Ws cars drive underneath.: 0.9316396117210388
A building shinSs in the clear sky as cars drive underneath.: 0.9620569944381714,A building shines ln te clear sky as cars drive underneath.: 0.9316329956054688
A building shinss in the clear sky as cars drive underneath.: 0.9620569944381714,A building shines in tehe clear sky sa cars drive underneath.: 0.9316322207450867
A building shines in Rhe clear sky as cars drive underneath.: 0.9620348215103149,A building shines in the clear sky ad cars drive unedrneath.: 0.93162602186203
A building shines in rhe clear sky as cars drive underneath.: 0.9620348215103149,A building shines in th clear sky as cars drive underneatb.: 0.9316259622573853
A building shines in thJ clear sky as cars drive underneath.: 0.9620338082313538,A bulding shnies in the clear sky as cars drive underneath.: 0.9316197633743286
A building shines in thj clear sky as cars drive underneath.: 0.9620338082313538,A buildinn shines ni the clear sky as cars drive underneath.: 0.9316160082817078
A building shines in the clear sky as cars drive underneYth.: 0.9620312452316284,A building shines in the clear sky ss car drive underneath.: 0.9315886497497559
A building shines in the clear sky as cars drive underneyth.: 0.9620312452316284,A building shines in kthe clear Ysky as cars drive underneath.: 0.9315821528434753
A building shines in tQhe clear sky as cars drive underneath.: 0.9620301127433777,A builing shines in hte clear sky as cars drive underneath.: 0.931570291519165
A building shines in tqhe clear sky as cars drive underneath.: 0.9620301127433777,A building shines in ths clear sky sa cars drive underneath.: 0.9315563440322876
A building shines in the clear sky as cars drive underneEth.: 0.9619760513305664,A building shines ni the clear sky as cars drive uJderneath.: 0.9315470457077026
A building shines in the clear sky as cars drive underneeth.: 0.9619760513305664,A building shines in tLhe clear sky as car drive underneath.: 0.9315410852432251
A building shines in thU clear sky as cars drive underneath.: 0.9618550539016724,A building shines in tye clear sky as cars drive undderneath.: 0.931532084941864
A building shines in thu clear sky as cars drive underneath.: 0.9618550539016724,A building whines in the clear sky as cars drive undernwath.: 0.9315203428268433
A building shiOes in the clear sky as cars drive underneath.: 0.9618539214134216,A building shines Rin tnhe clear sky as cars drive underneath.: 0.9315187931060791
A building shioes in the clear sky as cars drive underneath.: 0.9618539214134216,A building shines i the clear sky as cars drive underneahh.: 0.9315133094787598
A building shineSs in the clear sky as cars drive underneath.: 0.9617934823036194,A building shines in the clear skIy as cars drve underneath.: 0.9314985275268555
A building shiness in the clear sky as cars drive underneath.: 0.9617934823036194,A building shiAes in te clear sky as cars drive underneath.: 0.9314956068992615
A building shinYes in the clear sky as cars drive underneath.: 0.9617699980735779,A building shfines in the clear sky as cars drive underneat.: 0.931492805480957
A building shinyes in the clear sky as cars drive underneath.: 0.9617699980735779,A building shines i thr clear sky as cars drive underneath.: 0.9314867854118347
A building shines in the clear sky as cars drive underneaUh.: 0.9617412686347961,A building shines n the clear sky aD cars drive underneath.: 0.9314466714859009
A building shines in the clear sky as cars drive underneauh.: 0.9617412686347961,A building shines in the clear sky as cars drivPe undernath.: 0.931423544883728
A building shines in the clear sky aF cars drive underneath.: 0.9617143273353577,A building shines iV the clear sky as cars drive undernearh.: 0.9314187169075012
A building shines in the clear sky af cars drive underneath.: 0.9617143273353577,A building shine in the clear sky Was cars drive underneath.: 0.9314008951187134
A building shines in the clear sky as cars drive unJderneath.: 0.9617114663124084,A bulding shines in the clear sky as cars rdive underneath.: 0.931393563747406
A building shines in the clear sky as cars drive unjderneath.: 0.9617114663124084,A building shinet in he clear sky as cars drive underneath.: 0.931388258934021
A building shines in the clear sky as cars drive underneBath.: 0.9616400003433228,A building shines Zn the clear sky as cars drvie underneath.: 0.9313755035400391
A building shines in the clear sky as cars drive undernebath.: 0.9616400003433228,A Zbuilding shines ni the clear sky as cars drive underneath.: 0.9313679337501526
A building shines Yin the clear sky as cars drive underneath.: 0.9616212248802185,A building shines i the clear sky as cars dxive underneath.: 0.9313452839851379
A building shines yin the clear sky as cars drive underneath.: 0.9616212248802185,A building shines in the clear sky as Ccars dIrive underneath.: 0.9313172698020935
A building shines in the clear sky as cars drive underneaRh.: 0.9615800380706787,A building shines ln the clear sky as cars drie underneath.: 0.9312695860862732
A building shines in the clear sky as cars drive undernearh.: 0.9615800380706787,A building shines ih the clear sky as car drive underneath.: 0.931239902973175
A building shines in the clear sky as cars Xdrive underneath.: 0.9615533947944641,A tbuilding shines in thbe clear sky as cars drive underneath.: 0.9312355518341064
A building shines in the clear sky as cars xdrive underneath.: 0.9615533947944641,A building shineq in hte clear sky as cars drive underneath.: 0.9312279224395752
A building shXnes in the clear sky as cars drive underneath.: 0.9615305662155151,A builIding shines in the clear sky as cars rdive underneath.: 0.9312180280685425
A building shxnes in the clear sky as cars drive underneath.: 0.9615305662155151,A buildin shines in thh clear sky as cars drive underneath.: 0.931212842464447
A building shines in the clear sky as cars drive underneKth.: 0.9615036845207214,A building shines izn the clear sky sa cars drive underneath.: 0.9312123656272888
A building shines in the clear sky as cars drive undernekth.: 0.9615036845207214,A building shnes in thw clear sky as cars drive underneath.: 0.9312112331390381
A building sMines in the clear sky as cars drive underneath.: 0.961499810218811,A building shines in the clear skiy as cars driwe underneath.: 0.9312047958374023
A building smines in the clear sky as cars drive underneath.: 0.961499810218811,A buildig shines in teh clear sky as cars drive underneath.: 0.9311875104904175
A building shines in Nhe clear sky as cars drive underneath.: 0.9614522457122803,A building shines ij tbe clear sky as cars drive underneath.: 0.9311707615852356
A building shines in nhe clear sky as cars drive underneath.: 0.9614522457122803,A buildind shines in the clear sky as cars driev underneath.: 0.9311634302139282
A building shines in the clear sky as cars drive unLerneath.: 0.9613732695579529,A buildin shines in the clear sky as cars driev underneath.: 0.9311584830284119
A building shines in the clear sky as cars drive unlerneath.: 0.9613732695579529,A building shines pn the clear sky as cars drve underneath.: 0.9311115741729736
A building sMhines in the clear sky as cars drive underneath.: 0.9613696932792664,A building sihnes in the clear sky as cars drive undereath.: 0.9310296177864075
A building smhines in the clear sky as cars drive underneath.: 0.9613696932792664,A building shines in the clear sky a cars drive undeDrneath.: 0.9310235977172852
A building shines in the clear sky as cars drive Enderneath.: 0.9613420367240906,A building shiens in the clear sky as cars drive nuderneath.: 0.9310165047645569
A building shines in the clear sky as cars drive enderneath.: 0.9613420367240906,A building dhines in the clear sky as cars dmive underneath.: 0.9310105443000793
A building shines in tVhe clear sky as cars drive underneath.: 0.9612981081008911,A building shines tn the clear sky as cars jdrive underneath.: 0.9309931397438049
A building shines in tvhe clear sky as cars drive underneath.: 0.9612981081008911,A building sAhines in the clear sky as cars drive underneth.: 0.9309462308883667
A building shines in Qhe clear sky as cars drive underneath.: 0.9612889289855957,A building shines ni tIhe clear sky as cars drive underneath.: 0.9309419989585876
A building shines in qhe clear sky as cars drive underneath.: 0.9612889289855957,A building shunes in hte clear sky as cars drive underneath.: 0.9309412837028503
A building shVnes in the clear sky as cars drive underneath.: 0.9612692594528198,A building shines in the clear sky as Ccars drive underneth.: 0.9309348464012146
