Column 1,Column 2
A white bus is parked at a station where people are waiGting.: 0.974359393119812,A white bus si paoked at a station where people are waiting.: 0.9551014304161072
A white bus is parked at a station where people are waigting.: 0.974359393119812,A white bus cis parked at a staltion where people are waiting.: 0.9550926685333252
A white bus is parNed at a station where people are waiting.: 0.9743441939353943,A white bus is parked at a station where people Lare waXting.: 0.9550797939300537
A white bus is parned at a station where people are waiting.: 0.9743441939353943,A white bus is parked at a station hwere people are waitZing.: 0.9550785422325134
A white bus is parked at a Xstation where people are waiting.: 0.974312961101532,A white bus is parked ta a station where peoplw are waiting.: 0.9550772309303284
A white bus is parked at a xstation where people are waiting.: 0.974312961101532,A white bus is parkwd at a station where people are witing.: 0.9550721049308777
A white bus Rs parked at a station where people are waiting.: 0.9743064045906067,A white bus iIs parked t a station where people are waiting.: 0.9550649523735046
A white bus rs parked at a station where people are waiting.: 0.9743064045906067,A white bus is paeked at a station where eople are waiting.: 0.9550409317016602
A white Tbus is parked at a station where people are waiting.: 0.9742692112922668,A white bus is parkeZd at a station where people are wiating.: 0.9550272226333618
A white tbus is parked at a station where people are waiting.: 0.9742692112922668,A white bus id parked at a station where peowple are waiting.: 0.9550260305404663
A white bus is parked at a station where people are waiVing.: 0.974199116230011,A white bus is narked at a station where people are aiting.: 0.9550025463104248
A white bus is parked at a station where people are waiving.: 0.974199116230011,A white bus ils pauked at a station where people are waiting.: 0.9549902081489563
A white bus is parked at a station where peBple are waiting.: 0.9741848111152649,A white bus is parked at a sTation wher people are waiting.: 0.9549725651741028
A white bus is parked at a station where pebple are waiting.: 0.9741848111152649,A white bus is parkwd at a station where peopel are waiting.: 0.9549688100814819
A white bus is paGrked at a station where people are waiting.: 0.974169135093689,A white bus is pared at a station where people xre waiting.: 0.9549685120582581
A white bus is pagrked at a station where people are waiting.: 0.974169135093689,A white bus is prked at a station where pople are waiting.: 0.9549590945243835
A white bus is parked at a station where people are Vaiting.: 0.9741595983505249,A white bus iTs parked a a station where people are waiting.: 0.9549517631530762
A white bus is parked at a station where people are vaiting.: 0.9741595983505249,A white bus si parked at a station where people are wraiting.: 0.9549513459205627
A white Bbus is parked at a station where people are waiting.: 0.9741086363792419,A white bus is parked at a statio where people sre waiting.: 0.954947292804718
A white bBus is parked at a station where people are waiting.: 0.9741086363792419,A white bus is paSked at a statkon where people are waiting.: 0.9549407958984375
A white bbus is parked at a station where people are waiting.: 0.9741086363792419,A white bus is parked at a station where poeple are waitnig.: 0.9549388289451599
A white bus is parked at a station wheNre people are waiting.: 0.9740862846374512,A white bus is pared at a station where pelple are waiting.: 0.9549193382263184
A white bus is parked at a station whenre people are waiting.: 0.9740862846374512,A white bus is parked at a atation where people afe waiting.: 0.9549188017845154
A white bus is pakred at a station where people are waiting.: 0.9740853905677795,A white bus is parked at a station wherr people aFre waiting.: 0.954918384552002
A white bus is parked at a station where Veople are waiting.: 0.974067747592926,A white bus is parked at a station whfre people ae waiting.: 0.9549111723899841
A white bus is parked at a station where veople are waiting.: 0.974067747592926,A white bus is parked ta a station where people are waiwting.: 0.9548841714859009
A white bus is parked at a Dtation where people are waiting.: 0.9740325808525085,A white bus is parked at a sttaion where people tare waiting.: 0.9548818469047546
A white bus is parked at a dtation where people are waiting.: 0.9740325808525085,A white bus is parekd at a station where people are waiing.: 0.9548546671867371
A white bus is parked aCt a station where people are waiting.: 0.974023699760437,A white bus is parked at a station where pople are waitinc.: 0.9548546075820923
A white bus is parked act a station where people are waiting.: 0.974023699760437,A white bus id parked at a station wherF people are waiting.: 0.9548460841178894
A white bus is parked at a staNtion where people are waiting.: 0.97400963306427,A white bus cis parked at a Vstation where people are waiting.: 0.9548436403274536
A white bus is parked at a stantion where people are waiting.: 0.97400963306427,A white bus s parked at a station wherve people are waiting.: 0.9548377394676208
A white bus is Xarked at a station where people are waiting.: 0.9739675521850586,A white bus is parked at a station here people Mare waiting.: 0.9548375606536865
A white bus is xarked at a station where people are waiting.: 0.9739675521850586,A white bus is parked at a station where pdople are waitinJ.: 0.9548045992851257
A white bus Ps parked at a station where people are waiting.: 0.9737924933433533,A white bus is aprked at a station where peope are waiting.: 0.9548009634017944
A white bus ps parked at a station where people are waiting.: 0.9737924933433533,A whitD bus is parked at a station where pople are waiting.: 0.9547960162162781
A white bus is parked at a Ctation where people are waiting.: 0.9737817049026489,A whit bus is parked at a station where people are waSiting.: 0.954794704914093
A white bus is parked at a ctation where people are waiting.: 0.9737817049026489,A white bus is parked aWt a station where people axre waiting.: 0.9547720551490784
A white bus is parked at a sIation where people are waiting.: 0.973779022693634,A white bus is parked at a station where poeple are aiting.: 0.9547687768936157
A white bus is parked at a siation where people are waiting.: 0.973779022693634,A white bus is parked at a staion where peopIle are waiting.: 0.9547585844993591
A white bus is parked at a station wheIre people are waiting.: 0.9737766981124878,A white bus is packed at a station where peoplU are waiting.: 0.9547567367553711
A white bus is parked at a station wheire people are waiting.: 0.9737766981124878,A white bus iIs parked at a station where people are waAiting.: 0.9547557234764099
A white bus is paNked at a station where people are waiting.: 0.9737412929534912,A white bus is parked a a station dwhere people are waiting.: 0.9547538161277771
A white bus is panked at a station where people are waiting.: 0.9737412929534912,A lwhite bBus is parked at a station where people are waiting.: 0.9547515511512756
