Column 1,Column 2
A young girl inhales with thK intent of blowing out a candle.: 0.973686695098877,A young girl inhales wtih thd intent of blowing out a candle.: 0.958065390586853
A young girl inhales with thk intent of blowing out a candle.: 0.973686695098877,A young girl inhales with the ingent of bowing out a candle.: 0.9580522179603577
A young girl inhales with the intent of blowinR out a candle.: 0.9736663103103638,A young girl inhales with thE intent of bloiwng out a candle.: 0.9580521583557129
A young girl inhales with the intent of blowinr out a candle.: 0.9736663103103638,A young girl inhales with hte intent o blowing out a candle.: 0.9580456614494324
A young girl inhales with the intent of blowCing out a candle.: 0.9736191630363464,A young girl inhales with the intent o blowing ut a candle.: 0.9580396413803101
A young girl inhales with the intent of blowcing out a candle.: 0.9736191630363464,A young girl inhales wkth the intent ot blowing out a candle.: 0.958016574382782
A young girl inhalJs with the intent of blowing out a candle.: 0.9735774993896484,A young girl inhaes witih the intent of blowing out a candle.: 0.9579989314079285
A young girl inhaljs with the intent of blowing out a candle.: 0.9735774993896484,A young girl inhales widh the intnt of blowing out a candle.: 0.9579905271530151
A young girl inhales with the iHntent of blowing out a candle.: 0.9735416173934937,A young girl inhales with the Mintent of bClowing out a candle.: 0.9579564332962036
A young girl inhales with the ihntent of blowing out a candle.: 0.9735416173934937,A young girl inhales Dith the intent ot blowing out a candle.: 0.9579562544822693
A young girl inhales with the intent oYf blowing out a candle.: 0.9735174775123596,A young girl inhales dith the intent of blowign out a candle.: 0.9579527378082275
A young girl inhales with the intent oyf blowing out a candle.: 0.9735174775123596,A young girl inhales with the intennt of blowign out a candle.: 0.957938551902771
A young girl inhales with the iBntent of blowing out a candle.: 0.9735125303268433,A young girl inYales wiht the intent of blowing out a candle.: 0.9579373598098755
A young girl inhales with the ibntent of blowing out a candle.: 0.9735125303268433,A young girl inyales wiht the intent of blowing out a candle.: 0.9579373598098755
A young girl inhales wSth the intent of blowing out a candle.: 0.9734627604484558,A young girl inhales wpth the intNent of blowing out a candle.: 0.9579336047172546
A young girl inhales wsth the intent of blowing out a candle.: 0.9734627604484558,A young girl inhales witn hte intent of blowing out a candle.: 0.9579027891159058
A young girl inhales with the intent oUf blowing out a candle.: 0.9734224677085876,A young girl inhales with the intent of blowiHg hout a candle.: 0.9578844308853149
A young girl inhales with the intent ouf blowing out a candle.: 0.9734224677085876,A young girl inhales witfh the intent of Bblowing out a candle.: 0.957879900932312
A younTg girl inhales with the intent of blowing out a candle.: 0.9733706116676331,A young girl inhales ith the intent o blowing out a candle.: 0.9578679203987122
A yountg girl inhales with the intent of blowing out a candle.: 0.9733706116676331,A young girl inhales wkith the intent of lbowing out a candle.: 0.9578475952148438
A young girl inhales with the intent of bXlowing out a candle.: 0.9733292460441589,A young girl hnhales with the intent fo blowing out a candle.: 0.9578461647033691
A young girl inhales with the intent of bxlowing out a candle.: 0.9733292460441589,A young girl inhales with the intent o blowing out a ncandle.: 0.9578443169593811
A young girl inhales witUh the intent of blowing out a candle.: 0.9733269214630127,A young girl inhales with the intent fo blowing oat a candle.: 0.9578329920768738
A young girl inhales wituh the intent of blowing out a candle.: 0.9733269214630127,A young girl inhalFs with the intenO of blowing out a candle.: 0.9578189253807068
A young girl inhales with the intent of blowinBg out a candle.: 0.9733157157897949,A young girl inhMales with the intent of blowing ot a candle.: 0.9578091502189636
A young girl inhales with the intent of blowinbg out a candle.: 0.9733157157897949,A young girl inhales iwth the intent of blowing ouH a candle.: 0.9577997922897339
A young girl inhales with the inteSnt of blowing out a candle.: 0.9732968211174011,A young girl inhales with te intent of blownig out a candle.: 0.9577846527099609
A young girl inhales with the intesnt of blowing out a candle.: 0.9732968211174011,A young girl inhales with the ntent of blowing oht a candle.: 0.9577569961547852
A young girl inhales with the intent of bQowing out a candle.: 0.9732723832130432,A young girl inhales witM the intent fo blowing out a candle.: 0.9577420353889465
A young girl inhales with the intent of bqowing out a candle.: 0.9732723832130432,A young girl inhales with the ibtent of blowing oit a candle.: 0.9577188491821289
A young girl inhales with the intent of blGwing out a candle.: 0.9732066988945007,A young girl inhakes with the intent bof blowing out a candle.: 0.9577187299728394
A young girl inhales with the intent of blgwing out a candle.: 0.9732066988945007,A young girl inhales wiht the intPent of blowing out a candle.: 0.9577008485794067
A young girl inhales Zith the intent of blowing out a candle.: 0.9731646180152893,A young girl inhales wiuth hte intent of blowing out a candle.: 0.9576802849769592
A young girl inhales zith the intent of blowing out a candle.: 0.9731646180152893,A young girl inhales with the intent og blowing Zut a candle.: 0.9576520323753357
A young girl inhales with the intent of blWwing out a candle.: 0.9731408357620239,A young girl inhales with the nitent of bloPing out a candle.: 0.9576484560966492
A young girl inhales with the intent of blwwing out a candle.: 0.9731408357620239,A younL girl inhales ith the intent of blowing out a candle.: 0.9576337933540344
A young girl inhales with the intent of blowinJ out a candle.: 0.9731329679489136,A young girl inhales wiht the intent of blowing Gout a candle.: 0.9576225876808167
A young girl inhales with the intent of blowinj out a candle.: 0.9731329679489136,A young girl inhales wiph tfe intent of blowing out a candle.: 0.9576199650764465
A young girl inhales with the intent of blKowing out a candle.: 0.9731286764144897,A young girl inhales with thxe intent of bloaing out a candle.: 0.9576179385185242
A young girl inhales with the intent of blkowing out a candle.: 0.9731286764144897,A young girl inhales with the intent of lbowing oJt a candle.: 0.9576156139373779
A young girl inhales with the intent of bloUing out a candle.: 0.9730256199836731,A young girl inhales iwth the intnet of blowing out a candle.: 0.9576127529144287
A young girl inhales with the intent of blouing out a candle.: 0.9730256199836731,A young girl inhales with thw intent of bhowing out a candle.: 0.9576082825660706
A young girl inhales wYith the intent of blowing out a candle.: 0.9730050563812256,A young girl inhale with the intent kf blowing out a candle.: 0.9576050043106079
A young girl inhales wyith the intent of blowing out a candle.: 0.9730050563812256,A young girl inhales with hte intent of bolwing out a candle.: 0.9575998187065125
A young girl inhales with the iFtent of blowing out a candle.: 0.9729928970336914,A young girl inhales with the intent lf blowinv out a candle.: 0.9575866460800171
A young girl inhales with the iftent of blowing out a candle.: 0.9729928970336914,A young girl innales with the intent o blowing out a candle.: 0.9575713276863098
A young girl inhales with the intePnt of blowing out a candle.: 0.972949743270874,A young girl inhales wtih the intent of blowign out a candle.: 0.9575701951980591
A young girl inhales with the intepnt of blowing out a candle.: 0.972949743270874,A young girl inhales with tIhe intent of blowinhg out a candle.: 0.9575619697570801
A young girl inhales with the intent of blowinB out a candle.: 0.9728611707687378,A young girl inhales with the irntent Uf blowing out a candle.: 0.9575533866882324
A young girl inhales with the intent of blowinb out a candle.: 0.9728611707687378,A young girl inhales with the intent of blowimg iut a candle.: 0.9575461745262146
A young girl inhales with the Zntent of blowing out a candle.: 0.9728484153747559,A young girl inhales with the intent Oof blowing ou a candle.: 0.9575433731079102
A young girl inhales with the zntent of blowing out a candle.: 0.9728484153747559,A young girl inhales with the intent oof blowing ou a candle.: 0.9575433731079102
A young girl inhales with the intent of bloDwing out a candle.: 0.9728363156318665,A young girl inghales with he intent of blowing out a candle.: 0.9575194120407104
A young girl inhales with the intent of blodwing out a candle.: 0.9728363156318665,A young girl inhales Fwith th intent of blowing out a candle.: 0.9575158953666687
A young girl inhales with the intent of blowing oSt a candle.: 0.9728161692619324,A young girl inhales qith the intnet of blowing out a candle.: 0.9575057625770569
A young girl inhales with the intent of blowing ost a candle.: 0.9728161692619324,A young girl inhales with the intet xof blowing out a candle.: 0.9574978351593018
A young girl inhales with the intent of blZowing out a candle.: 0.9727843999862671,A younL girl inhales with the intent of blwing out a candle.: 0.9574865102767944
A young girl inhales with the intent of blzowing out a candle.: 0.9727843999862671,A young girl inhales witkh the intent of blowing Vout a candle.: 0.9574843049049377
A young girl inhales with the intent of blowiFg out a candle.: 0.9727742075920105,A oung girl inhales with the intent fo blowing out a candle.: 0.9574740529060364
A young girl inhales with the intent of blowifg out a candle.: 0.9727742075920105,A young girl inhales with hte intent of blowing oXut a candle.: 0.9574711918830872
A young girl inhaleO with the intent of blowing out a candle.: 0.9726886749267578,A oung girl inhales with the intent of blwing out a candle.: 0.9574666619300842
