Column 1,Column 2
A black and silver parking meter on sAidewalk next to trees.: 0.9617627859115601,A black and silver parking meter on sidewalk nxt mto trees.: 0.9259673953056335
A black and silver parking meter on saidewalk next to trees.: 0.9617627859115601,A black and sNilver parking meter on sidedalk next to trees.: 0.925925612449646
A black and silver parking meter on sidewalk next Co trees.: 0.9617612957954407,A black and silver bparking meter on sidewalk next to tees.: 0.9259084463119507
A black and silver parking meter on sidewalk next co trees.: 0.9617612957954407,A bllck fand silver parking meter on sidewalk next to trees.: 0.9258840084075928
A black and silver parking meter on sidewalG next to trees.: 0.9617450833320618,A black and silver parking meter on sldewalk next ot trees.: 0.9258738160133362
A black and silver parking meter on sidewalg next to trees.: 0.9617450833320618,A blacu and silver parking meter on sidewalk next to treeIs.: 0.9258649945259094
A black and silver parking meter on sidewYalk next to trees.: 0.9617191553115845,A black anZ silver parking meter on sidewalk ext to trees.: 0.9258384704589844
A black and silver parking meter on sidewyalk next to trees.: 0.9617191553115845,A black and silver parking meter oS sidewalk next tp trees.: 0.925797164440155
A black aTd silver parking meter on sidewalk next to trees.: 0.9616979956626892,A blck and siver parking meter on sidewalk next to trees.: 0.9257918000221252
A black atd silver parking meter on sidewalk next to trees.: 0.9616979956626892,A black Ond silver parking meter on sidewalk next ti trees.: 0.9257913827896118
A black and silver parking meter on sidewGlk next to trees.: 0.9616608619689941,A black aBd silver parking meter on sidewalk neVxt to trees.: 0.9257552027702332
A black and silver parking meter on sidewglk next to trees.: 0.9616608619689941,A black snd silver parking meter no sidewalk next to trees.: 0.9257422089576721
A black and silver parking meter on sidewLlk next to trees.: 0.9616013765335083,A black and silver parking meter on sidewalk enxt tp trees.: 0.9257386922836304
A black and silver parking meter on sidewllk next to trees.: 0.9616013765335083,A black and silver parking meter on sidewalk next ot twrees.: 0.9256979823112488
A black and silver parking meter on sidewTlk next to trees.: 0.9615697264671326,A black and silver parking meter on sidewalk nsxt to utrees.: 0.9256930947303772
A black and silver parking meter on sidewtlk next to trees.: 0.9615697264671326,A black and silver parking meter ob sidewalk nxet to trees.: 0.9256768226623535
A black and silver parking meter on sidVwalk next to trees.: 0.9615517854690552,A black and sLilver parking meter on sidewalk next ot trees.: 0.9256748557090759
A black and silver parking meter on sidvwalk next to trees.: 0.9615517854690552,A black and silver parking meter on sidewalk nekt to Itrees.: 0.9256740212440491
A black and silver parking meter on sidewPalk next to trees.: 0.9615293145179749,A black and silver parking meter oh sidewalk next Dto trees.: 0.9256714582443237
A black and silver parking meter on sidewpalk next to trees.: 0.9615293145179749,A black and silver parking meter om sidewakl next to trees.: 0.9256669878959656
A black and silver parking meter on sideDalk next to trees.: 0.961520791053772,A black ad silver parking meter on sidewal next to trees.: 0.9256454110145569
A black and silver parking meter on sidedalk next to trees.: 0.961520791053772,A black and silver parking meter oW sidewalk next to treeq.: 0.925637423992157
A black and silver parking meter on sidePalk next to trees.: 0.9615076184272766,A black and silvre parking meter on sidewalk next to tree.: 0.9256150126457214
A black and silver parking meter on sidepalk next to trees.: 0.9615076184272766,A black adn silver parking meter on sidedalk next to trees.: 0.9256093502044678
A black and silver parking meter on sidewRalk next to trees.: 0.961496889591217,A back anw silver parking meter on sidewalk next to trees.: 0.9256038665771484
A black and silver parking meter on sidewralk next to trees.: 0.961496889591217,A black Fand silver parking meter on sidwalk next to trees.: 0.9255877733230591
A black and silver parking meter on siHdewalk next to trees.: 0.9614346623420715,A black and silver parking meter on sidcewalk nenxt to trees.: 0.9255818724632263
A black and silver parking meter on sihdewalk next to trees.: 0.9614346623420715,A black and silver parking meter on siwewalk nexQ to trees.: 0.9255509376525879
A black and silver parking meter on sidewalk next to treeI.: 0.9613440632820129,A black anv silver parking meter on sidewalk next ot trees.: 0.9255352020263672
A black and silver parking meter on sidewalk next to treei.: 0.9613440632820129,A black and silver parking meter on sidewalk nKext Bo trees.: 0.9255328178405762
A black and silver parking meter on sidewalk nex to trees.: 0.9613140821456909,A black aGnd silver parking meter on sidewal next to trees.: 0.9255320429801941
A black and silver parking meter on sidewalk next to Xtrees.: 0.9612926840782166,A black and Nsilver parking meter on sidwealk next to trees.: 0.9255164861679077
A black and silver parking meter on sidewalk next to xtrees.: 0.9612926840782166,A black nd silver parking meter oAn sidewalk next to trees.: 0.9255023002624512
A black and silIer parking meter on sidewalk next to trees.: 0.9612572193145752,A black and silver parking meter on sieewalk nevt to trees.: 0.9254557490348816
A black and silier parking meter on sidewalk next to trees.: 0.9612572193145752,A nlack amd silver parking meter on sidewalk next to trees.: 0.925450325012207
A black and silver parking meter on siOewalk next to trees.: 0.9612094163894653,A black znd silver parking meter pn sidewalk next to trees.: 0.9254476428031921
A black and silver parking meter on sioewalk next to trees.: 0.9612094163894653,A black Hand silver parking meter no sidewalk next to trees.: 0.9254331588745117
A black and silver parking meter on siCdewalk next to trees.: 0.9611854553222656,A black Qand silver parking meter on sidewalk jext to trees.: 0.9254265427589417
A black and silver parking meter on sicdewalk next to trees.: 0.9611854553222656,A black anRd silver parking meter on sidewalk next ot trees.: 0.9254133105278015
A black and silver parking meter on sidewalk next to treeE.: 0.9611709117889404,A black adn silver parking meter on siLewalk next to trees.: 0.925407350063324
A black and silver parking meter on sidewalk next to treee.: 0.9611709117889404,A black nd silver parking metre on sidewalk next to trees.: 0.9253861904144287
A black and silver parking meter on sGidewalk next to trees.: 0.9611537456512451,A Cblack and silve parking meter on sidewalk next to trees.: 0.9253423810005188
A black and silver parking meter on sgidewalk next to trees.: 0.9611537456512451,A black and silver parking meter no sidewali next to trees.: 0.9253399968147278
A black and silver parking meter on sWdewalk next to trees.: 0.9611274003982544,A black ahd silver parking meter on sidewalk nexl to trees.: 0.9252627491950989
A black and silver parking meter on swdewalk next to trees.: 0.9611274003982544,A bVack Ond silver parking meter on sidewalk next to trees.: 0.9252447485923767
A black and silver parking meter on Nidewalk next to trees.: 0.9610472321510315,A black and silver parking meter o sidewalk next Uo trees.: 0.9252289533615112
A black and silver parking meter on nidewalk next to trees.: 0.9610472321510315,A black and silveg parking meter on sidewalk Vnext to trees.: 0.925224244594574
A blacQk and silver parking meter on sidewalk next to trees.: 0.961035430431366,A balck and silver parking Hmeter on sidewalk next to trees.: 0.9252231121063232
A blacqk and silver parking meter on sidewalk next to trees.: 0.961035430431366,A black and silver parking meter on sidewakl nxext to trees.: 0.9252178072929382
A black Pnd silver parking meter on sidewalk next to trees.: 0.9609698057174683,A black anu silver parking meter on sidewalk enxt to trees.: 0.9252163767814636
A black pnd silver parking meter on sidewalk next to trees.: 0.9609698057174683,A black and silver parking meter on srdewalk nexf to trees.: 0.9251685738563538
A black and silver parking meter on Zidewalk next to trees.: 0.9609602689743042,A black nd silver parking meter on sidewalk nyxt to trees.: 0.9251434206962585
A black and silver parking meter on zidewalk next to trees.: 0.9609602689743042,A black and silver parking meter on sidewalk nehxt to trres.: 0.9251291155815125
A black and silver parking meter on siWdewalk next to trees.: 0.9609352350234985,A back and silver parking meter on sidewalk nxt to trees.: 0.9250785708427429
A black and silver parking meter on siwdewalk next to trees.: 0.9609352350234985,A black adn silver parking meter on sidewalk ndxt to trees.: 0.9250764846801758
A black and silver parking meter on sQidewalk next to trees.: 0.9608837366104126,A black and silver parking meter on sidewalk next yo tree.: 0.9250762462615967
A black and silver parking meter on sqidewalk next to trees.: 0.9608837366104126,A black and silver parking meter o sidewalk next ro trees.: 0.9250699281692505
A black and silver parking meter on sidewalk nePxt to trees.: 0.9608751535415649,A black and silver parking meter ln sidewalk next to tress.: 0.9250400066375732
A black and silver parking meter on sidewalk nepxt to trees.: 0.9608751535415649,A black ad silver parking meter on sidewalk nfxt to trees.: 0.9250101447105408
A black and silver parking meter on sidewalQ next to trees.: 0.9608376622200012,A black and qilver parking meter on xidewalk next to trees.: 0.9250085353851318
A black and silver parking meter on sidewalq next to trees.: 0.9608376622200012,A black Und silver parking meter on sidewalk nexA to trees.: 0.924980103969574
A black and silver parking meter on siAdewalk next to trees.: 0.9608336687088013,A black and silver parking meter on sidewalk jext ro trees.: 0.9249705672264099
A black and silver parking meter on siadewalk next to trees.: 0.9608336687088013,A black an silver parking meter on sidewSlk next to trees.: 0.9249646067619324
A black and silver parking meter on siXewalk next to trees.: 0.9608328342437744,A black and silver parking meter on qsidewalk next ti trees.: 0.9249577522277832
A black and silver parking meter on sixewalk next to trees.: 0.9608328342437744,A black adn silver parking meter n sidewalk next to trees.: 0.9249492287635803
A black and silver parking meter on sidewalk nQext to trees.: 0.9608284831047058,A black and silver parking meter ob sidewalk fext to trees.: 0.9249452352523804
A black and silver parking meter on sidewalk nqext to trees.: 0.9608284831047058,A black and silver parking rmeter oZ sidewalk next to trees.: 0.9249404668807983
