Column 1,Column 2
A bathroom with a white toilet sitting next to a bathroom Psink.: 0.9753255844116211,A bathroom with a white toilet sititng next to a bathroom spnk.: 0.9546789526939392
A bathroom with a white toilet sitting next to a bathroom psink.: 0.9753255844116211,A bathroom wit a white toilet sitting next to a bathrooom sink.: 0.954675555229187
A bathroom with a white toilet sitting next to a bathroom sinLk.: 0.9753223061561584,A btahroom with a white toilet itting next to a bathroom sink.: 0.9546732306480408
A bathroom with a white toilet sitting next to a bathroom sinlk.: 0.9753223061561584,A bathroo with a white toilet stting next to a bathroom sink.: 0.9546709656715393
A bathroHm with a white toilet sitting next to a bathroom sink.: 0.9753156900405884,A bathroom with a white toilet sittlng hext to a bathroom sink.: 0.9546622037887573
A bathrohm with a white toilet sitting next to a bathroom sink.: 0.9753156900405884,A bathroom with a white toilet sitting enxt dto a bathroom sink.: 0.9546611905097961
A bathroCom with a white toilet sitting next to a bathroom sink.: 0.9753065705299377,A bathroom with a white oilet sittiPng next to a bathroom sink.: 0.9546521306037903
A bathrocom with a white toilet sitting next to a bathroom sink.: 0.9753065705299377,A bathroom with a whiet toilet sitting next to a bathwroom sink.: 0.954649031162262
A bathroom with a white toilet sitting neSxt to a bathroom sink.: 0.9752979874610901,A bathroom with a white toilet sitting next tp a bathroom sinTk.: 0.9546477198600769
A bathroom with a white toilet sitting nesxt to a bathroom sink.: 0.9752979874610901,A bathroom with a white toilet sitting netx to a bathproom sink.: 0.9546422362327576
A bathroom with a white toilet sitting next to a batEhroom sink.: 0.975287675857544,A bathroom with a whige toilet sittinv next to a bathroom sink.: 0.9546349048614502
A bathroom with a white toilet sitting next to a batehroom sink.: 0.975287675857544,A bathroom with a white toilet sitting enxt o a bathroom sink.: 0.9546300768852234
A bathroom Gwith a white toilet sitting next to a bathroom sink.: 0.9752493500709534,A bathroom with a white toilet sitring next ti a bathroom sink.: 0.9546297788619995
A bathroom gwith a white toilet sitting next to a bathroom sink.: 0.9752493500709534,A bathroom wiht a white toilet sitting next pto a bathroom sink.: 0.954619288444519
A bathroom wEith a white toilet sitting next to a bathroom sink.: 0.9752308130264282,A bathroom with a white toilet sitting nexF Co a bathroom sink.: 0.9546069502830505
A bathroom weith a white toilet sitting next to a bathroom sink.: 0.9752308130264282,A bathroom wjth a white toilet sittind next to a bathroom sink.: 0.9546033143997192
A bathroom with a white toilet sitting next to a bathroom siNnk.: 0.9752157330513,A bathroom with a white toilet sittihg hext to a bathroom sink.: 0.9545860886573792
A bathroom with a white toilet sitting next to a bathroom sinNk.: 0.9752157330513,A bathroom ith a white toilet sitting next to a bathrolm sink.: 0.9545784592628479
A bathroom with a white toilet sitting next to a bathroom sinnk.: 0.9752157330513,A bathroom with a white toilet sitting nbext to a bahroom sink.: 0.9545774459838867
A bathroom with a white toilet sitting next Cto a bathroom sink.: 0.9751985669136047,A bathroom with a white toilet sitting next tk a bathrkom sink.: 0.9545757174491882
A bathroom with a white toilet sitting next cto a bathroom sink.: 0.9751985669136047,A bathrom with a whiye toilet sitting next to a bathroom sink.: 0.9545742869377136
A bathroom with a white toilet siPtting next to a bathroom sink.: 0.9751681685447693,A bathroom with a white toilet sitJting next tto a bathroom sink.: 0.9545710682868958
A bathroom with a white toilet siptting next to a bathroom sink.: 0.9751681685447693,A bathroom with a white toilet sutting next to a bathroom sinTk.: 0.9545707106590271
A bathroom with a white toilet sitting next to a batEroom sink.: 0.9751201868057251,A bathroom with a white toilet sittng next tk a bathroom sink.: 0.9545672535896301
A bathroom with a white toilet sitting next to a bateroom sink.: 0.9751201868057251,A bathroom with a white toilet sititng next go a bathroom sink.: 0.9545589685440063
A bathroom with a white toilePt sitting next to a bathroom sink.: 0.9751163125038147,A bathroom with a white toilet sitting next t a bathroom sindk.: 0.9545299410820007
A bathroom with a white toilept sitting next to a bathroom sink.: 0.9751163125038147,A bathroom with a white toilet sitting nxt to a gathroom sink.: 0.9545292854309082
A bathroom with a white toilet istting next to a bathroom sink.: 0.9751043319702148,A bathroom wirh a white toilet sitting next to a athroom sink.: 0.9545245170593262
A bathroom with a white toilet siSting next to a bathroom sink.: 0.9750974774360657,A bathroom with a white toielt sittinng next to a bathroom sink.: 0.9545232653617859
A bathroom with a white toilet sisting next to a bathroom sink.: 0.9750974774360657,A bathroom with a whiste toilet itting next to a bathroom sink.: 0.9545223116874695
A bathroom with a white toilet sitting next to a bathroom Qsink.: 0.9750861525535583,A bathroom with a whute toilet sitting next to a bathriom sink.: 0.9545173645019531
A bathroom with a white toilet sitting next to a bathroom qsink.: 0.9750861525535583,A bathroom iwth a white toilet sitting nxt to a bathroom sink.: 0.9545121192932129
A bathroom with a white toilet sitting next to a bathroom sRink.: 0.975075900554657,A bathroom wNth a white toilet sittiXg next to a bathroom sink.: 0.954508364200592
A bathroom with a white toilet sitting next to a bathroom srink.: 0.975075900554657,A bathWroom with a white toilet sitting nexWt to a bathroom sink.: 0.9545078873634338
A bathroom with a whNte toilet sitting next to a bathroom sink.: 0.975067675113678,A bathroom wtih a white toilet sitting nxt to a bathroom sink.: 0.9545016884803772
A bathroom with a whnte toilet sitting next to a bathroom sink.: 0.975067675113678,A bathroom with a white toilet sitting nexWt wo a bathroom sink.: 0.9544941782951355
A bathroom wBith a white toilet sitting next to a bathroom sink.: 0.9750644564628601,A bathroom with a white toilet sitting next ot a baethroom sink.: 0.9544875621795654
A bathroom wbith a white toilet sitting next to a bathroom sink.: 0.9750644564628601,A bathroom wisth a owhite toilet sitting next to a bathroom sink.: 0.9544677138328552
A bathroom with a white toilet sitQing next to a bathroom sink.: 0.9750505685806274,A bathroom with a white toilet sitting nwext ot a bathroom sink.: 0.9544564485549927
A bathroom with a white toilet sitqing next to a bathroom sink.: 0.9750505685806274,A bathroom with a whiet toilet sitting next to a bathroon sink.: 0.9544548988342285
A bathroom with a white toilet sitting next to a bathroom Qink.: 0.9749898910522461,A bathroom ith a white toilet sitting next to a baOhroom sink.: 0.9544530510902405
A bathroom with a white toilet sitting next to a bathroom qink.: 0.9749898910522461,A bathroom with a white toilet sittinmg nett to a bathroom sink.: 0.9544482827186584
A bathroom with a white toileXt sitting next to a bathroom sink.: 0.9749846458435059,A bathroom with a white toilet sittiEng next to a bathLoom sink.: 0.954445481300354
A bathroom with a white toilext sitting next to a bathroom sink.: 0.9749846458435059,A bathroom with a white toilet siIting next to a bahtroom sink.: 0.9544413089752197
A bathroom with a white toilet sitting next to a baBhroom sink.: 0.9749768972396851,A bathroom woth a white toilet sitting next to a bathrooA sink.: 0.9544410109519958
A bathroom with a white toilet sitting next to a babhroom sink.: 0.9749768972396851,A bathroom with a white toilet sittign next to a batwroom sink.: 0.9544393420219421
A bathroom with a whFte toilet sitting next to a bathroom sink.: 0.9749491214752197,A bathroom iwth a white toilet sitting next to a baBhroom sink.: 0.954422652721405
A bathroom with a whfte toilet sitting next to a bathroom sink.: 0.9749491214752197,A bathroom ith a white toilet sitting next to a bathroZm sink.: 0.9544099569320679
A bathroom with a whitD toilet sitting next to a bathroom sink.: 0.974945604801178,A bathroom with a white toilet sitting next to a zathroom sJink.: 0.9544060230255127
A bathroom with a whitd toilet sitting next to a bathroom sink.: 0.974945604801178,A bathrotm with a white toilet sifting next to a bathroom sink.: 0.9544039368629456
A bathroom with a white toilet sitting next to a bathrooVm sink.: 0.9749370813369751,A bathroom with a white toilet sitting next t a bathrooj sink.: 0.9543941617012024
A bathroom with a white toilet sitting next to a bathroovm sink.: 0.9749370813369751,A bathroom wGth a white toilet sititng next to a bathroom sink.: 0.9543910622596741
A bathroom with a white toilet sitting next to a bathIoom sink.: 0.9749355316162109,A bathroom wWith a white toilet sitting next bto a bathroom sink.: 0.9543904662132263
A bathroom with a white toilet sitting next to a bathioom sink.: 0.9749355316162109,A bathroom wioh a white toliet sitting next to a bathroom sink.: 0.9543877840042114
A bathroom with a white toilet sitZting next to a bathroom sink.: 0.9749231934547424,A bathroom with a whIite toilet sittting next to a bathroom sink.: 0.9543850421905518
A bathroom with a white toilet sitzting next to a bathroom sink.: 0.9749231934547424,A bathroom with a whiet toilet sittinp next to a bathroom sink.: 0.9543768167495728
A bathroom with a white toilet sitting next to a bathroom Hink.: 0.9748488664627075,A bathroom ith a white toilet sitting next to a bathrogm sink.: 0.9543648958206177
A bathroom with a white toilet sitting next to a bathroom hink.: 0.9748488664627075,A bathroom with a whie toilet sitting next to a bqthroom sink.: 0.9543585181236267
A bathroom with a whDite toilet sitting next to a bathroom sink.: 0.9746831059455872,A bathroom with a white toilet sitting next to a bamthroom aink.: 0.9543454647064209
A bathroom with a whdite toilet sitting next to a bathroom sink.: 0.9746831059455872,A bathroom iwth a white toilet sitting next to a btahroom sink.: 0.9543453454971313
A bathroom with a white toilet sitting nHext to a bathroom sink.: 0.9746629595756531,A bathroom with a white toilet sitting next yto a dathroom sink.: 0.9543213844299316
A bathroom with a white toilet sitting nhext to a bathroom sink.: 0.9746629595756531,A bathroom wjth a white toilet sitXing next to a bathroom sink.: 0.9543187618255615
A bathroom with a whQite toilet sitting next to a bathroom sink.: 0.9746332764625549,A bathroom with a whlite toilet sitting next to a bathrom sink.: 0.954276978969574
A bathroom with a whqite toilet sitting next to a bathroom sink.: 0.9746332764625549,A athroom with a white toilet asitting next to a bathroom sink.: 0.9542726278305054
A bathroom with a white toilet sitting Zext to a bathroom sink.: 0.9746279716491699,A bathroom eith a whitEe toilet sitting next to a bathroom sink.: 0.9542621374130249
A bathroom with a white toilet sitting zext to a bathroom sink.: 0.9746279716491699,A bathroom dwith a white toilet sitting next to a bathroom siWk.: 0.9542520046234131
A bathroom with a white toilet sitting next tX a bathroom sink.: 0.9746221899986267,A bathroom with a whitXe toilet sitting next to a bathroo sink.: 0.954249382019043
A bathroom with a white toilet sitting next tx a bathroom sink.: 0.9746221899986267,A bathroom with a white toilet sitting enxt tN a bathroom sink.: 0.9542491436004639
A bathroom with a Hwhite toilet sitting next to a bathroom sink.: 0.9745078682899475,A bathroom with a Nhite toilet sittnig next to a bathroom sink.: 0.9542466998100281
A bathroom with a hwhite toilet sitting next to a bathroom sink.: 0.9745078682899475,A bathroon with a white toilet sitting next to a bathroom wsink.: 0.9542363882064819
A bathroom with a white toilet sitting next to a bathrAom sink.: 0.9744842052459717,A bathroom with a white toilet sithing next cto a bathroom sink.: 0.954224169254303
A bathroom with a white toilet sitting next to a bathraom sink.: 0.9744842052459717,A bathroom with a white toilet sitting neRxt Bto a bathroom sink.: 0.954203188419342
A bathroom with a white toilet sitting nexZ to a bathroom sink.: 0.9744800925254822,A bathroom wjth a white toilet sitting next to a bathroom sinK.: 0.9542019367218018
A bathroom with a white toilet sitting nexz to a bathroom sink.: 0.9744800925254822,A athroom with a white toilet sitting next ot a bathroom sink.: 0.954168975353241
A bathroom wiRth a white toilet sitting next to a bathroom sink.: 0.974479615688324,A bathroom with a white toilet sitting next to a bsthroom siWnk.: 0.9541674852371216
A bathroom wirth a white toilet sitting next to a bathroom sink.: 0.974479615688324,A bathroom with a white toilte sitting next to a bathrom sink.: 0.9541631937026978
A bathroom with a white toilet sitting next to a Pathroom sink.: 0.9744703769683838,A bathroom iwth a white toilet sitting next So a bathroom sink.: 0.9541569948196411
