Column 1,Column 2
several young stuqdents working at a desk with multiple computers.: 0.9766529202461243,several young students workinr Jt a desk with multiple computers.: 0.9535121917724609
several young stCdents working at a desk with multiple computers.: 0.976621150970459,several young stuednts workXng at a desk with multiple computers.: 0.9535118937492371
several young stcdents working at a desk with multiple computers.: 0.976621150970459,several young sutdents working at a desk with mkltiple computers.: 0.9535105228424072
several Aoung students working at a desk with multiple computers.: 0.9766172170639038,sevreal young students working ta a desk with multiple computers.: 0.9535050392150879
several aoung students working at a desk with multiple computers.: 0.9766172170639038,several young students working t a desk wiht multiple computers.: 0.9534998536109924
several young students working at a desk witQ multiple computers.: 0.9766165614128113,several young students workinug at a deks with multiple computers.: 0.9534743428230286
several young students working at a desk witq multiple computers.: 0.9766165614128113,several young stduents working at a desk wiIth multiple computers.: 0.9534738063812256
several young students working at a desk with multiKple computers.: 0.976594090461731,several yung students working akt a desk with multiple computers.: 0.9534561634063721
several young students working at a desk with multikple computers.: 0.976594090461731,several young students workiUg at a desk with mulhiple computers.: 0.9534297585487366
several young students working at a desk with multiplWe computers.: 0.9765903949737549,seveal young students working at a desk wth multiple computers.: 0.9533613324165344
several young students working at a desk with multiplwe computers.: 0.9765903949737549,several young students working ae a desk jwith multiple computers.: 0.9533397555351257
several young students working at a desk witR multiple computers.: 0.9765794277191162,several young sutdents woruing at a desk with multiple computers.: 0.9533275961875916
several young students working at a desk witr multiple computers.: 0.9765794277191162,seeveral young students wrking at a desk with multiple computers.: 0.9533053636550903
several young students working at a desk witKh multiple computers.: 0.9765484929084778,several young students working at a tesk wit multiple computers.: 0.953304648399353
several young students working at a desk witkh multiple computers.: 0.9765484929084778,several youn students workng at a desk with multiple computers.: 0.9532992839813232
several young stGdents working at a desk with multiple computers.: 0.9765337705612183,several young students working ta a desk wiCh multiple computers.: 0.9532971978187561
several young stgdents working at a desk with multiple computers.: 0.9765337705612183,sevbral young students working ta a desk with multiple computers.: 0.9532913565635681
