Column 1,Column 2
A dog sDtting on a bed with furniture in the background.: 0.9680986404418945,A dog sitting on a bed with furniture in hhe backgeound.: 0.9438701868057251
A dog sdtting on a bed with furniture in the background.: 0.9680986404418945,A dog sitting on a bed wiGh furniture in tMhe background.: 0.9438583850860596
A dog sitting on a bed with furniture in thD background.: 0.9679033756256104,A dog sitting on a bed iwth furniture in rthe background.: 0.9438060522079468
A dog sitting on a bed with furniture in thd background.: 0.9679033756256104,A dog sittihg on a bed with furniture in tue background.: 0.9437946677207947
A dog sitting on a bed with furniture in thWe background.: 0.9679032564163208,A dog sittign on a bed with furniture in fhe background.: 0.9437730312347412
A dog sitting on a bed with furniture in thwe background.: 0.9679032564163208,A dog sittng on a bed with furniture in Uthe background.: 0.943771243095398
A dog siAting on a bed with furniture in the background.: 0.9678593277931213,A dog sitting on a bed with furniture iC the backgroknd.: 0.9437459111213684
A dog siating on a bed with furniture in the background.: 0.9678593277931213,A dog siting on a bed with furniture ln the background.: 0.9436845779418945
A dog sitting on a bed with furnituWre in the background.: 0.9678494334220886,A dog sittin on a bed with furniture in the backgrIound.: 0.9436743259429932
A dog sitting on a bed with furnituwre in the background.: 0.9678494334220886,A dog sitting in a bed with furniture ni the background.: 0.9436596035957336
A dog sitting on a bed with furniture Kn the background.: 0.9677577614784241,A dog sitting on a bed wTth furniture in th background.: 0.943622887134552
A dog sitting on a bed with furniture kn the background.: 0.9677577614784241,A dog sittIing on a bed with frniture in the background.: 0.9435968995094299
A dog sitting on a bed with furniture in the backgrWund.: 0.9676315784454346,A dog sititng Gn a bed with furniture in the background.: 0.9435943365097046
A dog sitting on a bed with furniture in the backgrwund.: 0.9676315784454346,A dog sitting on a bed with furniture gn teh background.: 0.9435915350914001
A dog sittiZng on a bed with furniture in the background.: 0.9675976634025574,A dog csitting on a bed with fudniture in the background.: 0.9435659646987915
A dog sittizng on a bed with furniture in the background.: 0.9675976634025574,A dog sitting on a bed wibth furniture in tho background.: 0.9435563087463379
A dog sitting on a bed with fuPrniture in the background.: 0.9675427079200745,A dog sitting on a bed wjth gurniture in the background.: 0.9435558915138245
A dog sitting on a bed with fuprniture in the background.: 0.9675427079200745,A dog sitting on a bed wtih furniture in the backround.: 0.9435386061668396
A dog sitGting on a bed with furniture in the background.: 0.967413604259491,A dog sitting on a bed wth furniture in hte background.: 0.9435321092605591
A dog sitgting on a bed with furniture in the background.: 0.967413604259491,A dog sitting on a bed wtih furniture in tYhe background.: 0.9435203671455383
A dog siWting on a bed with furniture in the background.: 0.9672576189041138,A dog sitting on a bed with furniture in thUe backgrohnd.: 0.9435098767280579
A dog siwting on a bed with furniture in the background.: 0.9672576189041138,A dog sitting on a bed iwth furniture i the background.: 0.9434559345245361
A dog sitting on a bed with furniturOe in the background.: 0.9672172665596008,A dog sitting on a bed with furniture in te backgrojnd.: 0.9434263110160828
A dog sitting on a bed with furnituroe in the background.: 0.9672172665596008,A dog sitting on a bed with furniture sn teh background.: 0.9434115886688232
A dog sitting on a bed with furniture in the backgrNund.: 0.9672038555145264,A dog sitting oM a bed with furniture in the backround.: 0.9434110522270203
A dog sitting on a bed with furniture in the backgrnund.: 0.9672038555145264,A dog sitting on a bed with urniture in hhe background.: 0.943390965461731
A dog sCtting on a bed with furniture in the background.: 0.967129647731781,A dog sitting on a bed with furniture in thye backgronud.: 0.9433867931365967
A dog sctting on a bed with furniture in the background.: 0.967129647731781,A dog siting gon a bed with furniture in the background.: 0.9433435201644897
A dog sitCting on a bed with furniture in the background.: 0.967117190361023,A dog sitting on a bed witj furniture i the background.: 0.943327009677887
A dog sitcting on a bed with furniture in the background.: 0.967117190361023,A dog sitting ot a bed with furnituTe in the background.: 0.9433042407035828
A dog siUting on a bed with furniture in the background.: 0.9670255780220032,A dog sitNing on a bed with furniture in mhe background.: 0.9432584643363953
A dog siuting on a bed with furniture in the background.: 0.9670255780220032,A dog sitting on a bed with furniture in thhe backggound.: 0.9432569146156311
A dog sitting on a bed with furniture in thIe background.: 0.9670128226280212,A dog sitting o a bed wth furniture in the background.: 0.9432527422904968
A dog sitting on a bed with furniture in thie background.: 0.9670128226280212,A dog sitting on a bed with furniture in he bwckground.: 0.9432463645935059
A dog sitting on a bed with furniture in the Dbackground.: 0.9669904708862305,A dog sittting on a bed with furniture in teh background.: 0.9432386755943298
A dog sitting on a bed with furniture in the dbackground.: 0.9669904708862305,A dog sitWting on a bed with furniture in phe background.: 0.9431922435760498
A dog sCitting on a bed with furniture in the background.: 0.9669280052185059,A dog sitting oWn a bed wtih furniture in the background.: 0.9431606531143188
A dog scitting on a bed with furniture in the background.: 0.9669280052185059,A dog sitting o a bed with furniture in tthe background.: 0.9431601762771606
A dog Ditting on a bed with furniture in the background.: 0.966767430305481,A dog sitting on a bed wih furniture ln the background.: 0.9431582093238831
A dog ditting on a bed with furniture in the background.: 0.966767430305481,A dog sicting o a bed with furniture in the background.: 0.9431501626968384
A dog sitting on a bed with furniture iE the background.: 0.9667515158653259,A dog sitting on a bed with furniture in teh backgrond.: 0.9431477189064026
A dog sitting on a bed with furniture ie the background.: 0.9667515158653259,A dog sitting on a bed wity furniture i the background.: 0.9431467652320862
A dog sittSing on a bed with furniture in the background.: 0.9666922092437744,A dog sitting an a bed with furniture in hte background.: 0.9431160688400269
A dog sittsing on a bed with furniture in the background.: 0.9666922092437744,A dog stting no a bed with furniture in the background.: 0.9431115388870239
A dog sitting on a bed with furniture in the Hbackground.: 0.9666361212730408,A dog sitting on a bed witu frniture in the background.: 0.9431061744689941
A dog sitting on a bed with furniture in the hbackground.: 0.9666361212730408,A dog sitting on a bed with furnitur ih the background.: 0.9431034326553345
A dog sitting on a bed with furniture in Nhe background.: 0.966529905796051,A dog sittiWg on a bed with furniture in te background.: 0.9430948495864868
A dog sitting on a bed with furniture in nhe background.: 0.966529905796051,A dog sitting in a bed wiht furniture in the background.: 0.943075954914093
A dog sitting on a bed with furniture in the Nbackground.: 0.9664647579193115,A dog sittimg on a bed with furniture in thGe background.: 0.9430714249610901
A dog sitting on a bed with furniture in the nbackground.: 0.9664647579193115,A dog sitting on a bed with furniture iI he background.: 0.9430400729179382
A dog Psitting on a bed with furniture in the background.: 0.9664646983146667,A dog sitting on a bed with furniture ifn the backgrond.: 0.9430046677589417
A dog psitting on a bed with furniture in the background.: 0.9664646983146667,A dog ditting on a bed with frniture in the background.: 0.9429971575737
A dog sitting o a bed with furniture in the background.: 0.9664605259895325,A dog sitting on a bed with frniture in thDe background.: 0.9428828358650208
A dog sitting on a bed with furnituWe in the background.: 0.9663986563682556,A dog sitting on a bed with furniture in tEhe backgrTund.: 0.9428425431251526
A dog sitting on a bed with furnituwe in the background.: 0.9663986563682556,A dog stting on a bed wit furniture in the background.: 0.9428079724311829
A dog sittinLg on a bed with furniture in the background.: 0.966387152671814,A dog sitting on a bed wOith ufrniture in the background.: 0.9428058862686157
A dog sittinlg on a bed with furniture in the background.: 0.966387152671814,A dog sitting on a bed with furniture in he bakcground.: 0.9427611827850342
A dog sitKing on a bed with furniture in the background.: 0.9663541913032532,A dog sittimg on a bed with furniture in the backround.: 0.9427220821380615
A dog sitking on a bed with furniture in the background.: 0.9663541913032532,A dog sititng on a bed with furniture Hin the background.: 0.942708432674408
A dog sitting on a bed with furniture in the backgroud.: 0.9663162231445312,A dog sittign on a bed with furniture in Whe background.: 0.9427083134651184
A dog sitting on a bed with furniture in tJe background.: 0.9662981033325195,A dog sitting on a bed iwth furniture ln the background.: 0.942698061466217
A dog sitting on a bed with furniture in tje background.: 0.9662981033325195,A dog sitting on a bed wiOth urniture in the background.: 0.94268399477005
A dog sittAing on a bed with furniture in the background.: 0.9662886261940002,A dog sittUng on a bed with furniture in thd background.: 0.9426822066307068
A dog sittaing on a bed with furniture in the background.: 0.9662886261940002,A dog sitting on a bed with furniture in ghe backgrpund.: 0.9426736235618591
