Column 1,Column 2
A young man sits up againGt a tree while using a laptop computer.: 0.9862823486328125,A young man sits up against a tree hwile using a iaptop computer.: 0.9614553451538086
A young man sits up againgt a tree while using a laptop computer.: 0.9862823486328125,A young man sits p against a tree while usiyng a laptop computer.: 0.9614548683166504
A young man sits up against a tree Shile using a laptop computer.: 0.9862769246101379,A younb man sits ip against a tree while using a laptop computer.: 0.961428165435791
A young man sits up against a tree shile using a laptop computer.: 0.9862769246101379,A young man sits up gainst a tree while Qusing a laptop computer.: 0.9614228010177612
A young man sits up against a tree while usWing a laptop computer.: 0.9862750768661499,A young man sits up against a tree whiel using a laptqp computer.: 0.9614081978797913
A young man sits up against a tree while uswing a laptop computer.: 0.9862750768661499,A young man sits u agains a tree while using a laptop computer.: 0.9614066481590271
A young man sits up against a tree whilZe using a laptop computer.: 0.9862478375434875,A houng man sits up against a tree while uzing a laptop computer.: 0.9614027142524719
A young man sits up against a tree whilze using a laptop computer.: 0.9862478375434875,A young man sits up against a tree hile using a lqptop computer.: 0.9613964557647705
A young man sits up against a tree while using a laptop computeAr.: 0.9862458109855652,A oung man sits up against a tree while using a lptop computer.: 0.9613720178604126
A young man sits up against a tree while using a laptop computear.: 0.9862458109855652,A young man sits up against a tree whilr using a laptpp computer.: 0.9613470435142517
A young man sits up against a tree while usiCng a laptop computer.: 0.9862362742424011,A young man sits up against a tree while uing a laptop cimputer.: 0.9613384008407593
A young man sits up against a tree while usicng a laptop computer.: 0.9862362742424011,A young man sits pu against a tree while using a laptop compuXer.: 0.9613280296325684
A young man sits up against a tree while using a laptop computeXr.: 0.986228883266449,A young man sits up against a tree while jsing a laptop computHr.: 0.9613275527954102
A young man sits up against a tree while using a laptop computexr.: 0.986228883266449,A young man sits up aganst a tree whle using a laptop computer.: 0.9613246321678162
A young man sits up against a tree while usnig a laptop computer.: 0.9862077832221985,A young man sits up qagainst a tree whilS using a laptop computer.: 0.9612793922424316
A young man sits up againsUt a tree while using a laptop computer.: 0.9861850142478943,A young man sits up against a tree whilf usin a laptop computer.: 0.961263120174408
A young man sits up againsut a tree while using a laptop computer.: 0.9861850142478943,A young man sits up aainst a tree hile using a laptop computer.: 0.9612599015235901
A young man sits up against a tree while uVsing a laptop computer.: 0.9861778020858765,A young man sits up agasinst a tree while uing a laptop computer.: 0.9612525105476379
A young man sits up against a tree while uvsing a laptop computer.: 0.9861778020858765,A yung man sits Jup against a tree while using a laptop computer.: 0.9612451195716858
A young man sits up againt a tree while using a laptop computer.: 0.9861772656440735,A young man sits up agaist a tree while using a laptop compjter.: 0.9612241983413696
A young man sits up against a tree while using a laptop computAer.: 0.9861655831336975,A young man sits yp against a tree woile using a laptop computer.: 0.9612136483192444
A young man sits up against a tree while using a laptop computaer.: 0.9861655831336975,A younr man sits pu against a tree while using a laptop computer.: 0.9612058401107788
A young man sits up against a tree whiDe using a laptop computer.: 0.9861311912536621,A young man sits Cp against a tree whige using a laptop computer.: 0.9612000584602356
A young man sits up against a tree whide using a laptop computer.: 0.9861311912536621,A young man sits up against a tree while ysing a laptop compOuter.: 0.9611952304840088
A young man sits up against a tree while Susing a laptop computer.: 0.9861257672309875,A young man sits uzp against a tree while using a laptop computr.: 0.9611825346946716
A young man sits up against a tree while susing a laptop computer.: 0.9861257672309875,A young man sits up agwinst a tree while uisng a laptop computer.: 0.9611562490463257
A young man sits up against a tree whilU using a laptop computer.: 0.9861189126968384,A young man sits uo gainst a tree while using a laptop computer.: 0.9611510038375854
A young man sits up against a tree whilu using a laptop computer.: 0.9861189126968384,A younw man sits up against a tree while using a kaptop computer.: 0.9611443877220154
A young man sits up agaOnst a tree while using a laptop computer.: 0.9861094355583191,A young man sits yp against a tree while using a labtop computer.: 0.9611355066299438
A young man sits up agaonst a tree while using a laptop computer.: 0.9861094355583191,A young man sits up yagainst a tree while usiLg a laptop computer.: 0.9611303210258484
A young man sits up against a tree whPile using a laptop computer.: 0.9860854744911194,A young man sits up againsq a tree wnhile using a laptop computer.: 0.9611178636550903
A young man sits up against a tree whpile using a laptop computer.: 0.9860854744911194,A young man sits up against a tree whlie usipng a laptop computer.: 0.9611145257949829
A young man sits up agaiGnst a tree while using a laptop computer.: 0.9860827326774597,A young man sitMs u against a tree while using a laptop computer.: 0.9610956907272339
A young man sits up agaignst a tree while using a laptop computer.: 0.9860827326774597,A young man sits up aaginst a tree ehile using a laptop computer.: 0.9610930681228638
A young man sits up against a tree while using a laptop compuFter.: 0.9860368967056274,A young man sits up agkinst a tree whilf using a laptop computer.: 0.9610844850540161
A young man sits up against a tree while using a laptop compufter.: 0.9860368967056274,A youfng man sits up against a tree while using a laptop Hcomputer.: 0.9610827565193176
A young man sits up against a tree whiCle using a laptop computer.: 0.9860351085662842,A Iyoung man sits up against a tree while using a laptoCp computer.: 0.961067259311676
A young man sits up against a tree whicle using a laptop computer.: 0.9860351085662842,A ycoung man sits up against a tree whiel using a laptop computer.: 0.9610269665718079
A young man sits up against a tree while using a laptop computeJ.: 0.9860324859619141,A yorng man sits up against a tree whil using a laptop computer.: 0.9610223174095154
A young man sits up against a tree while using a laptop computej.: 0.9860324859619141,A young man sits up against a tree whilAe using a laptoo computer.: 0.9609994292259216
A young man sits up against a tree wFhile using a laptop computer.: 0.9860185980796814,A young man sits up againts a tree whilc using a laptop computer.: 0.9609976410865784
A young man sits up against a tree wfhile using a laptop computer.: 0.9860185980796814,A young man sits pu against a tree hwile using a laptop computer.: 0.9609922170639038
A young man sits up against a tree whilWe using a laptop computer.: 0.9859161376953125,A young man sits upp zgainst a tree while using a laptop computer.: 0.9609860181808472
A young man sits up against a tree whilwe using a laptop computer.: 0.9859161376953125,A young man sits up agaQinst a tree wohile using a laptop computer.: 0.9609705805778503
A young man sits up against a tree whiOe using a laptop computer.: 0.9859030246734619,A young man sits up agsinst a tree while using a laptop compuetr.: 0.9609588384628296
A young man sits up against a tree whioe using a laptop computer.: 0.9859030246734619,A young man sits up agaihst a tree whie using a laptop computer.: 0.9609427452087402
A young man sits up against a tree while usCing a laptop computer.: 0.9859026074409485,A young man sits yp against a tree wihle using a laptop computer.: 0.9609324932098389
A young man sits up against a tree while uscing a laptop computer.: 0.9859026074409485,A young man sits uip aaginst a tree while using a laptop computer.: 0.9609188437461853
