Column 1,Column 2
A pink rose in a white vase sQtting on the edge of a railing.: 0.9852797389030457,A pink rose in a white vase siting ocn the edge of a railing.: 0.9598100185394287
A pink rose in a white vase sqtting on the edge of a railing.: 0.9852797389030457,A pink rose in a white vase sittting o the edge of a railing.: 0.9598037004470825
A pink rose in a white vase sitting on thBe edge of a railing.: 0.9852789044380188,A pink rose iDn a white vase siWting on the edge of a railing.: 0.9598026275634766
A pink rose in a white vase sitting on thbe edge of a railing.: 0.9852789044380188,A pink rose in a whit vase sitting on hte edge of a railing.: 0.9598010182380676
A pink rose in a white vase sCitting on the edge of a railing.: 0.9852645993232727,A pink rose i a white vase sitting on the fdge of a railing.: 0.9597939252853394
A pink rose in a white vase scitting on the edge of a railing.: 0.9852645993232727,A pink rose in a white vase sititng on tye edge of a railing.: 0.959764301776886
A pink rose in a white vase sitting on thMe edge of a railing.: 0.9852519035339355,A pink rose ipn a white vase sitting on the dge of a railing.: 0.9597488641738892
A pink rose in a white vase sitting on thme edge of a railing.: 0.9852519035339355,A pink rose in a white vase sittijg ob the edge of a railing.: 0.9597415328025818
A pink rose in a white vase sitting on tXe edge of a railing.: 0.9852081537246704,A pink rose in a white vqse sitting on he edge of a railing.: 0.9597213268280029
A pink rose in a white vase sitting on txe edge of a railing.: 0.9852081537246704,A pink rose in a mwhite vase sititng on the edge of a railing.: 0.9596974849700928
A pink rose in a white vase sitting Pn the edge of a railing.: 0.9852067232131958,A pink rose in a white vase sittnig on th edge of a railing.: 0.9596442580223083
A pink rose in a white vase sitting pn the edge of a railing.: 0.9852067232131958,A pink rose in a white vase sitting on the Uedge o a railing.: 0.9595972299575806
A pink rose in a white vase sitting on Rhe edge of a railing.: 0.9851374626159668,A pink rose in a white vase sittinv on the erge of a railing.: 0.9595945477485657
A pink rose in a white vase sitting on rhe edge of a railing.: 0.9851374626159668,A pink rose ik a white vase witting on the edge of a railing.: 0.9595619440078735
A pink rose in a white vase sittiYg on the edge of a railing.: 0.9851362109184265,A pink rose in a white vase simting n the edge of a railing.: 0.9595615267753601
A pink rose in a white vase sittiyg on the edge of a railing.: 0.9851362109184265,A pink rose in a white vase sitting on the egde oZf a railing.: 0.9595534205436707
A pink rose in a white vase sitting on Ihe edge of a railing.: 0.9851213693618774,A pink rose in a whitn vase sitting pn the edge of a railing.: 0.9595065712928772
A pink rose in a white vase sitting on ihe edge of a railing.: 0.9851213693618774,A pink rose in a white vase sittinh on hte edge of a railing.: 0.9594744443893433
A pink rose in a white vase sitting on Jhe edge of a railing.: 0.9851158261299133,A pink rose in a white vase sitting on gthe edge or a railing.: 0.959471583366394
A pink rose in a white vase sitting on jhe edge of a railing.: 0.9851158261299133,A pink rose iIn a white vase sitting on the edKe of a railing.: 0.9594515562057495
A pink rose in a white vase sitting oWn the edge of a railing.: 0.9851061105728149,A pink rose in a white vase sitting n xthe edge of a railing.: 0.9594408869743347
A pink rose in a white vase sitting own the edge of a railing.: 0.9851061105728149,A pink rose in a white vase sitting on the euge oZf a railing.: 0.959416925907135
A pink rose in a white vase Ritting on the edge of a railing.: 0.9850986003875732,A pink rose in a whitr vase sitting on th edge of a railing.: 0.9593583941459656
A pink rose in a white vase ritting on the edge of a railing.: 0.9850986003875732,A pink rose in a white vase sittng on th edge of a railing.: 0.9593530893325806
A pink rose in a white vase sitting on thTe edge of a railing.: 0.98506760597229,A pink rose en a white vase sitting on he edge of a railing.: 0.9593321681022644
A pink rose in a white vase sitting on thte edge of a railing.: 0.98506760597229,A pink rose in a white vase sitting no thD edge of a railing.: 0.9592506885528564
A pink rose in a white vase sittinN on the edge of a railing.: 0.9850025773048401,A pink rose in a white vase sitting n the edeg of a railing.: 0.9592397212982178
A pink rose in a white vase sittinn on the edge of a railing.: 0.9850025773048401,A pink rose in a whitCe vase sittig on the edge of a railing.: 0.9592364430427551
A pink rose in a white vase sMtting on the edge of a railing.: 0.984983503818512,A pink rose in a white vase sitting on te enge of a railing.: 0.9592364430427551
A pink rose in a white vase smtting on the edge of a railing.: 0.984983503818512,A pink rose in a white vase sititng n the edge of a railing.: 0.9592307806015015
A pink rose in a white vase sitting on thI edge of a railing.: 0.9849801063537598,A pink rose in a whit vase sitting on the eIge of a railing.: 0.9591821432113647
A pink rose in a white vase sitting on thi edge of a railing.: 0.9849801063537598,A pink rose in a white vase sitting on the ddge o a railing.: 0.9591705799102783
A pink rose in a white vase Msitting on the edge of a railing.: 0.9849228858947754,A pink rose in a white vase sitting on the exge oI a railing.: 0.9591532945632935
A pink rose in a white vase msitting on the edge of a railing.: 0.9849228858947754,A pink rose i a white vase sitting on the ede of a railing.: 0.9591375589370728
A pink rose in a white vase siPtting on the edge of a railing.: 0.9848910570144653,A pink rose i a white vase sitting on the edge on a railing.: 0.9591280817985535
A pink rose in a white vase siptting on the edge of a railing.: 0.9848910570144653,A pink rose i a white vase sittning on the edge of a railing.: 0.9590650200843811
A pink rose in a white vase sitMting on the edge of a railing.: 0.984856903553009,A pink rose in a white vase sitting n thVe edge of a railing.: 0.9590598940849304
A pink rose in a white vase sitmting on the edge of a railing.: 0.984856903553009,A pink rose in a white vase sitting on tue Cedge of a railing.: 0.9590365886688232
A pink rose in a Vwhite vase sitting on the edge of a railing.: 0.9848366379737854,A pink rose in a white vase sittimg on the edgf of a railing.: 0.9590248465538025
A pink rose in a vwhite vase sitting on the edge of a railing.: 0.9848366379737854,A pink rose Hin a white vase sitting on the edRge of a railing.: 0.9590234160423279
A pink rose in a white vase sittiIg on the edge of a railing.: 0.9847975373268127,A pink rose in a white vase sitting on Cthe edge pf a railing.: 0.9590225219726562
A pink rose in a white vase sittiig on the edge of a railing.: 0.9847975373268127,A pink rose in a whit vase sittinh on the edge of a railing.: 0.9590048789978027
A pink rose in a white vase sitting on the eJge of a railing.: 0.9847811460494995,A pink rose in a white vase sittZng on the edge yof a railing.: 0.9589873552322388
A pink rose in a white vase sitting on the ejge of a railing.: 0.9847811460494995,A pink rose en a white vase sitting on the edg of a railing.: 0.9589657187461853
A pink rose in a white vase sitting Ion the edge of a railing.: 0.9846807718276978,A pink rose Pn a white vase sitting on Lhe edge of a railing.: 0.9589580297470093
A pink rose in a white vase sitting ion the edge of a railing.: 0.9846807718276978,A pink rose in a white ase sitting an the edge of a railing.: 0.9589393734931946
A pink rose in a white vase sitting on the edXge of a railing.: 0.9846659302711487,A pink rose in a white vase sitting on the Adge fo a railing.: 0.9589318037033081
A pink rose in a white vase sitting on the edxge of a railing.: 0.9846659302711487,A pink rose in a white vase istting on thye edge of a railing.: 0.958907961845398
A pink rose in a white vase sitting Oon the edge of a railing.: 0.9845045804977417,A pink rose in a white vase sititng on tje edge of a railing.: 0.9589075446128845
A pink rose in a white vase sitting oOn the edge of a railing.: 0.9845045804977417,A pink rose iPn a white vase sitting on te edge of a railing.: 0.9588975310325623
A pink rose in a white vase sitting oon the edge of a railing.: 0.9845045804977417,A pink rose ipn a white vase sitting on te edge of a railing.: 0.9588975310325623
A pink rose in a white vase Ssitting on the edge of a railing.: 0.9844866394996643,A pink rose in a white vase siYting on the edg of a railing.: 0.9588849544525146
A pink rose in a white vase sSitting on the edge of a railing.: 0.9844866394996643,A pink rose in a white vase stiting on the edge o a railing.: 0.9588322639465332
A pink rose in a white vase ssitting on the edge of a railing.: 0.9844866394996643,A pink rose in a white vase sitting on the edgSe oXf a railing.: 0.9587991237640381
A pink rose in a white vase sWtting on the edge of a railing.: 0.9844726324081421,A pink rose in a white vase sXitting on the edge fo a railing.: 0.9587728977203369
A pink rose in a white vase swtting on the edge of a railing.: 0.9844726324081421,A pink rose in a white vase sitting ocn tee edge of a railing.: 0.9586862921714783
A pink rose in a white vase sitting on the edQe of a railing.: 0.9844691157341003,A pink rose in a white vase sitting on tue edge nof a railing.: 0.9586822986602783
A pink rose in a white vase sitting on the edqe of a railing.: 0.9844691157341003,A pink rose in a white vase sitting on hte edge od a railing.: 0.958652138710022
A pink rose in a white vase sittQng on the edge of a railing.: 0.9843988418579102,A pink rose in a white vase sittimg o the edge of a railing.: 0.9586409330368042
A pink rose in a white vase sittqng on the edge of a railing.: 0.9843988418579102,A pink rose in a white vase sitting on thd edgd of a railing.: 0.9586367607116699
A pink rose in a white vase siXting on the edge of a railing.: 0.9843869209289551,A pink rose in a white vase siting on the edge fo a railing.: 0.9586196541786194
A pink rose in a white vase sixting on the edge of a railing.: 0.9843869209289551,A pink rose in a white vase sittinBg on yhe edge of a railing.: 0.9586170315742493
A pink rose in a white vase Jsitting on the edge of a railing.: 0.9843669533729553,A pink rosa in a white vase sitting on te edge of a railing.: 0.9586126804351807
A pink rose in a white vase jsitting on the edge of a railing.: 0.9843669533729553,A pink rose in a white vase sittinU on teh edge of a railing.: 0.9585751891136169
A pink rose in a white vase Psitting on the edge of a railing.: 0.9843642115592957,A pink rose in a white vase sitting on thf edge pf a railing.: 0.9585503339767456
A pink rose in a white vase psitting on the edge of a railing.: 0.9843642115592957,A pink rose in a white vase sitting on tue dege of a railing.: 0.9585477113723755
A pink rose in a white vase sittinD on the edge of a railing.: 0.9843519330024719,A pink rose in a white vase sitting on hte edge f a railing.: 0.9585437178611755
A pink rose in a white vase sittind on the edge of a railing.: 0.9843519330024719,A pink rose i a white vase sitting ofn the edge of a railing.: 0.9585363268852234
A pink rose in a white vase sitting on the edg of a railing.: 0.9843451976776123,A pink rose in a white vase Bsitting on the edge f a railing.: 0.9585259556770325
A pink rose in a white vase sittXing on the edge of a railing.: 0.9843366742134094,A pink rose in a white vase sitting on the eIdge fo a railing.: 0.9585034847259521
A pink rose in a white vase sittxing on the edge of a railing.: 0.9843366742134094,A pink rose in a white vase sitting oCn tue edge of a railing.: 0.9584760069847107
A pink rose in a white vase siEtting on the edge of a railing.: 0.9842932224273682,A pink rose in a white vase sitting ob teh edge of a railing.: 0.958457887172699
