Column 1,Column 2
A couple is sittOing on a bench in the rain with an umbrella.: 0.981896162033081,A couple is sitting on a bsnch in th rain with an umbrella.: 0.951548159122467
A couple is sittoing on a bench in the rain with an umbrella.: 0.981896162033081,A couple is sitting on a bench in the rain wih xn umbrella.: 0.9515361785888672
A couple is sittinLg on a bench in the rain with an umbrella.: 0.9818837642669678,A couple is istting on a bench in the rain with an umbrells.: 0.9515326023101807
A couple is sittinlg on a bench in the rain with an umbrella.: 0.9818837642669678,A couple is sitting on a benc in the rain with san umbrella.: 0.9515112042427063
A couple is sittQing on a bench in the rain with an umbrella.: 0.9818458557128906,A couple is sitting on a bench in the rain iwth an wumbrella.: 0.9514966607093811
A couple is sittqing on a bench in the rain with an umbrella.: 0.9818458557128906,A couple is sitting on a bench in the rain wiht sn umbrella.: 0.9514846801757812
A couple is sitting on a bench in the rain with aA umbrella.: 0.9818128943443298,A couple is sitting on a benc in hte rain with an umbrella.: 0.9514695405960083
A couple is sitting on a bench in the rain with aa umbrella.: 0.9818128943443298,A couple is sitting on a bemch in he rain with an umbrella.: 0.9514153599739075
A couple is siPtting on a bench in the rain with an umbrella.: 0.9817097187042236,A couple is sltting on a bench in the rain with an imbrella.: 0.9513710141181946
A couple is siptting on a bench in the rain with an umbrella.: 0.9817097187042236,A couple is sitting on a bench in Tthe rain hith an umbrella.: 0.9513674378395081
A couple is sitting on a bench in Hhe rain with an umbrella.: 0.9816854000091553,A couple is sitting on a Tbench in the rain with Sn umbrella.: 0.9513258337974548
A couple is sitting on a bench in hhe rain with an umbrella.: 0.9816854000091553,A couple is sittXng on a bench in the rain with yan umbrella.: 0.9513121247291565
A couple is Eitting on a bench in the rain with an umbrella.: 0.9815215468406677,A couple is sittinfg on a bench in fhe rain with an umbrella.: 0.9512593150138855
A couple is eitting on a bench in the rain with an umbrella.: 0.9815215468406677,A couple is sittisg on a bench in teh rain with an umbrella.: 0.9512567520141602
A couple is sitting on a bench in Xhe rain with an umbrella.: 0.9814976453781128,A couple iN sitting on a bench in the rain with na umbrella.: 0.9512015581130981
A couple is sitting on a bench in xhe rain with an umbrella.: 0.9814976453781128,A couple is sitting on a bench in tohe rain wiht an umbrella.: 0.951200008392334
A couple is sittiZg on a bench in the rain with an umbrella.: 0.9814887046813965,A couple is sitting on a bench in hte rain with Oan umbrella.: 0.9511825442314148
A couple is sittizg on a bench in the rain with an umbrella.: 0.9814887046813965,A couple is siting on a bench in he rain with an umbrella.: 0.9511817693710327
A couple is sLtting on a bench in the rain with an umbrella.: 0.9814358353614807,A couple is sittinLg on a bench in hte rain with an umbrella.: 0.9511690139770508
A couple is sltting on a bench in the rain with an umbrella.: 0.9814358353614807,A couple is eitting on a bench in the rain with n umbrella.: 0.9511482119560242
A couple is sitting on a bench in the rain with an uPbrella.: 0.9814110994338989,A couple is sitting pn a bench in the rain with a umbrella.: 0.9511164426803589
A couple is sitting on a bench in the rain with an upbrella.: 0.9814110994338989,A couple is sitting on a bench in thte rain wih an umbrella.: 0.9510980248451233
A couple is sitting on a bench in thR rain with an umbrella.: 0.9813350439071655,A couple is sitting on a bench in the rain wiht zn umbrella.: 0.9510951042175293
A couple is sitting on a bench in thr rain with an umbrella.: 0.9813350439071655,A couple is sitting on a beCch in th rain with an umbrella.: 0.95107501745224
A couple is siOtting on a bench in the rain with an umbrella.: 0.9813123345375061,A couple is sititng n a bench in the rain with an umbrella.: 0.9510664939880371
A couple is siotting on a bench in the rain with an umbrella.: 0.9813123345375061,A couple s sitting on a bench in th rain with an umbrella.: 0.9510591626167297
A couple is sitting on a Fbench in the rain with an umbrella.: 0.9812764525413513,A couple is sitting on a bench in teh rain wih an umbrella.: 0.951054573059082
A couple is sitting on a fbench in the rain with an umbrella.: 0.9812764525413513,A couple s istting on a bench in the rain with an umbrella.: 0.9510486125946045
A couple is sittinVg on a bench in the rain with an umbrella.: 0.9812625050544739,A couple is sivting on a bench in hte rain with an umbrella.: 0.9510347247123718
A couple is sittinvg on a bench in the rain with an umbrella.: 0.9812625050544739,A couple is sijting om a bench in the rain with an umbrella.: 0.9510210752487183
A couple is Citting on a bench in the rain with an umbrella.: 0.9812518954277039,A couple is sitting on a bench in thl rain with n umbrella.: 0.9510181546211243
A couple is citting on a bench in the rain with an umbrella.: 0.9812518954277039,A couple is sitting on a bench in thw rain with aM umbrella.: 0.9509867429733276
A couple is sitDing on a bench in the rain with an umbrella.: 0.9812481999397278,A couple is sitting on a bench un tBhe rain with an umbrella.: 0.9509682059288025
A couple is sitding on a bench in the rain with an umbrella.: 0.9812481999397278,A couple is sitting on a bench in kthe rain witd an umbrella.: 0.95096755027771
A couple is sRitting on a bench in the rain with an umbrella.: 0.9812355041503906,A couple is sitting no a bench in Bthe rain with an umbrella.: 0.9509543776512146
A couple is sritting on a bench in the rain with an umbrella.: 0.9812355041503906,A couple is sitring Sn a bench in the rain with an umbrella.: 0.9509450793266296
A couple is siKtting on a bench in the rain with an umbrella.: 0.9812158346176147,A couple is sitting on a bench in The rain with azn umbrella.: 0.9509198069572449
A couple is siktting on a bench in the rain with an umbrella.: 0.9812158346176147,A couple is sitting on a beJnch in teh rain with an umbrella.: 0.9508900046348572
A couple is sitting on a bench in Nhe rain with an umbrella.: 0.9811868071556091,A couple is sitting pn a bench in the rain with an umbrelVa.: 0.9508841633796692
A couple is sitting on a bench in nhe rain with an umbrella.: 0.9811868071556091,A couple is stiting on a bench in the rain with aa umbrella.: 0.9508764147758484
A couple is sitting on a bench in the rain wiQth an umbrella.: 0.9811550974845886,A couple is sittint ohn a bench in the rain with an umbrella.: 0.9508342146873474
A couple is sitting on a bench in the rain wiqth an umbrella.: 0.9811550974845886,A couple is sititng no a bench in the rain with an umbrella.: 0.9508293271064758
A couple is sitting o a bench in the rain with an umbrella.: 0.981007993221283,A couple is sitting on a bench in the rain with na umbrelpa.: 0.9507963061332703
A couple is sittQng on a bench in the rain with an umbrella.: 0.9809886813163757,A couple is sitting on a bench in tDe rain with am umbrella.: 0.95079106092453
A couple is sittqng on a bench in the rain with an umbrella.: 0.9809886813163757,A couple is sittihg om a bench in the rain with an umbrella.: 0.9507242441177368
A couple is siWtting on a bench in the rain with an umbrella.: 0.9809303879737854,A couple is sitting on a bench in tue rain wtih an umbrella.: 0.9505850076675415
A couple is siwtting on a bench in the rain with an umbrella.: 0.9809303879737854,A couple is sitting on a ench in The rain with an umbrella.: 0.9505326747894287
A couple is sitting on a bench in the rain with an umbrelQa.: 0.9809281826019287,A couple is sitting on a becnh ln the rain with an umbrella.: 0.95049649477005
A couple is sitting on a bench in the rain with an umbrelqa.: 0.9809281826019287,A couple is siting on a bench in the rain with wn umbrella.: 0.9504817724227905
A couple is sittXng on a bench in the rain with an umbrella.: 0.980827271938324,A couple is sitting on a benmh in he rain with an umbrella.: 0.9504446983337402
A couple is sittxng on a bench in the rain with an umbrella.: 0.980827271938324,A couple is sittjng on a bench in kthe rain with an umbrella.: 0.9504116773605347
A couple is sitting on a bench in tWhe rain with an umbrella.: 0.9807754158973694,A couple is sitting pn a bench in the rain with an Iumbrella.: 0.9503770470619202
A couple is sitting on a bench in twhe rain with an umbrella.: 0.9807754158973694,A couple is sitting on a becnh in hte rain with an umbrella.: 0.9503599405288696
A couple is sittnig on a bench in the rain with an umbrella.: 0.9807746410369873,A couple is sitning on a bench in thw rain with an umbrella.: 0.9503558874130249
A couple is sitting on a bench in the rain wiBth an umbrella.: 0.9807671308517456,A couple is itting on a bench in the rain with an mubrella.: 0.9503533244132996
A couple is sitting on a bench in the rain wibth an umbrella.: 0.9807671308517456,A couple is sittijg n a bench in the rain with an umbrella.: 0.9503502249717712
A couple is sitting on a bench in the rain with an umbrelWla.: 0.9807647466659546,A couple is sitting om a bench in th rain with an umbrella.: 0.9503451585769653
A couple is sitting on a bench in the rain with an umbrelwla.: 0.9807647466659546,A couple is sitting on a bench kn th rain with an umbrella.: 0.9503387808799744
A couple is siBtting on a bench in the rain with an umbrella.: 0.9807398915290833,A couple is sitting no a bench in the rain with Tan umbrella.: 0.9503356218338013
A couple is sibtting on a bench in the rain with an umbrella.: 0.9807398915290833,A couple is sittsng on a bench in Hhe rain with an umbrella.: 0.9502975940704346
A couple is sitting on a bench in the rain with an umbrellIa.: 0.9807368516921997,A couple is sittiLg on a bench in the rain wth an umbrella.: 0.9502475261688232
A couple is sitting on a bench in the rain with an umbrellia.: 0.9807368516921997,A couple is sittjng on a bench in he rain with an umbrella.: 0.95022052526474
A couple As sitting on a bench in the rain with an umbrella.: 0.9807314872741699,A Wcouple ias sitting on a bench in the rain with an umbrella.: 0.9502154588699341
A couple as sitting on a bench in the rain with an umbrella.: 0.9807314872741699,A ouple is sitting on a nbench in the rain with an umbrella.: 0.9502114057540894
A couple is sitting on a bench in tAe rain with an umbrella.: 0.9805616140365601,A couple is sitting on a bench in th rain wiAth an umbrella.: 0.9502063393592834
A couple is sitting on a bench in tae rain with an umbrella.: 0.9805616140365601,A couple is sitting on a bench in th rain with n umbrella.: 0.9502047300338745
A couple is sitting on a bench in tYhe rain with an umbrella.: 0.9805509448051453,A couple is sitting on a bench on the rain wigth an umbrella.: 0.9501984715461731
A couple is sitting on a bench in tyhe rain with an umbrella.: 0.9805509448051453,A couple is sitting on a bench in the rain iwth sn umbrella.: 0.9501899480819702
A couple is sittinL on a bench in the rain with an umbrella.: 0.9804977774620056,A couple is sittnng o a bench in the rain with an umbrella.: 0.9501716494560242
A couple is sittinl on a bench in the rain with an umbrella.: 0.9804977774620056,A couple is sittng on a bench in the rain with an ubrella.: 0.950153648853302
A couple is sitting on a bench in Mhe rain with an umbrella.: 0.9804970026016235,A couple is sitting on a becnh in the rain with am umbrella.: 0.9501427412033081
A couple is sitting on a bench in mhe rain with an umbrella.: 0.9804970026016235,A couple is sitting on a bench in Tthe rain wsith an umbrella.: 0.9501293897628784
A couple is siYting on a bench in the rain with an umbrella.: 0.9804497957229614,A couple is stiting on a bench in thTe rain with an umbrella.: 0.9501272439956665
A couple is siyting on a bench in the rain with an umbrella.: 0.9804497957229614,A couple is sitting on a bench in tahe rain with aRn umbrella.: 0.9501137137413025
A couple is Esitting on a bench in the rain with an umbrella.: 0.9804019927978516,A couple s sititing on a bench in the rain with an umbrella.: 0.950108528137207
A couple is esitting on a bench in the rain with an umbrella.: 0.9804019927978516,A couple is sittUng on a bench in the rain with n umbrella.: 0.9500895738601685
