Column 1,Column 2
Traffic signals direct traffid while a tower is in the background.: 0.9768666625022888,Traffic signals dirct traffic while a tower is in the backgrBund.: 0.9662982821464539
Traffic signals direct trafic while a tower is in the background.: 0.9768639802932739,Traffic signals direct trafPfic while a tower is in he background.: 0.9662783741950989
Traffic signals direct traffic while a tower is in the backgIround.: 0.9768497943878174,Traffic signals direct traffic while a tower is in tne backgrond.: 0.966275691986084
Traffic signals direct traffic while a tower is in the backgiround.: 0.9768497943878174,Traffic signals direct trafvic while a tower si in the background.: 0.9662690758705139
Traffic signals direct trafNfic while a tower is in the background.: 0.9768462181091309,Traffic signals direct traffic while a tower si in the backgrond.: 0.9662641286849976
Traffic signals direct trafnfic while a tower is in the background.: 0.9768462181091309,Traffic signals direct traffiic whjle a tower is in the background.: 0.9662604331970215
Traffic signals direct Praffic while a tower is in the background.: 0.9768389463424683,Traffic signals direct traffPic whike a tower is in the background.: 0.9662559628486633
Traffic signals direct praffic while a tower is in the background.: 0.9768389463424683,Traffic signals didect tragfic while a tower is in the background.: 0.9662492871284485
Traffic signals direct traffic while a tower is Cn the background.: 0.9767811298370361,Traffic signals direct traffivc while a tower is in he background.: 0.9662290215492249
Traffic signals direct traffic while a tower is cn the background.: 0.9767811298370361,Traffic signals dimrect traffic while a tower is ni the background.: 0.9662209153175354
Traffic signals direct traffEic while a tower is in the background.: 0.9767749309539795,Traffic signals direct traffic while a tower ie ni the background.: 0.9662128686904907
Traffic signals direct traffeic while a tower is in the background.: 0.9767749309539795,Traffic signals direct traffic wile a tower is in tShe background.: 0.9661981463432312
Traffic signals direct traffic while a tower is in the backEround.: 0.9767417907714844,Traffic signals direct traffic whil a tower is ih the background.: 0.9661891460418701
Traffic signals direct traffic while a tower is in the backeround.: 0.9767417907714844,Traffic signals direct ttaffic while a tower Ps in the background.: 0.9661865234375
Traffic signals direct traffic while a tower is in the backgrounG.: 0.976731538772583,Traffic signals direct traffoc while a tower is iV the background.: 0.9661740660667419
Traffic signals direct traffic while a tower is in the backgroung.: 0.976731538772583,Traffic signals direct traffic whil a tower is in thAe background.: 0.9661731123924255
Traffic signals direct traIffic while a tower is in the background.: 0.9767262935638428,Traffic signals direct traffic while a tower is in thR backgroud.: 0.9661665558815002
Traffic signals direct traiffic while a tower is in the background.: 0.9767262935638428,Traffic signals direct trYaffic while a tower is in tMe background.: 0.9661663174629211
Traffic signals direct traffic while a tower is in the bUackground.: 0.9767158627510071,Traffic signals dirTct traffic while a tower is in the backyground.: 0.9661569595336914
Traffic signals direct traffic while a tower is in the buackground.: 0.9767158627510071,Traffic signals direct trafJfic while a tower Ais in the background.: 0.9661548137664795
Traffic signals direct traffic while a tower is in the backgPround.: 0.9767143726348877,Traffic signals diSrect traffic while a tower is in the bacgkround.: 0.9661539196968079
Traffic signals direct traffic while a tower is in the backgpround.: 0.9767143726348877,Traffic signals direct trafic while a tower is in kthe background.: 0.966148316860199
Traffic signals direcR traffic while a tower is in the background.: 0.9767107367515564,Traffic signals direct traffic while a tower ifs iO the background.: 0.9661441445350647
Traffic signals direcr traffic while a tower is in the background.: 0.9767107367515564,Traffic signals direct traffic while a tower os in hte background.: 0.9661344289779663
Traffic signals direct traffic while a tower is in the backgroPnd.: 0.9767082333564758,Traffic signals direct trafic while a tower si in the background.: 0.9661334753036499
Traffic signals direct traffic while a tower is in the backgropnd.: 0.9767082333564758,Traffic signals diErect traffic while a tower is ni the background.: 0.9661266207695007
Traffic signals direct traffic while a tower is in the backYground.: 0.9766742587089539,Traffic signals direct trafic while a tower is n the background.: 0.9661242961883545
Traffic signals direct traffic while a tower is in the backyground.: 0.9766742587089539,Traffic signals direct trafifc while a tower s in the background.: 0.9661158323287964
Traffic signals direct traffic while a tower iM in the background.: 0.9766486883163452,UTraffic signals diret traffic while a tower is in the background.: 0.9661113619804382
Traffic signals direct traffic while a tower im in the background.: 0.9766486883163452,Traffic signals direct traffic wile a tower iBs in the background.: 0.966070294380188
Traffic signals direct traUfic while a tower is in the background.: 0.9766443967819214,Traffic signals direct traffic while a tower is in tbhe backgrond.: 0.9660683870315552
Traffic signals direct traufic while a tower is in the background.: 0.9766443967819214,Traffic signals direct traffiKc while a tower s in the background.: 0.9660550355911255
Traffic signals direct traffic while a tower is in the backDround.: 0.9765913486480713,Traffic signals diret traffic while a tower is in the backgoround.: 0.966039776802063
Traffic signals direct traffic while a tower is in the backdround.: 0.9765913486480713,Traffic signal direct traffic while a tower is ni the background.: 0.9660309553146362
Traffic signals direct trafDfic while a tower is in the background.: 0.9765655994415283,Traffic signals direct traffi while a tower is in the backgrIound.: 0.9660295248031616
Traffic signals direct trafdfic while a tower is in the background.: 0.9765655994415283,Traffic signals kdirect traffic while a tower is ifn the background.: 0.9660150408744812
TraffLic signals direct traffic while a tower is in the background.: 0.9765172600746155,Traffic signals direct traffic while a tower si in the backgrojnd.: 0.966011106967926
Trafflic signals direct traffic while a tower is in the background.: 0.9765172600746155,Traffic signals direct traffic while a tower is in yhe backgrognd.: 0.9660078287124634
Traffic signals Ndirect traffic while a tower is in the background.: 0.9764644503593445,Traffic signals diArect traffic rwhile a tower is in the background.: 0.9660040140151978
Traffic signals ndirect traffic while a tower is in the background.: 0.9764644503593445,Traffic signals diEect traffic while a tower iws in the background.: 0.9660016894340515
Traffic signals diHect traffic while a tower is in the background.: 0.9764612317085266,Traffic signals direct traffic wile a tower is in gthe background.: 0.9659924507141113
Traffic signals dihect traffic while a tower is in the background.: 0.9764612317085266,Traffic signals irect trarffic while a tower is in the background.: 0.9659863710403442
Traffic signals diFect traffic while a tower is in the background.: 0.9764559864997864,Traffic signals direcr traffic while a tower si in the background.: 0.9659858345985413
Traffic signals difect traffic while a tower is in the background.: 0.9764559864997864,Traffic signals direct traffic while a tower is in hte abckground.: 0.9659833908081055
Traffic signals direct traffic while a tower is in the backgrouNnd.: 0.9764469265937805,Traffic signals direct traffic while a tower is ib th background.: 0.965974748134613
Traffic signals direct traffic while a tower is in the backgrounNd.: 0.9764469265937805,Traffic signals direct traffbic while a tower is in ohe background.: 0.9659649133682251
Traffic signals direct traffic while a tower is in the backgrounnd.: 0.9764469265937805,Traffic signals direct traffic Awhile a tower is kn the background.: 0.9659632444381714
Traffic signals Jdirect traffic while a tower is in the background.: 0.976409375667572,Traffic signals direct traffic while a tower is ln teh background.: 0.9659417271614075
