Column 1,Column 2
The small vase on the table is holding colorful fVlowers.: 0.9765838384628296,he small vase on the table is holding colorful flowes.: 0.9527419209480286
The small vase on the table is holding colorful fvlowers.: 0.9765838384628296,The small vase on the table iz hllding colorful flowers.: 0.9527418613433838
The small vase on the table is holdinY colorful flowers.: 0.9764977693557739,The small vase on the table is holdihg cologful flowers.: 0.9527409672737122
The small vase on the table is holdiny colorful flowers.: 0.9764977693557739,ThT small vase on the table is hZlding colorful flowers.: 0.952738881111145
The small vase on the table is holding colorful floweZrs.: 0.9764599204063416,The small vase on the table is holding coloful flowerfs.: 0.9527378678321838
The small vase on the table is holding colorful flowezrs.: 0.9764599204063416,The small vase on tne table iy holding colorful flowers.: 0.9527358412742615
The small vase on the table is holding colorful floweKs.: 0.9764304757118225,hTe small vase on tLhe table is holding colorful flowers.: 0.9527338743209839
The small vase on the table is holding colorful floweks.: 0.9764304757118225,The small vase on the table si holding colorful nflowers.: 0.9527328014373779
The small vase on the table is holding colorful flowerDs.: 0.9764143824577332,The small vase on the table si holdisng colorful flowers.: 0.9527294039726257
The small vase on the table is holding colorful flowerds.: 0.9764143824577332,Th smal vase on the table is holding colorful flowers.: 0.9527196884155273
The small vase on the table is holding colorful floweArs.: 0.9763884544372559,The small vase n tte table is holding colorful flowers.: 0.9527162313461304
The small vase on the table is holding colorful flowears.: 0.9763884544372559,The small vase on the ntable is holding colorful flower.: 0.9527056217193604
The small vase on the table is hMolding colorful flowers.: 0.9763803482055664,The smal vase on Xthe table is holding colorful flowers.: 0.9527009725570679
The small vase on the table is hmolding colorful flowers.: 0.9763803482055664,The small vase on he table is holding cMolorful flowers.: 0.95269376039505
The small vase on the table is holding coloSrful flowers.: 0.9763747453689575,The small vase on Rhe table is holding colorful flowdrs.: 0.9526855945587158
The small vase on the table is holding colosrful flowers.: 0.9763747453689575,The small vase on the table si holding colorful floewrs.: 0.9526695609092712
The small vase on the table is holIing colorful flowers.: 0.9763455390930176,The small vase on Vhe table js holding colorful flowers.: 0.9526659250259399
The small vase on the table is holiing colorful flowers.: 0.9763455390930176,The small vase on the table is holIing colorfyl flowers.: 0.9526494145393372
The small vase on the table is holding colorful flowePrs.: 0.9763293266296387,The small vase on teh table it holding colorful flowers.: 0.9526473879814148
The small vase on the table is holding colorful floweprs.: 0.9763293266296387,The small vase n ghe table is holding colorful flowers.: 0.952643871307373
The small vase on the table is holding coloJful flowers.: 0.9763211011886597,hTe small vase on thK table is holding colorful flowers.: 0.9526431560516357
The small vase on the table is holding colojful flowers.: 0.9763211011886597,The small vase on the table qs holding coloful flowers.: 0.9526408910751343
The small vase on the table is holding colorful flowBers.: 0.9762635827064514,Dhe small vase on the table is holding colorfutl flowers.: 0.952618420124054
The small vase on the table is holding colorful flowbers.: 0.9762635827064514,AThe small vase yon the table is holding colorful flowers.: 0.9525899291038513
The small vase on the table is holding colorMul flowers.: 0.9762338995933533,The smal vase on the table is holding colorful flowrs.: 0.9525871872901917
The small vase on the table is holding colormul flowers.: 0.9762338995933533,Thr small vase on the table is holdinh colorful flowers.: 0.9525853395462036
The Ysmall vase on the table is holding colorful flowers.: 0.9761655330657959,The small vase on the table is holdnig uolorful flowers.: 0.9525734186172485
The ysmall vase on the table is holding colorful flowers.: 0.9761655330657959,The smal vase on the table is holding colorful flowehs.: 0.9525688290596008
The small vase on the table is holding colorful lfowers.: 0.9761583805084229,The small vase on teh table is holdng colorful flowers.: 0.9525594711303711
The small vase on the table is holding colorful floweJrs.: 0.9761375188827515,The smll vase on the table is holding colorful flowerb.: 0.9525536298751831
The small vase on the table is holding colorful flowejrs.: 0.9761375188827515,The small vase on the table is holuing colorful floewrs.: 0.9525476694107056
The small vase oNn the table is holding colorful flowers.: 0.9759752750396729,The small vase on the table iFs holding coloful flowers.: 0.9525396823883057
The small vase onn the table is holding colorful flowers.: 0.9759752750396729,The small vase on thd table is holding colorfbul flowers.: 0.9525256156921387
The small vase on the table is holding colorfuC flowers.: 0.9759722948074341,The smal vase on the table is holding colorful floweys.: 0.9525178670883179
The small vase on the table is holding colorfuc flowers.: 0.9759722948074341,The small vase on the table is hoding colorful fllwers.: 0.9525009393692017
The smalY vase on the table is holding colorful flowers.: 0.9759359955787659,Th small vase on thf table is holding colorful flowers.: 0.9524906873703003
The smaly vase on the table is holding colorful flowers.: 0.9759359955787659,The small vase n the table is tolding colorful flowers.: 0.9524903893470764
The small vase on the table is holding colorful floLwers.: 0.9759279489517212,The small vase on thr table is holding coiorful flowers.: 0.9524859189987183
The small vase on the table is holding colorful flolwers.: 0.9759279489517212,Thr small vase on the table is holdint colorful flowers.: 0.9524847269058228
The small vase on the table is Wolding colorful flowers.: 0.9758817553520203,The small vase on the table is tolding colorful fllwers.: 0.9524832963943481
The small vase on the table is wolding colorful flowers.: 0.9758817553520203,The small vase on the table is hklding cRolorful flowers.: 0.9524507522583008
The small vase on the table Wis holding colorful flowers.: 0.9758806824684143,The small vase pn the table is holding colorful flowesr.: 0.9524063467979431
The small vase on the table wis holding colorful flowers.: 0.9758806824684143,The small vase on teh table is holding colorgul flowers.: 0.9524024128913879
The small vase on tXhe table is holding colorful flowers.: 0.9758701324462891,The small vase on the table s hUlding colorful flowers.: 0.9523959159851074
The small vase on txhe table is holding colorful flowers.: 0.9758701324462891,Yhe smzll vase on the table is holding colorful flowers.: 0.9523950815200806
The small vase on the table is hQlding colorful flowers.: 0.9758501648902893,The smaldl vase on the table is hloding colorful flowers.: 0.9523695111274719
The small vase on the table is hqlding colorful flowers.: 0.9758501648902893,The smoll vase on the table is holdign colorful flowers.: 0.9523628950119019
The small vase on the table As holding colorful flowers.: 0.9758124947547913,The bsmall vase on the table is holding colorfup flowers.: 0.9523597359657288
The small vase on the table as holding colorful flowers.: 0.9758124947547913,The small vase on the table ids ohlding colorful flowers.: 0.9523589015007019
The small vase on the table iF holding colorful flowers.: 0.975800096988678,The small vase on the table si holdin colorful flowers.: 0.9523583650588989
The small vase on the table if holding colorful flowers.: 0.975800096988678,The small vase on the table si holding colorful flozers.: 0.9523398876190186
The small vase on the table is holding colorfGul flowers.: 0.9757959842681885,The small vase pn the table is holding Ccolorful flowers.: 0.9523280262947083
The small vase on the table is holding colorfgul flowers.: 0.9757959842681885,The smalp vase on the table is holding colorfjl flowers.: 0.9523173570632935
The smHll vase on the table is holding colorful flowers.: 0.975795567035675,The small vase on the table Pis holing colorful flowers.: 0.9523127675056458
The smhll vase on the table is holding colorful flowers.: 0.975795567035675,The smal vase on te table is holding colorful flowers.: 0.952277421951294
The small vase on the table is holding colorWul flowers.: 0.9757855534553528,The smOll vase on the table is holxding colorful flowers.: 0.9522676467895508
The small vase on the table is holding colorwul flowers.: 0.9757855534553528,The small vase on the table is holsing oclorful flowers.: 0.9522593021392822
The small vase on the table iY holding colorful flowers.: 0.9757668375968933,The small vase cn thr table is holding colorful flowers.: 0.9522430300712585
