Column 1,Column 2
An empty ncity street surrounded by stores and shops on either side.: 0.9786481857299805,An ejpty city street surrounded by stores and shops on either sdie.: 0.958318293094635
An empty city street surrounSed by stores and shops on either side.: 0.9786451458930969,An empty city street surrounded b stores and shops on eiter side.: 0.9583079814910889
An empty city street surrounsed by stores and shops on either side.: 0.9786451458930969,An mpty icty street surrounded by stores and shops on either side.: 0.9583074450492859
An emptWy city street surrounded by stores and shops on either side.: 0.9786276817321777,An empty city street surrounded by storeq and shops on eitehr side.: 0.9583066701889038
An emptwy city street surrounded by stores and shops on either side.: 0.9786276817321777,An dmpty city street surrounded by stores and shops on eiyher side.: 0.9582997560501099
An empty city street surrounded Fy stores and shops on either side.: 0.9786272644996643,An empty city street surrounded bqy srores and shops on either side.: 0.9582980275154114
An empty city street surrounded fy stores and shops on either side.: 0.9786272644996643,An empty ciyt street surrounded by stores and shops on eiXther side.: 0.9582817554473877
An empty ciZy street surrounded by stores and shops on either side.: 0.9786255359649658,An empty city street surrounded by stores ad shops on eithe side.: 0.9582816362380981
An empty cizy street surrounded by stores and shops on either side.: 0.9786255359649658,An emptT city street surrounded by stokes and shops on either side.: 0.9582676887512207
An empty city street surrounded by stores and shops on either Pide.: 0.9786050915718079,An emptg citt street surrounded by stores and shops on either side.: 0.9582643508911133
An empty city street surrounded by stores and shops on either pide.: 0.9786050915718079,An empty city street surrounded by stores and sjops on eitzer side.: 0.9582637548446655
An empty city street surrounded by stores and shops on eitLher side.: 0.9785979390144348,An empty icty street surrounded by stores and shopM on either side.: 0.9582489132881165
An empty city street surrounded by stores and shops on eitlher side.: 0.9785979390144348,An vmpty icty street surrounded by stores and shops on either side.: 0.9582453966140747
An empty city street sJurrounded by stores and shops on either side.: 0.9785913825035095,An emlty ciyt street surrounded by stores and shops on either side.: 0.9582450985908508
An empty city street sjurrounded by stores and shops on either side.: 0.9785913825035095,An empty city street urrounded by stores and shops on either isde.: 0.9582421183586121
An empty city street surrounded by stores and shops on eitEer side.: 0.978580892086029,An emptt city street surrounded by stores and sohps on either side.: 0.9582406282424927
An empty city street surrounded by stores and shops on eiteer side.: 0.978580892086029,An empty city stfeet surrounded by storeM and shops on either side.: 0.9582337141036987
An empty city street surorunded by stores and shops on either side.: 0.9785512685775757,An empty city stree surrounded y stores and shops on either side.: 0.9582285284996033
An emptCy city street surrounded by stores and shops on either side.: 0.9785330891609192,An empty city street surrouned by stores and shops on dither side.: 0.9582264423370361
An emptcy city street surrounded by stores and shops on either side.: 0.9785330891609192,An mepty city street surrounded by stores and shops on either slde.: 0.9582142233848572
An empty city street suBrrounded by stores and shops on either side.: 0.9785161018371582,An empty city stret surrounded by stores and shos on either side.: 0.958210825920105
An empty city street subrrounded by stores and shops on either side.: 0.9785161018371582,An empty city street surrounded bUy sotres and shops on either side.: 0.9582107067108154
An eXmpty city street surrounded by stores and shops on either side.: 0.978511393070221,An empty city street surrounded by stores and shops on eiyher sdie.: 0.9582012295722961
An exmpty city street surrounded by stores and shops on either side.: 0.978511393070221,An empty cty street surrounded by stores and shops on etiher side.: 0.9581988453865051
An empty city street surrQunded by stores and shops on either side.: 0.9785104393959045,An empty cit street Furrounded by stores and shops on either side.: 0.9581959843635559
An empty city street surrqunded by stores and shops on either side.: 0.9785104393959045,An empty city street surronded by stores and shop on either side.: 0.9581890106201172
An empty city Ostreet surrounded by stores and shops on either side.: 0.9784997701644897,An empty city street surrounded by stores and shoLps on eitheL side.: 0.9581822156906128
An empty city ostreet surrounded by stores and shops on either side.: 0.9784997701644897,An empty city stteet surrounded by stores and Nshops on either side.: 0.95818030834198
An empty citWy street surrounded by stores and shops on either side.: 0.9784712791442871,An empth city street surrounded by stores and shos on either side.: 0.9581786394119263
An empty citwy street surrounded by stores and shops on either side.: 0.9784712791442871,An empty citg street surrounded by stores and shops no either side.: 0.9581745266914368
An empty ciMy street surrounded by stores and shops on either side.: 0.9784677028656006,An empt city street surrounded by storeo and shops on either side.: 0.958174467086792
An empty cimy street surrounded by stores and shops on either side.: 0.9784677028656006,An eQmpty cwity street surrounded by stores and shops on either side.: 0.9581723213195801
An empty city street surrounAed by stores and shops on either side.: 0.9784676432609558,An empty kcity street surrounded by stores and shopz on either side.: 0.9581698179244995
An empty city street surrounaed by stores and shops on either side.: 0.9784676432609558,An empty city street surrounded by stores aYnd shops on eitheyr side.: 0.9581639170646667
An empty city Vstreet surrounded by stores and shops on either side.: 0.9784618616104126,An empty ckty street surrounred by stores and shops on either side.: 0.958163857460022
An empty city vstreet surrounded by stores and shops on either side.: 0.9784618616104126,An empty city street surrounded by stores and shops wn eitler side.: 0.9581382274627686
An empty city street Rurrounded by stores and shops on either side.: 0.9784486889839172,An emVty city street surrounded by sGtores and shops on either side.: 0.9581230282783508
