Column 1,Column 2
A large white dog is sittisng on a bench beside an elderly man.: 0.9796159863471985,A large white dog s sitting on a bench beside an ederly man.: 0.937853217124939
A large white dog is sOitting on a bench beside an elderly man.: 0.9795636534690857,A arge white dog iS sitting on a bench beside an elderly man.: 0.9378233551979065
A large white dog is soitting on a bench beside an elderly man.: 0.9795636534690857,A arge white dog is sitting on a bench besiDe an elderly man.: 0.9378233551979065
A large white dog is sitting on a bench beside an elderly an.: 0.9795536994934082,A largYe white dog s sitting on a bench beside an elderly man.: 0.9377904534339905
A large white dog is sUitting on a bench beside an elderly man.: 0.9795111417770386,A large white dog is sittign on a bench beside na elderly man.: 0.9377684593200684
A large white dog is suitting on a bench beside an elderly man.: 0.9795111417770386,A large white dog is sitting on a bench wbeside an elderly amn.: 0.9377574324607849
A large white dog Jis sitting on a bench beside an elderly man.: 0.9794508814811707,A large white dog is sittuing on a bench besie an elderly man.: 0.9377017021179199
A large white dog jis sitting on a bench beside an elderly man.: 0.9794508814811707,A large white dog si sitting on a bench bBside an elderly man.: 0.9376972913742065
A large white dog iVs sitting on a bench beside an elderly man.: 0.9794411659240723,A large whitr dog s sitting on a bench beside an elderly man.: 0.9376623034477234
A large white dog ivs sitting on a bench beside an elderly man.: 0.9794411659240723,A large white dog iRs sitting oe a bench beside an elderly man.: 0.9376282095909119
A large white dog is siJting on a bench beside an elderly man.: 0.979378342628479,A large white dog is sitting on a bench besiwe an elderly an.: 0.9376194477081299
A large white dog is sijting on a bench beside an elderly man.: 0.979378342628479,A large white dog is ditting on a bench besOde an elderly man.: 0.9375707507133484
A large white dog Qis sitting on a bench beside an elderly man.: 0.9793562889099121,A large white dog is switting on a bench beside Uan elderly man.: 0.9375526309013367
A large white dog qis sitting on a bench beside an elderly man.: 0.9793562889099121,A large white dog i sittiQng on a bench beside an elderly man.: 0.9374585747718811
A large white dog is sitting oS a bench beside an elderly man.: 0.9793477654457092,A large white dog is sittring on a bench beside an elderQy man.: 0.9374259114265442
A large white dog is sitting os a bench beside an elderly man.: 0.9793477654457092,A large white dog is qitting on a bench besidm an elderly man.: 0.9374049305915833
A large white dog is sitting on a bench bOside an elderly man.: 0.9793460369110107,A largw white dog is sitying on a bench beside an elderly man.: 0.9373636841773987
A large white dog is sitting on a bench boside an elderly man.: 0.9793460369110107,A large white dog is sutting no a bench beside an elderly man.: 0.9373247027397156
A large white dog is sitting Bon a bench beside an elderly man.: 0.9793323874473572,A large white dog is sittbng on a bench beside an elderly Han.: 0.9372468590736389
A large white dog is sitting bon a bench beside an elderly man.: 0.9793323874473572,A large white dog is sitting on a bench beside a elderly nan.: 0.9372369647026062
A large white dog iUs sitting on a bench beside an elderly man.: 0.9793322682380676,A large white dog ls sitting on a bench beside an eldfrly man.: 0.9372156262397766
A large white dog ius sitting on a bench beside an elderly man.: 0.9793322682380676,A large white dog is sittiny on a bench beisde an elderly man.: 0.9371294379234314
A large white dog is sitting on a bench besiQde an elderly man.: 0.9792755842208862,A large white dog is sittinog on a ibench beside an elderly man.: 0.9371206164360046
A large white dog is sitting on a bench besiqde an elderly man.: 0.9792755842208862,A large white dog is sitting on a bench besrde an elderly an.: 0.9370957612991333
A large white dog is siStting on a bench beside an elderly man.: 0.9792655110359192,A large white dog s sitting on a bench beside ah elderly man.: 0.9370917081832886
A large white dog is sistting on a bench beside an elderly man.: 0.9792655110359192,A large white dog id siting on a bench beside an elderly man.: 0.9370895624160767
A large white dog is sitting on a bench besiPde an elderly man.: 0.9792640209197998,A large white dog izs sitting on a bench beside an lderly man.: 0.937059223651886
A large white dog is sitting on a bench besipde an elderly man.: 0.9792640209197998,A large white dog is Fitting on a bench beside an elderly Kan.: 0.9370071291923523
A large white dog Cs sitting on a bench beside an elderly man.: 0.9792227149009705,A large white dog si sitting on a bench beside aDn elderly man.: 0.9369468688964844
A large white dog cs sitting on a bench beside an elderly man.: 0.9792227149009705,A large white dog is sitfing on a bench besjide an elderly man.: 0.9368928074836731
A large white dog is siRtting on a bench beside an elderly man.: 0.979209840297699,A large white dog is stting on a bench neside an elderly man.: 0.9368915557861328
A large white dog is sirtting on a bench beside an elderly man.: 0.979209840297699,A large white dog is sittign on a bench beside an ekderly man.: 0.9368003010749817
A large white dog is stiting on a bench beside an elderly man.: 0.9792054891586304,A large white dog ix sitting on a bench besice an elderly man.: 0.9367536306381226
A large white dog is sWitting on a bench beside an elderly man.: 0.9792026281356812,A largU white dog Vis sitting on a bench beside an elderly man.: 0.9366666078567505
A large white dog is switting on a bench beside an elderly man.: 0.9792026281356812,A large white dog is sittiny oU a bench beside an elderly man.: 0.9365928173065186
A large white dog is sitCting on a bench beside an elderly man.: 0.9791965484619141,A large white dog is sfitting on a bench beside an elderly kan.: 0.9365758299827576
A large white dog is sitcting on a bench beside an elderly man.: 0.9791965484619141,A large white dog s sitting on a bench beside an elderly maU.: 0.9365543127059937
A Wlarge white dog is sitting on a bench beside an elderly man.: 0.9791518449783325,A large white dog s sitting on a bench beside an elderly mau.: 0.9365543127059937
A wlarge white dog is sitting on a bench beside an elderly man.: 0.9791518449783325,A large white dog si sitting on a bench beside an eldery man.: 0.93654465675354
A large white dog is sitting on a bench Aeside an elderly man.: 0.9791401624679565,A large white dog is sitting oan a bench beside a elderly man.: 0.9365251660346985
A large white dog is sitting on a bench aeside an elderly man.: 0.9791401624679565,A large white dog hs sitting on a bench besjde an elderly man.: 0.9364987015724182
A large white dog is Bitting on a bench beside an elderly man.: 0.9791257977485657,A large white dog is sitting ohn a bench beside an elderlcy man.: 0.9364885687828064
A large white dog is bitting on a bench beside an elderly man.: 0.9791257977485657,A large white dog is sitting oRn a bench beside an elderly mLan.: 0.9364539980888367
A large white dog is sitting on a bench beside Can elderly man.: 0.9791128635406494,A largFe white dog os sitting on a bench beside an elderly man.: 0.9364442825317383
A large white dog is sitting on a bench beside can elderly man.: 0.9791128635406494,A large white dog is sitting on a bench zbeside an elderlg man.: 0.9364274144172668
A large white dog is sitting oPn a bench beside an elderly man.: 0.9790984392166138,A large white dog is sihting on a bench beside an ederly man.: 0.9363846182823181
A large white dog is sitting opn a bench beside an elderly man.: 0.9790984392166138,A large white dog is sitting An a bench beside oan elderly man.: 0.9363641738891602
A large white dog is sitting oR a bench beside an elderly man.: 0.9789903163909912,A large white dog is sitting in a bench beside an elderNy man.: 0.9363495111465454
A large white dog is sitting or a bench beside an elderly man.: 0.9789903163909912,A large white dog ls sitting on a bench beside an elderly kan.: 0.9363416433334351
A large white dog Ris sitting on a bench beside an elderly man.: 0.9789900779724121,A large white dog is sitting on a bench besidd an elderly maj.: 0.9362841248512268
A large white dog ris sitting on a bench beside an elderly man.: 0.9789900779724121,A large white dog is sitTting no a bench beside an elderly man.: 0.9362840056419373
A large white dog is Eitting on a bench beside an elderly man.: 0.9789782166481018,A large white dog is sitring on a bench beside an elderly mna.: 0.9361768960952759
A large white dog is eitting on a bench beside an elderly man.: 0.9789782166481018,A mlarge white dog is sitting on a bench beside aw elderly man.: 0.9361477494239807
A large white dog is siZting on a bench beside an elderly man.: 0.9789155721664429,A large white dowg is sittHing on a bench beside an elderly man.: 0.9361357092857361
A large white dog is sizting on a bench beside an elderly man.: 0.9789155721664429,A large white dog is sitting on a bench besiDde na elderly man.: 0.936122715473175
A large white dog Fis sitting on a bench beside an elderly man.: 0.9788902401924133,A large white dog si sitting on a bench beisde an elderly man.: 0.9361035823822021
A large white dog fis sitting on a bench beside an elderly man.: 0.9788902401924133,A large white dog xs sitting on a bench besPde an elderly man.: 0.9360305070877075
A large white dog Xis sitting on a bench beside an elderly man.: 0.9788671731948853,A laVrge white dog ih sitting on a bench beside an elderly man.: 0.9360102415084839
A large white dog xis sitting on a bench beside an elderly man.: 0.9788671731948853,A large white dog is sitwting n a bench beside an elderly man.: 0.9359942078590393
A large white dog is sIitting on a bench beside an elderly man.: 0.978692889213562,A large white dog Gis sitting on a bench beside an elderly mfn.: 0.9359516501426697
A large white dog is siItting on a bench beside an elderly man.: 0.978692889213562,A large white dog is sittign on a bench beside an elderly mna.: 0.935947597026825
