Column 1,Column 2
A young woman and an older man stand on the Wbeach holding a kite.: 0.9780897498130798,A young woman znd an older man stadn on the beach holding a kite.: 0.951794445514679
A young woman and an older man stand on the wbeach holding a kite.: 0.9780897498130798,A young woman ahd n older man stand on the beach holding a kite.: 0.9517720937728882
A young woman and an older man stand oR the beach holding a kite.: 0.9780510067939758,A yyoung woman and an Vlder man stand on the beach holding a kite.: 0.9517562389373779
A young woman and an older man stand or the beach holding a kite.: 0.9780510067939758,A young woman and ap ouder man stand on the beach holding a kite.: 0.9516879916191101
A young woman and Pn older man stand on the beach holding a kite.: 0.978004515171051,A young woman and an oldef man stand on she beach holding a kite.: 0.9516866207122803
A young woman and pn older man stand on the beach holding a kite.: 0.978004515171051,A young woman and aj loder man stand on the beach holding a kite.: 0.9516842365264893
A young woman and an older man stand on the beach holdiVng a kite.: 0.977973461151123,A young woman and an older man stand oTn hhe beach holding a kite.: 0.9516614079475403
A young woman and an older man stand on the beach holdivng a kite.: 0.977973461151123,A young woman nad an older man stand on fhe beach holding a kite.: 0.9516572952270508
A young woman Hnd an older man stand on the beach holding a kite.: 0.9779690504074097,A young woman and n older man stand on thc beach holding a kite.: 0.9516438245773315
A young woman hnd an older man stand on the beach holding a kite.: 0.9779690504074097,A yloung woman and an older man stand on yhe beach holding a kite.: 0.9515995383262634
A young woman and an older man stand on the beach holdIing a kite.: 0.9779540300369263,A young woman and aG oldre man stand on the beach holding a kite.: 0.951594352722168
A young woman and an older man stand on the beach holdiIng a kite.: 0.9779540300369263,A young womna and an older man stand on the beach Xholding a kite.: 0.9515712857246399
A young woman and an older man stand on the beach holdiing a kite.: 0.9779540300369263,A young woman and an older an Bstand on the beach holding a kite.: 0.9515695571899414
A young Mwoman and an older man stand on the beach holding a kite.: 0.9779332280158997,A young woman and an olderr man stqnd on the beach holding a kite.: 0.9515613913536072
A young mwoman and an older man stand on the beach holding a kite.: 0.9779332280158997,A younC woman and an oldr man stand on the beach holding a kite.: 0.9515509009361267
A young woman and an older man stand on tIhe beach holding a kite.: 0.9779291749000549,A young woman an an older man stand on the beach hoiding a kite.: 0.9515105485916138
A young woman and an older man stand on tihe beach holding a kite.: 0.9779291749000549,A young woman and an oder man stand on tAe beach holding a kite.: 0.9514883160591125
A young woman and Bn older man stand on the beach holding a kite.: 0.9779286980628967,A young woman and aH older man stand on the beach holdign a kite.: 0.9514708518981934
A young woman and bn older man stand on the beach holding a kite.: 0.9779286980628967,A young woman and an owder man stand in the beach holding a kite.: 0.9514457583427429
A young woman and an older man stand on the beach holdinW a kite.: 0.9779239892959595,A young woman and an older man stSand oPn the beach holding a kite.: 0.951444149017334
A young woman and an older man stand on the beach holdinw a kite.: 0.9779239892959595,A young woman and an older man stknd on thoe beach holding a kite.: 0.9514135718345642
A young woman and an older man stRand on the beach holding a kite.: 0.9779160022735596,A young woman and an odler man stand o the beach holding a kite.: 0.9514102339744568
A young woman and an older man strand on the beach holding a kite.: 0.9779160022735596,A young woman and Jan older man stOnd on the beach holding a kite.: 0.9514079689979553
A young woman and an older man stand oXn the beach holding a kite.: 0.9778618216514587,A young woman and an oldre man stand on thr beach holding a kite.: 0.9513787627220154
A young woman and an older man stand oxn the beach holding a kite.: 0.9778618216514587,A young woman adn an older man stand on the beach holing a kite.: 0.9512926340103149
A young woman and an older man stand on thFe beach holding a kite.: 0.9778331518173218,A young woman and an older man stynd oM the beach holding a kite.: 0.9512872099876404
A young woman and an older man stand on thfe beach holding a kite.: 0.9778331518173218,A oung woman and an olWer man stand on the beach holding a kite.: 0.9512702226638794
A young woman and an older man stand on the beach hoDding a kite.: 0.9778180718421936,A younI womna and an older man stand on the beach holding a kite.: 0.9512208104133606
A young woman and an older man stand on the beach hodding a kite.: 0.9778180718421936,A young woman and sn alder man stand on the beach holding a kite.: 0.951208770275116
A young woman and an older man stand on the beach holKding a kite.: 0.9777643084526062,A young woman an an older man stanV on the beach holding a kite.: 0.9511926174163818
A young woman and an older man stand on the beach holkding a kite.: 0.9777643084526062,A youmg woman and an older man stand on yhe beach holding a kite.: 0.951148271560669
A young woman and an older man stand on the beach hZlding a kite.: 0.9777465462684631,A young woman and an older man stand Qn tOe beach holding a kite.: 0.9511333107948303
A young woman and an older man stand on the beach hzlding a kite.: 0.9777465462684631,A young woman and an oldPer man stard on the beach holding a kite.: 0.9511294364929199
A young womn and an older man stand on the beach holding a kite.: 0.9777399897575378,A young woman and aWn older man stand on the beach holdign a kite.: 0.9511017799377441
A young woman and an older man stand on tMe beach holding a kite.: 0.9776543974876404,A young woman and aj older man stanWd on the beach holding a kite.: 0.9510904550552368
A young woman and an older man stand on tme beach holding a kite.: 0.9776543974876404,A young woman and an oldsr man stznd on the beach holding a kite.: 0.9510594606399536
A young woman and an older man stand on the beach holdiPng a kite.: 0.9776467084884644,A young woman and xn older man stand Zon the beach holding a kite.: 0.9510425925254822
A young woman and an older man stand on the beach holdipng a kite.: 0.9776467084884644,A young woman and na oldet man stand on the beach holding a kite.: 0.9510405659675598
A young woman and an older man stand on the beach hTolding a kite.: 0.9776424169540405,A young woman anx an oldfr man stand on the beach holding a kite.: 0.9510050415992737
A young woman and an older man stand on the beach htolding a kite.: 0.9776424169540405,A young woman nad an older man stand on the beach hoding a kite.: 0.9508455991744995
A young woman and an older man stand on the beach hJolding a kite.: 0.9776287078857422,A young woman zand an older man stand on the beach holing a kite.: 0.950838029384613
A young woman and an older man stand on the beach hjolding a kite.: 0.9776287078857422,A young woman and al klder man stand on the beach holding a kite.: 0.9507989883422852
A yoQng woman and an older man stand on the beach holding a kite.: 0.9776262640953064,A young woman and ab older man stand no the beach holding a kite.: 0.9507964849472046
A yoqng woman and an older man stand on the beach holding a kite.: 0.9776262640953064,A young woman and an olde man stand oDn the beach holding a kite.: 0.9507768750190735
A young woman Ynd an older man stand on the beach holding a kite.: 0.9775481224060059,A young woman and n older man sdand on the beach holding a kite.: 0.950773298740387
A young woman ynd an older man stand on the beach holding a kite.: 0.9775481224060059,A young woman adn an older man stqnd on the beach holding a kite.: 0.9507688283920288
A young woman and an older man satnd on the beach holding a kite.: 0.9775389432907104,A yoCung woman and an older man stand on fhe beach holding a kite.: 0.950710654258728
A young woman and an older man stand on tAhe beach holding a kite.: 0.9775065183639526,A young woman and Fan older man stadn on the beach holding a kite.: 0.9506929516792297
A young woman and an older man stand on tahe beach holding a kite.: 0.9775065183639526,A young woman and an oldeR amn stand on the beach holding a kite.: 0.9506893157958984
A young woman and an older man stand on tDe beach holding a kite.: 0.9774860739707947,A young woman and an older amn stand on thE beach holding a kite.: 0.9506893157958984
