Column 1,Column 2
A woman is walkinc across the street with a yellow umbrella.: 0.9756016731262207,A woman is walking acrsos he street with a yellow umbrella.: 0.9602675437927246
A woman is walking across thIe street with a yellow umbrella.: 0.9755945801734924,A woman is walkin across the street with a wyellow umbrella.: 0.9602506756782532
A woman is walking across thie street with a yellow umbrella.: 0.9755945801734924,A woman is walking cross tbe street with a yellow umbrella.: 0.960243821144104
A woman is walkTing across the street with a yellow umbrella.: 0.9755841493606567,A woman is walking acros Othe street with a yellow umbrella.: 0.960231602191925
A woman is walkting across the street with a yellow umbrella.: 0.9755841493606567,A woman is walking across thf street ith a yellow umbrella.: 0.9602183103561401
A woman is walking across the street with a yellow umbrelZla.: 0.9754754304885864,A woman is walkig across teh street with a yellow umbrella.: 0.9602099061012268
A woman is walking across the street with a yellow umbrelzla.: 0.9754754304885864,A woman zis walking wcross the street with a yellow umbrella.: 0.9601895809173584
A woman is walkWing across the street with a yellow umbrella.: 0.9754295945167542,A woman id walking across lhe street with a yellow umbrella.: 0.9601849913597107
A woman is walkwing across the street with a yellow umbrella.: 0.9754295945167542,A woman is walking acrkss thd street with a yellow umbrella.: 0.9601609110832214
A woman is walDing across the street with a yellow umbrella.: 0.97537761926651,A woman us walking across the street with a yellow umbrelal.: 0.960131049156189
A woman is walding across the street with a yellow umbrella.: 0.97537761926651,A woman is walking across ethe stree with a yellow umbrella.: 0.9601290225982666
A woman is walking across thXe street with a yellow umbrella.: 0.9753531217575073,A woman is walkiang across hte street with a yellow umbrella.: 0.9601280093193054
A woman is walking across thxe street with a yellow umbrella.: 0.9753531217575073,A woman is walkng across the street wifh a yellow umbrella.: 0.9601031541824341
A woman is walking acrFss the street with a yellow umbrella.: 0.9753517508506775,A woman is walking aceoss tme street with a yellow umbrella.: 0.9600794315338135
A woman is walking acrfss the street with a yellow umbrella.: 0.9753517508506775,A woman is walking adcross rhe street with a yellow umbrella.: 0.9600692987442017
A woman is walking across the street wRth a yellow umbrella.: 0.9753332734107971,A woman is walking acrosg uhe street with a yellow umbrella.: 0.9600667357444763
A woman is walking across the street wrth a yellow umbrella.: 0.9753332734107971,A woman iC walking across thu street with a yellow umbrella.: 0.9600133299827576
A woman iI walking across the street with a yellow umbrella.: 0.9753022193908691,A woman si walking across the stret with a yellow umbrella.: 0.9600070714950562
A woman ii walking across the street with a yellow umbrella.: 0.9753022193908691,A woman is walking acrosys the street with a yelow umbrella.: 0.9600003361701965
A woman is walking across tOhe street with a yellow umbrella.: 0.975285530090332,A woman is walking acrIss the Jstreet with a yellow umbrella.: 0.9599978923797607
A woman is walking across tohe street with a yellow umbrella.: 0.975285530090332,A woman ie walking across the stret with a yellow umbrella.: 0.9599918127059937
A woman is walking across the street with a yellow umbrelJa.: 0.975275993347168,A woman is walking adross he street with a yellow umbrella.: 0.9599796533584595
A woman is walking across the street with a yellow umbrelja.: 0.975275993347168,A woman is walking aocross the street woth a yellow umbrella.: 0.9599792957305908
A woman is walking across thLe street with a yellow umbrella.: 0.9752720594406128,A woman is walking across yhe street with a yelloAw umbrella.: 0.959973931312561
A woman is walking across thle street with a yellow umbrella.: 0.9752720594406128,A Lwoman is walking across teh street with a yellow umbrella.: 0.9599615931510925
A woman is walking across the street with a yellow umbrelWla.: 0.9752300977706909,A woman is walking acrlss hthe street with a yellow umbrella.: 0.9599584341049194
A woman is walking across the street with a yellow umbrelwla.: 0.9752300977706909,A woman is walking across tAe streeet with a yellow umbrella.: 0.9598952531814575
A woman is walking across thF street with a yellow umbrella.: 0.9751424193382263,A woman Js walking acrsos the street with a yellow umbrella.: 0.9598944187164307
A woman is walking across thf street with a yellow umbrella.: 0.9751424193382263,A woman js walking acrsos the street with a yellow umbrella.: 0.9598944187164307
A woman is walking across the street with a yellow umbrelMa.: 0.9750605225563049,A woman is walkihg awcross the street with a yellow umbrella.: 0.9598779678344727
A woman is walking across the street with a yellow umbrelma.: 0.9750605225563049,A woman si walkfng across the street with a yellow umbrella.: 0.959875226020813
A woman is walking across the street Mith a yellow umbrella.: 0.9749999046325684,A woman ls walking across the stret with a yellow umbrella.: 0.9598680138587952
A woman is walking across the street mith a yellow umbrella.: 0.9749999046325684,A woman si walking acrSoss the street with a yellow umbrella.: 0.9598657488822937
A woman is walking across the street with a Zyellow umbrella.: 0.9749847650527954,A woman is walking across he streeNt with a yellow umbrella.: 0.9598369598388672
A woman is walking across the street with a zyellow umbrella.: 0.9749847650527954,A woman mis walkinv across the street with a yellow umbrella.: 0.9598289132118225
A woman is walking across the street wtih a yellow umbrella.: 0.9749828577041626,A woman si walking across the street with a wyellow umbrella.: 0.9598278999328613
A woman is walking across thQe street with a yellow umbrella.: 0.9749814867973328,A woman is walking across hte stret with a yellow umbrella.: 0.9597938656806946
A woman is walking across thqe street with a yellow umbrella.: 0.9749814867973328,A woman is ewalking across the street wiht a yellow umbrella.: 0.9597934484481812
A woman is walking across the street Owith a yellow umbrella.: 0.9748579859733582,A woman Ns walkign across the street with a yellow umbrella.: 0.9597931504249573
A woman is walking across the street owith a yellow umbrella.: 0.9748579859733582,A woman is walking across tye stree with a yellow umbrella.: 0.959782063961029
A woman is walkiFng across the street with a yellow umbrella.: 0.9748096466064453,A woman io walking across Ihe street with a yellow umbrella.: 0.9597812294960022
A woman is walkifng across the street with a yellow umbrella.: 0.9748096466064453,A woman is walking across th stSeet with a yellow umbrella.: 0.9597771763801575
A woman is walkiQng across the street with a yellow umbrella.: 0.9747597575187683,A woman is walking across the steet uwith a yellow umbrella.: 0.9597522616386414
A woman is walkiqng across the street with a yellow umbrella.: 0.9747597575187683,A woman is walking acrosbs thae street with a yellow umbrella.: 0.9597280621528625
A woman is walkinBg across the street with a yellow umbrella.: 0.9747137427330017,A woman is walking across Xthe street ith a yellow umbrella.: 0.9596885442733765
A woman is walkinbg across the street with a yellow umbrella.: 0.9747137427330017,A woman is walking adross th street with a yellow umbrella.: 0.9596734046936035
A woman is walking across the street Twith a yellow umbrella.: 0.9747137427330017,A woman is walking across hte street wiFh a yellow umbrella.: 0.9596586227416992
A woman is walking across the street twith a yellow umbrella.: 0.9747137427330017,A woman ris walking across the street witj a yellow umbrella.: 0.9596560597419739
A woman is walking across the street Aith a yellow umbrella.: 0.9746160507202148,A woman is walking across thr strest with a yellow umbrella.: 0.9596540331840515
A woman is walking across the street aith a yellow umbrella.: 0.9746160507202148,A woman ks walking cacross the street with a yellow umbrella.: 0.9596422910690308
A woman is walking across the street wOth a yellow umbrella.: 0.9746046662330627,A woman is walking across thF wtreet with a yellow umbrella.: 0.959638774394989
A woman is walking across the street woth a yellow umbrella.: 0.9746046662330627,A woman is waling across the street ith a yellow umbrella.: 0.9596080183982849
A woman is walking across the street wiAth a yellow umbrella.: 0.9746013283729553,A woman zis walking acRross the street with a yellow umbrella.: 0.9595797061920166
A woman is walking across the street wiath a yellow umbrella.: 0.9746013283729553,A woman qis walking across the street wiht a yellow umbrella.: 0.959578275680542
A woman is walking across the street ith a yellow umbrella.: 0.97455233335495,A woman ia walking across the street wih a yellow umbrella.: 0.959571897983551
A woman is walkinUg across the street with a yellow umbrella.: 0.9745014905929565,A woman is walBking across rhe street with a yellow umbrella.: 0.9595552682876587
A woman is walkinug across the street with a yellow umbrella.: 0.9745014905929565,A woman is walking acrAss hte street with a yellow umbrella.: 0.9595540761947632
A woman is walkZng across the street with a yellow umbrella.: 0.9744896292686462,A woman is walking across Jthe stree with a yellow umbrella.: 0.9595535397529602
A woman is walkzng across the street with a yellow umbrella.: 0.9744896292686462,A woman is walking across thd stret with a yellow umbrella.: 0.9595428705215454
A woman is walkinT across the street with a yellow umbrella.: 0.9744507074356079,A woman si walking acrosbs the street with a yellow umbrella.: 0.9595144391059875
A woman is walkint across the street with a yellow umbrella.: 0.9744507074356079,A woman Bs walking arcoss the street with a yellow umbrella.: 0.9594965577125549
