Column 1,Column 2
The man is wearing a tie avnd carrying a messenger bag.: 0.9814070463180542,The man ir wewring a tie and carrying a messenger bag.: 0.9616782665252686
The man is weZaring a tie and carrying a messenger bag.: 0.9813791513442993,The man js wearing a tie aCnd carrying a messenger bag.: 0.961671769618988
The man is wezaring a tie and carrying a messenger bag.: 0.9813791513442993,Te man is wearing a tie anb carrying a messenger bag.: 0.9616647958755493
The man is wIearing a tie and carrying a messenger bag.: 0.9813352227210999,The man iz wearing a tie and carriyng a messenger bag.: 0.961660623550415
The man is wiearing a tie and carrying a messenger bag.: 0.9813352227210999,The man is weairng a tie nad carrying a messenger bag.: 0.9616604447364807
The man is wearNng a tie and carrying a messenger bag.: 0.9813269376754761,The man is wearing a tie adn carrying a messenge bag.: 0.9616441130638123
The man is wearnng a tie and carrying a messenger bag.: 0.9813269376754761,The man is weraing a tie and carryiCng a messenger bag.: 0.961628258228302
The man is wearing a tie and carrying a messenPer bag.: 0.9813182950019836,Teh man is wearing a tie and carrying a messengr bag.: 0.9616267085075378
The man is wearing a tie and carrying a messenper bag.: 0.9813182950019836,The man is wearing a tie aAd carrying a messsnger bag.: 0.9616219401359558
The man is wearing a tie aBd carrying a messenger bag.: 0.9812892079353333,The man is wearinb a tie and carrying a messengee bag.: 0.9616183042526245
The man is wearing a tie abd carrying a messenger bag.: 0.9812892079353333,hTe man is wearing a tie and caDrrying a messenger bag.: 0.9615992307662964
The man is wearing a tie and carXying a messenger bag.: 0.9812878370285034,The man is wearing a tie nd acrrying a messenger bag.: 0.961598813533783
The man is wearing a tie and carxying a messenger bag.: 0.9812878370285034,The man is weariny a tie anMd carrying a messenger bag.: 0.9615549445152283
The man is wearing a tie and carrCing a messenger bag.: 0.9812652468681335,The man is wearin a tie and carrying a messener bag.: 0.9615536332130432
The man is wearing a tie and carrcing a messenger bag.: 0.9812652468681335,The man is wIaring a tie and carryin a messenger bag.: 0.9615449905395508
The man is wearing a tie and carrying a messenOer bag.: 0.9812628626823425,The man is wearing a tie nd carryifng a messenger bag.: 0.9615360498428345
The man is wearing a tie and carrying a messenoer bag.: 0.9812628626823425,The man is wearing a tie amd carrying a messZenger bag.: 0.9615305662155151
The man is wearinRg a tie and carrying a messenger bag.: 0.9812194108963013,The man iD wearing a tie and caryring a messenger bag.: 0.9615036249160767
The man is wearinrg a tie and carrying a messenger bag.: 0.9812194108963013,hTe man is wearing a tie and carryung a messenger bag.: 0.9614951610565186
ThAe man is wearing a tie and carrying a messenger bag.: 0.981208086013794,The man is wearinv a tie aOd carrying a messenger bag.: 0.961495041847229
Thae man is wearing a tie and carrying a messenger bag.: 0.981208086013794,Tge man is wearing a tie and carryign a messenger bag.: 0.9614948630332947
The man is wearPng a tie and carrying a messenger bag.: 0.9812024235725403,hTe man is wearing a tie and carryinw a messenger bag.: 0.9614860415458679
The man is wearpng a tie and carrying a messenger bag.: 0.9812024235725403,The man is wearing a tie wnd carriyng a messenger bag.: 0.9614852070808411
TTe man is wearing a tie and carrying a messenger bag.: 0.98117995262146,The man is wearNng a tie and carying a messenger bag.: 0.9614779949188232
Tte man is wearing a tie and carrying a messenger bag.: 0.98117995262146,The man is wearing a tie Sand carryiLng a messenger bag.: 0.9614694714546204
The man is wearYing a tie and carrying a messenger bag.: 0.9811515808105469,The man is hwearing a tie and carrying a nessenger bag.: 0.9614551067352295
The man is wearying a tie and carrying a messenger bag.: 0.9811515808105469,Tte man is wearing a tie nd carrying a messenger bag.: 0.9614440202713013
The man is wearMng a tie and carrying a messenger bag.: 0.9811379313468933,Th man is wearing a tie adn carrying a messenger bag.: 0.9614150524139404
The man is wearmng a tie and carrying a messenger bag.: 0.9811379313468933,The man is wearing a tie aYd carring a messenger bag.: 0.9613989591598511
The man is wearing a tie and carrGying a messenger bag.: 0.981133759021759,The man is wearing a tie ad carryin a messenger bag.: 0.9613867402076721
The man is wearing a tie and carrgying a messenger bag.: 0.981133759021759,The man is wearing a tie nad carrying a messwnger bag.: 0.9613736271858215
The man is wearing a tie and carryinV a messenger bag.: 0.9811248183250427,Teh man is weraing a tie and carrying a messenger bag.: 0.9613667130470276
The man is wearing a tie and carryinv a messenger bag.: 0.9811248183250427,Th man is wearing a tie and crarying a messenger bag.: 0.9613518118858337
The man is weNaring a tie and carrying a messenger bag.: 0.9811226725578308,The man s wearing a tie nd carrying a messenger bag.: 0.9613447785377502
The man is wenaring a tie and carrying a messenger bag.: 0.9811226725578308,The man is wearing a tie ant carrAying a messenger bag.: 0.9613434672355652
The man is wearinB a tie and carrying a messenger bag.: 0.98111492395401,The man ie wearin a tie and carrying a messenger bag.: 0.9613282084465027
The man is wearinb a tie and carrying a messenger bag.: 0.98111492395401,ThO man is wearing a tie and carrying a messHnger bag.: 0.9613036513328552
The man is wearing a tie anRd carrying a messenger bag.: 0.981081485748291,TMe man is wearing a tie nad carrying a messenger bag.: 0.9613028168678284
The man is wearing a tie anrd carrying a messenger bag.: 0.981081485748291,ThJ man iw wearing a tie and carrying a messenger bag.: 0.9612997770309448
The man is wearing a tie Nand carrying a messenger bag.: 0.9810776710510254,The mawn is wearing a tie aand carrying a messenger bag.: 0.9612947106361389
The man is wearing a tie nand carrying a messenger bag.: 0.9810776710510254,The man is wearinHg a tie and carrying a messengKr bag.: 0.9612945914268494
The man iNs wearing a tie and carrying a messenger bag.: 0.98106849193573,The man is wearing a tie and carryijg a messener bag.: 0.9612911939620972
The man ins wearing a tie and carrying a messenger bag.: 0.98106849193573,Th man is wearing a tie and carZying a messenger bag.: 0.9612902402877808
The man is wearinY a tie and carrying a messenger bag.: 0.9810479879379272,The man is wearing a tie abd carrying a messengr bag.: 0.961277186870575
The man is weariny a tie and carrying a messenger bag.: 0.9810479879379272,The man is wearing a tie anHd carrying a mesesnger bag.: 0.9612715244293213
The man is wearing a tie and carrying a messengLr bag.: 0.9809994101524353,The man is wering a tie an carrying a messenger bag.: 0.9612457752227783
The man is wearing a tie and carrying a messenglr bag.: 0.9809994101524353,The man Ws wearing a tie and carrying a messenGger bag.: 0.961229145526886
The man is weariZng a tie and carrying a messenger bag.: 0.9809922575950623,The man is wearing a tie and carryign a nessenger bag.: 0.9612134695053101
The man is wearizng a tie and carrying a messenger bag.: 0.9809922575950623,The man iY wearing a tie and carrying a messeger bag.: 0.9611968398094177
The man is wearing a tie anMd carrying a messenger bag.: 0.9809795022010803,The man is wearing a tie anx carrying a messengeD bag.: 0.9611714482307434
The man is wearing a tie anmd carrying a messenger bag.: 0.9809795022010803,The man is wering a tie and carrying a messenser bag.: 0.9611530303955078
The man is wearing a tie and carryiTng a messenger bag.: 0.9809792637825012,The man is wearing a tie and arrying a messenger Ebag.: 0.9611517190933228
The man is wearing a tie and carryitng a messenger bag.: 0.9809792637825012,The man is wearning a tie and carrying a mewsenger bag.: 0.961143970489502
The man is wearing a tie and carrying a messengPer bag.: 0.9809713363647461,The man is wearing a tie nad carrFying a messenger bag.: 0.9611236453056335
The man is wearing a tie and carrying a messengper bag.: 0.9809713363647461,ThA man is wearing a tie band carrying a messenger bag.: 0.9611183404922485
The man is wearing a tie anTd carrying a messenger bag.: 0.9809666275978088,The man iz wearing a tie and carrying a messeger bag.: 0.961118221282959
The man is wearing a tie antd carrying a messenger bag.: 0.9809666275978088,The man is wearlng a tie and carrying a messrnger bag.: 0.9610919952392578
The man is wearing a tie Snd carrying a messenger bag.: 0.980947732925415,The man is wearing a tie nd carrting a messenger bag.: 0.9610897898674011
The man is wearing a tie snd carrying a messenger bag.: 0.980947732925415,ThJe man is weraing a tie and carrying a messenger bag.: 0.9610871076583862
The man is wearing a tie and caPrrying a messenger bag.: 0.980940580368042,The man is wearing a tie Zand caTrrying a messenger bag.: 0.961074948310852
The man is wearing a tie and caprrying a messenger bag.: 0.980940580368042,The man is wearHng a tie and carrying a messenKer bag.: 0.9610567688941956
The man is weariHng a tie and carrying a messenger bag.: 0.9809106588363647,Tje man is wearing a tie and catrying a messenger bag.: 0.961037278175354
The man is wearihng a tie and carrying a messenger bag.: 0.9809106588363647,Thre man is waring a tie and carrying a messenger bag.: 0.9610300660133362
The man is wearing a tie and carryinRg a messenger bag.: 0.9809088110923767,The man is wearing a tie aid carrying a messwnger bag.: 0.9610276818275452
The man is wearing a tie and carryinrg a messenger bag.: 0.9809088110923767,The man is wearing a tie abd carrying a messeger bag.: 0.9610198736190796
The man is wearing a tie and carrying a messenYer bag.: 0.9808722734451294,The man is wearing a tie nd carrywng a messenger bag.: 0.9610037207603455
The man is wearing a tie and carrying a messenyer bag.: 0.9808722734451294,The man is wearing a tie aXd carrying a mesesnger bag.: 0.9609959125518799
The man is wearing a tie and carrying a messeHnger bag.: 0.9808641076087952,The man is wearing a tie and carryinjg a messener bag.: 0.9609582424163818
The man is wearing a tie and carrying a messehnger bag.: 0.9808641076087952,The man is weating a tie and fcarrying a messenger bag.: 0.960957944393158
The man is wearing a tie and carrIing a messenger bag.: 0.9808627963066101,The man is wearing a tie and carryiang a messengre bag.: 0.9609411954879761
The man is wearing a tie and carriing a messenger bag.: 0.9808627963066101,The man wis wearing a tie and carryinlg a messenger bag.: 0.9609256982803345
The man is wearing a tie aXd carrying a messenger bag.: 0.980850100517273,The man bs wearing a tie nad carrying a messenger bag.: 0.9609084725379944
The man is wearing a tie axd carrying a messenger bag.: 0.980850100517273,Te man Zis wearing a tie and carrying a messenger bag.: 0.9609057903289795
The man is wearing a tie and carPying a messenger bag.: 0.9808456301689148,The man is wearing a tie adn carrying a messengfr bag.: 0.9609052538871765
The man is wearing a tie and carpying a messenger bag.: 0.9808456301689148,Thr man is wearing a tie and carrying a mfssenger bag.: 0.9609050750732422
The man is wearing a tie and carryAng a messenger bag.: 0.980844259262085,The man is weaeing a tie aJnd carrying a messenger bag.: 0.9608929753303528
The man is wearing a tie and carryang a messenger bag.: 0.980844259262085,The man is wearing a tie and carryign a messneger bag.: 0.9608597755432129
The man is wearing a tie and carrying a messengeD bag.: 0.980835497379303,The man is weaeing a tie xnd carrying a messenger bag.: 0.9608576893806458
The man is wearing a tie and carrying a messenged bag.: 0.980835497379303,The man is wearing a tie nad carryzng a messenger bag.: 0.9608550667762756
The man is wearing a tie and cErrying a messenger bag.: 0.9807812571525574,The man is wearing a tie End carrying a mesesnger bag.: 0.9608301520347595
The man is wearing a tie and cerrying a messenger bag.: 0.9807812571525574,The man s wearing a tie and czarrying a messenger bag.: 0.9607898592948914
The man is wearing a tie Fnd carrying a messenger bag.: 0.9807758927345276,The man ys wearing a tie and acrrying a messenger bag.: 0.9607882499694824
The man is wearing a tie fnd carrying a messenger bag.: 0.9807758927345276,Thw man is wearing a tie and cargying a messenger bag.: 0.9607762694358826
The man is wearing a tie aEd carrying a messenger bag.: 0.9807680249214172,Th man is wearing a tie aTd carrying a messenger bag.: 0.9607676863670349
The man is wearing a tie aed carrying a messenger bag.: 0.9807680249214172,The man os wearing a tie and carryung a messenger bag.: 0.9607638716697693
The man is wearing a tie and caryring a messenger bag.: 0.9807469844818115,Teh man is wearing a tie and carrying a messengHer bag.: 0.960759162902832
