Column 1,Column 2
A baseball playwr holding a glove and has a leg in the air.: 0.957528293132782,A baseball plJayer holding a glove and has a leg in he air.: 0.9292404055595398
A baseball plaKyer holding a glove and has a leg in the air.: 0.9575177431106567,A baseball player holdinkg a glove and has a leg in teh air.: 0.9291977882385254
A baseball plakyer holding a glove and has a leg in the air.: 0.9575177431106567,A baseball player holdlng a glove and has a leS in the air.: 0.9291858673095703
A baseball player holding a glove and has a leg in tIhe air.: 0.9575161933898926,A baseball player huolding a glove anrd has a leg in the air.: 0.9291701912879944
A baseball player holding a glove and has a leg in tihe air.: 0.9575161933898926,A baseball player holding a glove and hoas a leg in thY air.: 0.9291402697563171
A baseball player holding a glove and has a lDg in the air.: 0.9575092196464539,A baseball player nholding a glove and has a leL in the air.: 0.9291196465492249
A baseball player holding a glove and has a ldg in the air.: 0.9575092196464539,A baseball player holding a glove an has a lg in the air.: 0.9291180968284607
A baseball player holding a glove and has a leZ in the air.: 0.9574601650238037,A baseball plRyer tolding a glove and has a leg in the air.: 0.9290481209754944
A baseball player holding a glove and has a lez in the air.: 0.9574601650238037,A baseball player holding a glove and ha a lge in the air.: 0.9290204644203186
A baseball plaDyer holding a glove and has a leg in the air.: 0.9574362635612488,A baseball player holding a glove and haw a leg in the aiEr.: 0.9290063977241516
A baseball pladyer holding a glove and has a leg in the air.: 0.9574362635612488,A baseball player holding a glove and has a leg in he aur.: 0.928993821144104
A baseball player holding a glove aYd has a leg in the air.: 0.957415759563446,A baseball player holding a gkove and hsa a leg in the air.: 0.9289928674697876
A baseball player holding a glove ayd has a leg in the air.: 0.957415759563446,A baEseball player holding a glove and hsa a leg in the air.: 0.9289872646331787
A baseball player holding a glovFe and has a leg in the air.: 0.9574077725410461,A baseball player holding a golove ahd has a leg in the air.: 0.9289827346801758
A baseball player holding a glovfe and has a leg in the air.: 0.9574077725410461,A baseball player holding a glvoe amd has a leg in the air.: 0.92898029088974
A baseball player holdXing a glove and has a leg in the air.: 0.9573684334754944,A baseball player holdin a glove and hUs a leg in the air.: 0.9289749264717102
A baseball player holdxing a glove and has a leg in the air.: 0.9573684334754944,A baseball plCayer ohlding a glove and has a leg in the air.: 0.9289746880531311
A baseball player holding a gloQve and has a leg in the air.: 0.9573093056678772,A baseball player hoding a glove and has a eg in the air.: 0.9289698004722595
A baseball player holding a gloqve and has a leg in the air.: 0.9573093056678772,A baseball player hNlding a glove anP has a leg in the air.: 0.9289567470550537
A baseball player holding a glove and has a leJg in the air.: 0.9572897553443909,A baseball player holdig a Rglove and has a leg in the air.: 0.9289559125900269
A baseball player holding a glove and has a lejg in the air.: 0.9572897553443909,A baseball player holding a glove and haz a leg in the aimr.: 0.9289550185203552
A baseball player holding a glZve and has a leg in the air.: 0.9572650194168091,A baseball player hloding a Mlove and has a leg in the air.: 0.9289339780807495
A baseball player holding a glzve and has a leg in the air.: 0.9572650194168091,A basebalB player holding a glove and has a eg in the air.: 0.928928017616272
A baseball plTayer holding a glove and has a leg in the air.: 0.9571834206581116,A baseball player holding a gleve and has a leg in he air.: 0.9289006590843201
A baseball pltayer holding a glove and has a leg in the air.: 0.9571834206581116,A basball plyaer holding a glove and has a leg in the air.: 0.9288783669471741
A baseball player holding a glove and has a leV in the air.: 0.9571593999862671,A baseball player holding a glove and hus a eg in the air.: 0.9288743734359741
A baseball player holding a glove and has a lev in the air.: 0.9571593999862671,A baseball player uholding a glove and has a leg in te air.: 0.9288725256919861
A baseball plVyer holding a glove and has a leg in the air.: 0.9571427702903748,A baseball player holding a glve adn has a leg in the air.: 0.9288617372512817
A baseball plvyer holding a glove and has a leg in the air.: 0.9571427702903748,A basebal player holding a glove and has a lsg in the air.: 0.9288079738616943
A baseball player holding a glovQe and has a leg in the air.: 0.9571413397789001,A baseMball player hloding a glove and has a leg in the air.: 0.9288003444671631
A baseball player holding a glovqe and has a leg in the air.: 0.9571413397789001,A baseball player holding a glovte and hsa a leg in the air.: 0.9287981390953064
A baseball plaPer holding a glove and has a leg in the air.: 0.9571225047111511,A baseball player holding a gloe and hams a leg in the air.: 0.9287927746772766
A baseball plaper holding a glove and has a leg in the air.: 0.9571225047111511,A baseball player hrlding a glove and has a elg in the air.: 0.9287754893302917
A baseball player holding a glove Und has a leg in the air.: 0.957115113735199,A baeball player holding a glove and hss a leg in the air.: 0.9287735223770142
A baseball player holding a glove und has a leg in the air.: 0.957115113735199,A baseball player hRlding a glove and has a leg in teh air.: 0.9287539720535278
A baseball plaWyer holding a glove and has a leg in the air.: 0.957080066204071,A bTaseball player holding a glove and as a leg in the air.: 0.9287530779838562
A baseball plawyer holding a glove and has a leg in the air.: 0.957080066204071,A baseball player holding a glove and has a peg uin the air.: 0.9287425875663757
A baseball plOyer holding a glove and has a leg in the air.: 0.9570768475532532,A baseball player holding a glove anEd has a lez in the air.: 0.928719162940979
A baseball ployer holding a glove and has a leg in the air.: 0.9570768475532532,A baseball plzyer holding a glove and has a leg in tghe air.: 0.928711473941803
A baseball player holding a glPove and has a leg in the air.: 0.9570664167404175,A baseball player holding a Flove band has a leg in the air.: 0.9287077188491821
A baseball player holding a glpove and has a leg in the air.: 0.9570664167404175,A baseball plyaer holding a glove and has a leg in yhe air.: 0.9286999702453613
A baseball player holding a golve and has a leg in the air.: 0.9570145010948181,A baseball player holding a lgove aynd has a leg in the air.: 0.9286715984344482
A baseball playPer holding a glove and has a leg in the air.: 0.956926167011261,A baseball player uolding a glove and has a leg Fin the air.: 0.9286668300628662
A baseball playper holding a glove and has a leg in the air.: 0.956926167011261,A baseball player holding a gyove and has a leg in teh air.: 0.9286434054374695
A baseball playUer holding a glove and has a leg in the air.: 0.956861138343811,A baseball player holding a glove and hus a leg in the ainr.: 0.9286344647407532
A baseball playuer holding a glove and has a leg in the air.: 0.956861138343811,A baseball player holding a Iglove and as a leg in the air.: 0.9286245107650757
A baseball Cplayer holding a glove and has a leg in the air.: 0.9568485021591187,A baseball player holding a glove and haV a geg in the air.: 0.9286221265792847
A baseball cplayer holding a glove and has a leg in the air.: 0.9568485021591187,A baseball player holding a gloe xnd has a leg in the air.: 0.9286127686500549
A baseball player holding a glove anV has a leg in the air.: 0.9568323493003845,A bseball player holding a glove aknd has a leg in the air.: 0.9286000728607178
A baseball player holding a glove anv has a leg in the air.: 0.9568323493003845,A baseball player holding a glove ana haz a leg in the air.: 0.9285880923271179
A Xaseball player holding a glove and has a leg in the air.: 0.9567934274673462,A basebfall plyaer holding a glove and has a leg in the air.: 0.9285791516304016
A xaseball player holding a glove and has a leg in the air.: 0.9567934274673462,A baseball player holding a glove and yas a leg in the ari.: 0.9285589456558228
A baseball player holding a glove and has a leg in thCe air.: 0.9567416310310364,A baseball player hoOlding a glove and has a eg in the air.: 0.9285532236099243
A baseball player holding a glove and has a leg in thce air.: 0.9567416310310364,A Oaseball player holding a glove and has a leg in Khe air.: 0.9285445809364319
A baseball plaEyer holding a glove and has a leg in the air.: 0.9567285180091858,A baseball player hloding a glove and has a lg in the air.: 0.9285297393798828
A baseball plaeyer holding a glove and has a leg in the air.: 0.9567285180091858,A baseball player folding a gllve and has a leg in the air.: 0.9285294413566589
A baseball player holding a glove and has a leXg in the air.: 0.9567221999168396,A baseball playAr holding a glove and has a leg in he air.: 0.9285246133804321
A baseball player holding a glove and has a lexg in the air.: 0.9567221999168396,A baseball player holding a glove and hxs a leg ni the air.: 0.928523600101471
A baseball player holding a glove and has a leg Win the air.: 0.9566896557807922,A baseball plyer holding a glove and has a leg in tEe air.: 0.928516149520874
A baseball player holding a glove and has a leg win the air.: 0.9566896557807922,A basebalBl player holding a gloe and has a leg in the air.: 0.9284874796867371
A baseball playAer holding a glove and has a leg in the air.: 0.9566879272460938,A baseball player holding a glove and hTs a let in the air.: 0.9284656047821045
A baseball playaer holding a glove and has a leg in the air.: 0.9566879272460938,A baseball player holding a glove and hYas a leg in the Qir.: 0.9284295439720154
A baseball plCyer holding a glove and has a leg in the air.: 0.9565193057060242,A basebanll player holding a glove and has a leg in teh air.: 0.928371012210846
