Column 1,Column 2,Column 3,Column 4
A quiet jcoastal town at sunrise pastel hues painting the sky boats bobbing in the harbor.: 0.9915093779563904,A quiet coastal town at sunrise pastel hues pianting the sky bQats bobbing in hte harbor.: 0.9630805850028992,A quiet coastal town at sunrise pastel hues painPing the sky boats boIbbing rin the harbo.: 0.9477376937866211,A quieN coastal town at sunrise pastel hues paintjng th sky boats bobbig iEn the arbor.: 0.9187138080596924
A quiet coastal town at sunrise pastel hues painLing the sky boats bobbing in the harbor.: 0.9914968609809875,A quiet coastal towh a sunrise pastel hues painting the sky boatrs bobbing in the harbor.: 0.9630769491195679,A quiet coastal town ta sunrise pastel hues painting th sky boats bobbing in hte hargor.: 0.9477344751358032,A quit coasta town a sunrise pastel huTes painting the zky boats bobbing in hte harbor.: 0.9187056422233582
A quiet coastal town at sunrise pastel hues painling the sky boats bobbing in the harbor.: 0.9914968609809875,A quiet coastal town nat sunrise pastel hues painting hhe sky bLoats bobbing in the harbor.: 0.9630621075630188,A quiet cojastal town t surise pastel hues painting tphe sky boats bobbing in the harbor.: 0.9477066993713379,A quiet costal town at sunriSe pastel huse painting he sky boNats Eobbing in the harbor.: 0.9186674952507019
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing iD the harbor.: 0.9914928674697876,A quiet coastal town at sunrise pastel hums paintAing the sky boats bobning in the harbor.: 0.9630457162857056,A quiet coastal town akt sunrise pastel hLues ainting the sky boats bobbing iq the harbor.: 0.9476900100708008,A qiuet coastl town at sunrise pastel hues paintinAg tye skgy boats bobbing iS the harbor.: 0.9186654686927795
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing id the harbor.: 0.9914928674697876,A quiet coastal town at sunrise pastel hues painting rhe sky boas bobbing Hin the harbor.: 0.9630288481712341,A qRiet coastal gown zt sunrise pastel hues paintig the sky boats bobbing in the harbor.: 0.947676420211792,A quiet coastal towsn t snurise pastel hues paiting thW sky boats bobbing in te harbor.: 0.918662965297699
A quiet coastal town at sunrise pastel hues paintiAg the sky boats bobbing in the harbor.: 0.9914898872375488,A quiet coastal twn t unrise pastel hues painting the sky boats bobbing in the harbor.: 0.9630029797554016,A quiet coastal town ta sunrise pastel hues paining the ksky boats bobbing in the Carbor.: 0.9476669430732727,A quiet coastal town avt sunrise pastel rues paiEnting the Dky boats bobbing in thye harbof.: 0.9186609387397766
A quiet coastal town at sunrise pastel hues paintiag the sky boats bobbing in the harbor.: 0.9914898872375488,A quiet coastal town at sunrise pastel hues paintsing tSe sky boats bobbing in teh harbor.: 0.9629741311073303,A quiet coastal Jtown at sunrise pastel hues pianting the siy boats bobbing in thZ harbor.: 0.947648286819458,A quiet cMastal vown amt sunrist pastel hues painting the sky Xboats bobbing im the harbor.: 0.9186432957649231
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing iZn the harbor.: 0.9914587736129761,A quiet coastal town at sunrise pastel hues paiknting th sky boats bobbing in thZ harbor.: 0.9629595875740051,A quiet coastal own at sunrise pastle hues pQainting Ethe sky boats bobbing in the harbor.: 0.9476355910301208,A Euiet coastal town ta sunrise pastel hues painting th skR botas hobbing in the harbor.: 0.9185929894447327
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing izn the harbor.: 0.9914587736129761,A quiet coastal town ta sunrise pastel hues painting the sky bots bxbbing in the harbor.: 0.9629477858543396,A quiet coasEtal town at sunrise pastel hues pinting the sky bqats bobbing idn the harbor.: 0.9476345777511597,A quiet coaztal town Ot sunrise pastel hues painting th sky boats bobbing bn teh habror.: 0.9185811877250671
A quiet coastal town at sunrise pastel hues painting Yhe sky boats bobbing in the harbor.: 0.9914587140083313,A quiet coastal town at sunrise pastel hues paniting the sky boats bobbing in teh harboE.: 0.9629310369491577,A quiet coastal toOwn at sunrise pastel hues painitng the sky obats bobbing iZn the harbor.: 0.947631299495697,A quiet cpastal town at sunrise pastel jues painitng tSe sky boats bobbing iNn the harbLr.: 0.9185360670089722
A quiet coastal town at sunrise pastel hues painting yhe sky boats bobbing in the harbor.: 0.9914587140083313,A quiet coastal town t sunrise pastel hues pwinting the sky boCts bobbing in the harbor.: 0.962926983833313,A quiet coastal town at sunZrise pastel hues painting Wthe sky boast bobbing in Lthe harbor.: 0.9476253986358643,A quier coastla town ta sunrise pastel hies paintin the syk boats bobbing in the harbor.: 0.9185275435447693
A quiet coastal town at sunrise pastel hues painting tNhe sky boats bobbing in the harbor.: 0.9914583563804626,A quiet coastal pown at sunrise pastel hues paintng the sky boatw bobbing in the harbor.: 0.9629104733467102,A qriet coastal town ta sunrise pastel hufs paintnig the sky boats bobbing in the harbor.: 0.9476141929626465,A quiet coastal town ta sunise pastel hues painitng the sky boats bobbng in fhe harnor.: 0.9184830784797668
A quiet coastal town at sunrise pastel hues painting tnhe sky boats bobbing in the harbor.: 0.9914583563804626,A quiet coastal town at sunrise pastel hues paintind the sky boWats bobing in the harbor.: 0.9628884196281433,A quiet coastal town at snrise pastel hues paintHng te sky boats bbbing in the harbor.: 0.9476087093353271,A quiet coasRtal towb af sunrise pastel hues painting Wthe sky bPoats bobbing Zin the harbor.: 0.9184356331825256
A quiet coastal town at sunrise pastel hues paiLnting the sky boats bobbing in the harbor.: 0.9914558529853821,A quiet coastal twn at sunrise pastel hues panting the sky boats bobbing i the harbor.: 0.9628860354423523,A quiet coasta town at sunrise psatel hues ainting the sky boats bobbing i the harbor.: 0.9475921988487244,A uiet coastal town at sunrise pastel hues paintnig th skd boays bobbing in teh harbor.: 0.918397843837738
A quiet coastal town at sunrise pastel hues pailnting the sky boats bobbing in the harbor.: 0.9914558529853821,A quiet coastal otwn ta sunrise pastel hues painting the sky boats bobbing in hte harbor.: 0.9628850817680359,A quiet Doastal town at sunrise pastel hues painring the sky boats bobbing in hte hzrbor.: 0.9475887417793274,A quoiet coastal town at sinrise pastel hues paintin ihe sky baots bobbing on the harbor.: 0.918379545211792
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing in Ghe harbor.: 0.9914492964744568,A quiet coastql tYwn aS sunrise pastel hues painting the sky boats bobbing in the harbor.: 0.9628809094429016,A quiet coaTstal fown at sUnrise pastel hues painting the sky boats bobbign in the harbor.: 0.9475558996200562,A zuiet cosstal towzn at sunrise pastel hues painting che sky boats bobbind in Xhe harbor.: 0.9183658957481384
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing in ghe harbor.: 0.9914492964744568,A quiet coastal ton at sunrise pastel hues painting the sky boats bobbing i fhe harbor.: 0.9628720879554749,A quiet coastal town ta sunrise pastel hues painting he sDky boats bobbing in the harbro.: 0.9474983215332031,A quiet coatal town ta sunrise pastel tues painying the smy boats bobbing in twe harbor.: 0.9183238744735718
A quiet coastal town at sunrise pastel hues painting the sky boats Nobbing in the harbor.: 0.9914451837539673,A quiet coastal town mt sunrise pastel hues painting thbe sky boats bobbing in tte harbor.: 0.9628640413284302,A quiet coastal town at sunrise pastel nues paniting hte sky boats bobbing in the hargbor.: 0.9474480748176575,A wuiet coasatl tosn at sunrise pastel hues panting the sy obats bobbing in the harbor.: 0.9183143377304077
A quiet coastal town at sunrise pastel hues painting the sky boats nobbing in the harbor.: 0.9914451837539673,A quiet coastal town at sunrise pastel hues oainting the sky boats bobbing i the hrabor.: 0.9628477096557617,A quiet cobastal otwn at sunrise pasteF hues painting ghe sky boats bobbing in the harbor.: 0.9474480748176575,A quet coUstal town aut sunrise pastel hues painttng the sky boats bobbing Oin the habor.: 0.9183059334754944
A quiet Ocoastal town at sunrise pastel hues painting the sky boats bobbing in the harbor.: 0.9914374947547913,A quiet coastal town ta sunrise pastel hues painting the sky boats bobbing ib teh harbor.: 0.9628400802612305,A qiet coastal tosn ta sunrise pastel hues painting the sky boats bobbihg in the harbor.: 0.9474356770515442,A uiet coasta town aTt sunrise pastel hues lainting the fsky boats bobbing ij the harbor.: 0.9182581305503845
A quiet ocoastal town at sunrise pastel hues painting the sky boats bobbing in the harbor.: 0.9914374947547913,A quiet coastal town t sunrise pastel hues painting teh sky boats bobbing in the Barbor.: 0.9628380537033081,A quie coastal tonw at sunrise pastel hues painting the sky boats boJbbing in he harbor.: 0.9474278092384338,A zquiet coastal tow a sunrise pastel hues painting tUe ksy boats bobbinS in the harbor.: 0.9182485938072205
A quiet coastal town at sunrise pastel hues paintVing the sky boats bobbing in the harbor.: 0.9914334416389465,A Fquiet coastal own at sunrise pastel hues painting the sky boats bobbing ni the harbor.: 0.9628364443778992,A quiet coastal town at sunrise pastel huess pCinting the sky boats bobbng iJn the harbor.: 0.9474194645881653,A quiet coastal town ta sunrise pastle hues paimting thS sky boats bobbing in tbe hrbor.: 0.918247401714325
A quiet coastal town at sunrise pastel hues paintving the sky boats bobbing in the harbor.: 0.9914334416389465,A quiet coastal town ta sunrise pastel hues painting the lsky boats bobbing in thr harbor.: 0.9628354907035828,A quit coastal town at sunrise pastel hues painting pthe sky boats obbing in tAhe harbor.: 0.9473922848701477,A quiet coastal ton gt sunrise pasetl hues pajinting Zhe sky boats bUbbing in the harbor.: 0.9182386994361877
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing in thM harbor.: 0.9914237260818481,A quiet coastal town at sunrise pastel hues painting thr sky boats bobbing ib tBe harbor.: 0.9628347754478455,A quiet coastal town at sunrise pastel hues paintng the sky boats bobbinj ibn thve harbor.: 0.9473850727081299,A queit cosatal togn at sunrise pastel hues hainting the qky boats bobbing Gn the harbor.: 0.9182309508323669
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing in thm harbor.: 0.9914237260818481,A quiet ckoastal otwn a sunrise pastel hues painting the sky boats bobbing in the harbor.: 0.9628247618675232,A uiet coastal town at sunrise pastel hues apinting the sky boats bobbung ni the harbor.: 0.9473831057548523,A quiet coastel town at sunrise pastel hies paintiCng the sky boato bobbing i tee harbor.: 0.9182004928588867
A quiet coastal town at sunrise pastel hues painting the sky boats bobbinCg in the harbor.: 0.991421639919281,A quiet coastal town ta sunrise pastel hues painting the sky boats bobbing iJ th harbor.: 0.9628242254257202,A quiet costal town at sunrise pastel hues paintinh the dsky boats bobbing in zthe harbor.: 0.9473583698272705,A quiet coasal toTn at sunrise pastel hues hainting the sk blats bobbing n the harbor.: 0.9181997179985046
A quiet coastal town at sunrise pastel hues painting the sky boats bobbincg in the harbor.: 0.991421639919281,A quiet coastal town at sunrise pastel hue painting tue sky boats bobbing ni the harbor.: 0.9628205299377441,A quiet coastal town ta sunrise pastel huees painting teh sky boats bobbing in the harbour.: 0.9473438858985901,A qaiet clastal twn at sunrise pastel hues paintin the sky boats bobbing i thC harbor.: 0.9181987643241882
A quiet coastal town at sunrise pastel hues pDinting the sky boats bobbing in the harbor.: 0.991418719291687,A quiet coastal town at sunrise pastel hufs painting the sky boats bobbnig i the harbor.: 0.9628134965896606,A quiet coqstal town t surise pastel hues painting the sky boats bbobing in the harbor.: 0.9473354816436768,A suiet coastal twn Mt sunrise pastel hues painting the sky boaAts boXbbing in hte harbor.: 0.9181932210922241
A quiet coastal town at sunrise pastel hues pdinting the sky boats bobbing in the harbor.: 0.991418719291687,A quiet coatal town at surise pastel hues painging the sky boats bobbing in the harbor.: 0.9628087878227234,A Qquiet hcoastal town sat sunrise pastel hues painting hte sky boats bobbing in the harbor.: 0.9473350048065186,A quiet oastal town at lsunrise pastel huef paintbing teh sky boats bobbing im the harbor.: 0.9181323051452637
A quiet coastal town at sunrise pastel hues painting the sky boats bobbCing in the harbor.: 0.991413950920105,A quiet coastal gown at sunrise pastel hues paintign te sky boats bobbing in the harbor.: 0.9628071784973145,A quiet coastal otwn at sunrisd pastel hues papinting hte sky boats bobbing in the harbor.: 0.9473117589950562,A quiet coastal town at sunrise apstel Thues paintnig te siy boats bobbing ni the harbor.: 0.9181298613548279
A quiet coastal town at sunrise pastel hues painting the sky boats bobbcing in the harbor.: 0.991413950920105,A quet coaftal town at sunrise pastel hues painting the sky boats bobbing in ths harbor.: 0.962773859500885,A quiet coastl town mat sunrise pastel hues painting the sky boafs bobbing n the harbor.: 0.947306215763092,A quiet coastal otwn zt sunrise pastel hues painting thr sky boats bobbign in txe haHrbor.: 0.9181244373321533
A quiet coastal town at sunrise pastel hues paitning the sky boats bobbing in the harbor.: 0.9914053082466125,A quiet coastal town at sunrise pastel hues paiRting hte sky bkats bobbing in the harbor.: 0.9627628326416016,A quiet coastal town af sunrise patsel hues painting thf sky boats bobbing in he harbor.: 0.9472993612289429,A Bquiet coastal toKn at sunrise pastel uhes painEting tpe sky boats bobbng in the harbor.: 0.9181230664253235
