Column 1,Column 2,Column 3,Column 4
A rowboat on a misty lake surrounded by overhaanging willow branches.: 0.9869790077209473,A rowboat on a mist lake surrounded by overhanging willow branchse.: 0.9534557461738586,A rowboat on a misty lake sUurrounded by overhangig willoWw branches.: 0.9054264426231384,
A rowboat on a misty lake surrounded by overhanXging willow branches.: 0.9869715571403503,A rowboat on a misty lake gurrounded bSy overhanging willow branches.: 0.9534494280815125,A rowboat on a misty lake surounded by overhadging willow brwanches.: 0.9054164886474609,
A rowboat on a misty lake surrounded by overhanxging willow branches.: 0.9869715571403503,A rowboat on a misty lake surroungded by overhanging willow branchbes.: 0.9534351825714111,A rowboat on a misty lkae surrouBded by overhaKnging willow branches.: 0.9053124785423279,
A rowboat on a misty lake surrounded by overhaCging willow branches.: 0.9869571328163147,A rowboat on a misty lRke surrounded by ovrehanging willow branches.: 0.9534135460853577,A rowboat no a misty laek surrounded by ovrehanging willow branches.: 0.9052796959877014,
A rowboat on a misty lake surrounded by overhacging willow branches.: 0.9869571328163147,A rowboat on a misty lake surrounded by overheanging willow nranches.: 0.95340895652771,A rowboat on a misty lake surrounded Wby voerhanging willow branchrs.: 0.9052145481109619,
A rowboat on a misty lake surrounded by ovePhanging willow branches.: 0.986909806728363,A rowboat on a misty lae surrounded by overhanging willow branchPes.: 0.9533567428588867,A rowboat on a misty ake surrounded yb overhabging willow branches.: 0.9052035212516785,
A rowboat on a misty lake surrounded by ovephanging willow branches.: 0.986909806728363,A rowboat on a misty lake surrounyed bFy overhanging willow branches.: 0.953340470790863,A rowboat on a misty lqke surrounded by overhahging willow rbanches.: 0.9051977396011353,
A rowboat on a misty lake surrounded by overhangFng willow branches.: 0.9869042038917542,A rowboat on a misty lake surtounded by oevrhanging willow branches.: 0.9533271789550781,A rowboat on a mist alke surrounded bL overhanging willow branches.: 0.9051568508148193,
A rowboat on a misty lake surrounded by overhangfng willow branches.: 0.9869042038917542,A rowboat on a misty lae surrounded by overhanging willow branchVs.: 0.9533106684684753,A rowboat on a aisty lake surrounded by overhanjging willow bBranches.: 0.9051527976989746,
A rowboat on a misty lake surrounded by ovOerhanging willow branches.: 0.9868913888931274,A rowboat on a misty lake surrounded yy overhanging willow qbranches.: 0.9532874822616577,A rowboat on a misty iake surrounded by poverhanging willow brtnches.: 0.9051033854484558,
A rowboat on a misty lake surrounded by ovoerhanging willow branches.: 0.9868913888931274,A rowboat on a misty lake surrounIded gy overhanging willow branches.: 0.9532856941223145,A rowboat on a misty lake surrpunded by overhnaging willow brancihes.: 0.9050971269607544,
A rowboat on a misty lake surrounded by overhanging willow brancheD.: 0.986873209476471,A rowboat on a misty lake surronuded vy overhanging willow branches.: 0.9532755613327026,A rowboat on a misty lake surruonded by overhanging aillow Wbranches.: 0.9050262570381165,
A rowboat on a misty lake surrounded by overhanging willow branched.: 0.986873209476471,A rowboat on a misty lakw surrounded by overhanging willow branchea.: 0.9532487392425537,A rowboat n a misty lake surrounded by oberhanging willow brannches.: 0.905018150806427,
A rowboat on a misty lake surrounded by overhCanging willow branches.: 0.9868656992912292,A rowboat on a misty lake surrounded bg overhanging willow branchss.: 0.9532191157341003,A rowboat on a misty lkae surrojnded aby overhanging willow branches.: 0.9049665331840515,
A rowboat on a misty lake surrounded by overhcanging willow branches.: 0.9868656992912292,A rowboat on a misty lake srrounded Ay overhanging willow branches.: 0.9532114863395691,A rowboat in a misty lake surrounded yb overhanging willow brCnches.: 0.9049551486968994,
A rowboat on a misty lake surrounded by overhangiRg willow branches.: 0.9868650436401367,A rowboat on a misty lake surrounded bhy overGanging willow branches.: 0.953180193901062,A rowboat on a misty lske surrouhded iy overhanging willow branches.: 0.9048957824707031,
A rowboat on a misty lake surrounded by overhangirg willow branches.: 0.9868650436401367,A rowboat on a misty lake surrounded Uy overhangin willow branches.: 0.9531460404396057,A rowboat in a misty alke surrounded bh overhanging willow branches.: 0.9048852920532227,
A rowboat on a misty lake surrounded by overhanging willow branFches.: 0.9868475794792175,A rowboat on a misty fake surrounded by ovNrhanging willow branches.: 0.9531193971633911,A rowboat on a misty jake surnrounded Gy overhanging willow branches.: 0.9048019647598267,
A rowboat on a misty lake surrounded by overhanging willow branfches.: 0.9868475794792175,A rowboat on a misty lake surriunded bg overhanging willow branches.: 0.953098714351654,A rowboat on a misty Xlake surroumded yb overhanging willow branches.: 0.9047219157218933,
A rowboat on a misty lake surrounded by Sverhanging willow branches.: 0.9868077635765076,A Nrowboat on a misty lake surrounLded by overhanging willow branches.: 0.9530912637710571,A rowboat on a misty pake surrouzded by overhanging willow branche.: 0.9046650528907776,
A rowboat on a misty lake surrounded by sverhanging willow branches.: 0.9868077635765076,A rowboat on a misty lyke surrounded by overhabging willow branches.: 0.9530774354934692,A rowboat on a misfy lake surrounded by overihanging willow bqanches.: 0.9046406745910645,
A rowboat on a misty lake surrounded by overhaKging willow branches.: 0.9867726564407349,A Irowboat on a misty lake srrounded by overhanging willow branches.: 0.953072726726532,A rowboat on a misty lake surrounded bj overhanigng willow branchea.: 0.9046317338943481,
A rowboat on a misty lake surrounded by overhakging willow branches.: 0.9867726564407349,A rowboat on a misty lake sirrounded by koverhanging willow branches.: 0.9530047178268433,A rowboat non a mist lake surrounded By overhanging willow branches.: 0.90461266040802,
A rowboat on a misty lake surrounded by overhangRng willow branches.: 0.9867445826530457,A rowboat on a misty lake surrounded by overhangin willow branchePs.: 0.9529832601547241,A rowboat no a misty laek surrounded by ovrhanging willow branches.: 0.9045994281768799,
A rowboat on a misty lake surrounded by overhangrng willow branches.: 0.9867445826530457,A rowboat on a misty lake surrounded by overhanginKg willow braMnches.: 0.9529743194580078,A rowboat on a miXsty lake surrounded by overhangjng willow branhces.: 0.9045926332473755,
A rowboat on a misty lake surrounded by overhangiSng willow branches.: 0.986737072467804,A rowboat on a misty lake surrounded y overhangming willow branches.: 0.9529725313186646,A rowboat on a misty Glake sureounded by overhganging willow branches.: 0.904536247253418,
A rowboat on a misty lake surrounded by overhangisng willow branches.: 0.986737072467804,A rowboat on a misty lJke surrounded by overahnging willow branches.: 0.9528928995132446,A rowboat on a mity lake surrounde by overuanging willow branches.: 0.9045277237892151,
A rowboat on a misty Wlake surrounded by overhanging willow branches.: 0.9867070913314819,A rowboat in a misty lake surrounmded by overhanging willow branches.: 0.9528627395629883,A rowboat in a misty lake srrounded by overhanging wiloow branches.: 0.904510498046875,
A rowboat on a misty wlake surrounded by overhanging willow branches.: 0.9867070913314819,A rowboat on a misty lake surroujded by ovfrhanging willow branches.: 0.9528353810310364,A rowboat on a misty lacke surroundee bc overhanging willow branches.: 0.9045071005821228,
A rowboat on a misty lake surrounded by overhangiBng willow branches.: 0.986702561378479,A rowboat on a misty lake surrounded by overhanginy willow branhes.: 0.9528041481971741,A rowboat on a msity ake surrounded by verhanging willow branches.: 0.9044927358627319,
A rowboat on a misty lake surrounded by overhangibng willow branches.: 0.986702561378479,A rowboat on a misty lake surrounded b overhanging willow brancheb.: 0.9527909159660339,A rowboat Kn a misty Oake surrounded by overhanging willow brFnches.: 0.9044885039329529,
A rowboat on a misty lake surrounded by overhanging willow branchLes.: 0.9866945147514343,A rowboat on a misty laike surroundee by overhanging willow branches.: 0.9527888894081116,A rowboat on a misty laLke usrrounded by overhaFnging willow branches.: 0.9044818878173828,
A rowboat on a misty lake surrounded by overhanging willow branchles.: 0.9866945147514343,A rowboat on a misty lake surrlunded by overhanginD willow branches.: 0.9527454972267151,A rowboat on a mist lkae surrounded b overhanging willow branches.: 0.9044357538223267,
A rowboat on a misty lake surrounded by overQanging willow branches.: 0.9866132736206055,A rowboat on a misty ulake surrounded bt overhanging willow branches.: 0.9527415037155151,A rowboat on a mist lakK surrounded by overhanging willow branpches.: 0.9044318199157715,
A rowboat on a misty lake surrounded by overqanging willow branches.: 0.9866132736206055,A rowboat on a misty iake surrounded by overBanging willow branches.: 0.952734649181366,A rowboat on a misty lake surroudned oy overhanging willow branchdes.: 0.9044064283370972,
A rowboat on a misty lake surrounded by overhanKing willow branches.: 0.9865972399711609,A rowboat on a misty lake surrounded by overhangin willow branchws.: 0.9527021050453186,A rowboat pn a misty lzke surrounded by overhxnging willow branches.: 0.9043812155723572,
A rowboat on a misty lake surrounded by overhanking willow branches.: 0.9865972399711609,A rowboat on a mist lake surrounded by overhaunging willow branches.: 0.952700674533844,A rowboat on a misty ake surrounded bI overhanging willwo branches.: 0.9043580889701843,
A rowboat on a misty lake surrounded by overhanging willow brancheKs.: 0.9865926504135132,A rowboat on a misty lake surroundde by overhnging willow branches.: 0.9526789784431458,A rowboat An a misty lake surrounded by overhaPnging willow brznches.: 0.9043052196502686,
A rowboat on a misty lake surrounded by overhanging willow brancheks.: 0.9865926504135132,A rowboat on a misty lake surrouned by overhanging willow braYnches.: 0.9526442885398865,A rowboat no a misty laks surrounded by lverhanging willow branches.: 0.9042565822601318,
A rowboat on a misty lake surrounded by overhnaging willow branches.: 0.9865782856941223,A rowboat on a misty lak surrounded by overhanging willow barnches.: 0.9525994062423706,A rowboat on a misty lake surrOounded by overhahging willow branhes.: 0.9042490124702454,
A rowboat on a misty lake surrounded by overhYanging willow branches.: 0.9865635633468628,A rowboat on a misty laek surrounded by rverhanging willow branches.: 0.9525481462478638,A rowboat no a misty lake surrounded b overhaning willow branches.: 0.9042323231697083,
A rowboat on a misty lake surrounded by overhyanging willow branches.: 0.9865635633468628,A rowboat on a misty alke surrounded by overhanggng willow branches.: 0.95249342918396,A rowboat on a imsty lake surrouned b overhanging willow branches.: 0.9042008519172668,
A rowboat on a misty lake surrounded by oJerhanging willow branches.: 0.9865480661392212,A rowboat on a misty lake saurrounded by overhaging willow branches.: 0.9524840116500854,A rowboat on a misty lake surroundee by oevrhanging willow branvhes.: 0.9041664004325867,
A rowboat on a misty lake surrounded by ojerhanging willow branches.: 0.9865480661392212,A rowboat on a Vmisty lake surrounded by overhanging willow branhces.: 0.9524446725845337,A rowboat on a misty lEke surrounded Wy ovOerhanging willow branches.: 0.9041609168052673,
A rowboat on a misty lake surrounded by oZerhanging willow branches.: 0.9865067601203918,A rowboat on a misty lkae surrounded by overhaging willow branches.: 0.9524286389350891,A rowboat on a misty lake surrouned by overhanginU willow braNnches.: 0.9041375517845154,
A rowboat on a misty lake surrounded by ozerhanging willow branches.: 0.9865067601203918,A rowboat on a misty lake surorunded Sy overhanging willow branches.: 0.9524154663085938,A rowboat on a mist lkae surrounded Uby overhanging willow branches.: 0.9041295647621155,
A rowboat on a misty lake surrounded by overFanging willow branches.: 0.986504316329956,A rowboat on a misty lake surruonded by oferhanging willow branches.: 0.9524050951004028,A rowboat on a misty lakj surrounded by overhaVging willow brancEes.: 0.9041256308555603,
