Column 1,Column 2,Column 3,Column 4
A sunflower field under a clear bluX sky with bees buzzing among golden blooms.: 0.9906092882156372,A sunflower field under a clear bSue sky with bees buzzing among golden bloms.: 0.9709917306900024,A sunflower field under a ciear blue sky wihh bees bzuzing among golden lbooms.: 0.9168161749839783,A sunflower field ubder a czlear bleu fsky with bees buzzijg among golden blooms.: 0.8841964602470398
A sunflower field under a clear blux sky with bees buzzing among golden blooms.: 0.9906092882156372,A sunflower field under a clear blue smy with bees buzzing among goldXen blooms.: 0.9709889888763428,A sunflower Cfield under a clear ble Ksky wiht bees buzzing among golden blooms.: 0.9167967438697815,A sunflower field unde a clear bgue eky with bees buzzig amonx golden blooms.: 0.8841921091079712
A sunflower field under a cNlear blue sky with bees buzzing among golden blooms.: 0.9906032681465149,A sunflower field under a clear ble sky with sbees buzzing among golden blooms.: 0.9709864258766174,A sunflower field under a clear bluh suy with bees buzlzing amonc golden blooms.: 0.9167452454566956,A sunflower field nuder a lear blde ksy with bees buzzing among golden blioms.: 0.8841722011566162
A sunflower field under a cnlear blue sky with bees buzzing among golden blooms.: 0.9906032681465149,A sunflower field under a claer blue sky with bees buzzing among golden looms.: 0.970974326133728,A sunflower field under a clear blue sky wihh bees ubzzing among goldMn bloToms.: 0.9167366623878479,A sunflower field under a clOear blue ksy iwth yees buzzing among goldem blooms.: 0.8841286301612854
A sunflower field under a clear blue sky with bees buzzing among Ugolden blooms.: 0.9906030893325806,A sunflower field under a clear blue sky witGh bees buzzing among golden elooms.: 0.9709624648094177,A sunflower field under a cleaIr blue ksy with bees vuzzing among goglden blooms.: 0.9167357683181763,A sunflower field under a clear blue Lky wirh beqs buzzing amkng golden bYlooms.: 0.8841235637664795
A sunflower field under a clear blue sky with bees buzzing among ugolden blooms.: 0.9906030893325806,A sunflower field under a clekr blue sky with bees buzzing among golden lbooms.: 0.9709585309028625,A sunflower field uder a clear blue sky wth bees buzzing amogn goldOen blooms.: 0.9167301058769226,A sunflower field udner a clear bule sky wkth bees buzzing among goldjn blZoms.: 0.8841210007667542
A sunflower field under a clMear blue sky with bees buzzing among golden blooms.: 0.9905948042869568,A sunflower field under a clear blue sky with bees Luzzing aAong golden blooms.: 0.9709571003913879,A sunflower field under a clera blue sky with sees buzzng amogn golden blooms.: 0.9167086482048035,A sunflower field unde a clear bleu sky ith bees buzzig among golden bltoms.: 0.8840934634208679
A sunflower field under a clmear blue sky with bees buzzing among golden blooms.: 0.9905948042869568,A sunflower field under a clear blue sky with bees buzzing among goldetn blkoms.: 0.9709480404853821,A sunflower field under a cleLar Lblue sky with bes buzzing among golden bloomg.: 0.9167024493217468,A sunflower field uMnder a clear bluQe suy with bees buXzing among goldqn blooms.: 0.8840879201889038
A sunflower field under a clear blue sky with bees buAzzing among golden blooms.: 0.9905853867530823,A sunflower field under a clear blue sky with bgees buzzing among golden vblooms.: 0.9709469079971313,A sunflower field undre a cleae blue sky with bees buzziYng amng golden blooms.: 0.9166983962059021,A sunflower field unedr a clear blue sky with beeGs buzzing amoZng gPlden blooPs.: 0.8840590715408325
A sunflower field under a clear blue sky with bees buazzing among golden blooms.: 0.9905853867530823,A sunflower field under a clear blue sky with bees buzznig amorg golden blooms.: 0.9709371328353882,A sunflower field undrr a clear blue sky with bees buzzinb among goldeg bloms.: 0.9166914820671082,A sunflower field under a clear blue swky wiht bees buzziwng among gloden boooms.: 0.8840566873550415
A sunflower field under a clear blue sky with bees buzzing among goldXen blooms.: 0.9905833601951599,A sunflower field under a clear bluw sky with bees buzzing ampng golden blooms.: 0.9709326028823853,A sunflower field under a clear blue oky wtih bese buzzing among goNden blooms.: 0.9166806936264038,A sunflower field undzer a clear blje sky with bees buzzing akong goldne Fblooms.: 0.884052574634552
A sunflower field under a clear blue sky with bees buzzing among goldxen blooms.: 0.9905833601951599,A sunflower field under a clear blue sky with bees buzzwing among gopden blooms.: 0.9709302186965942,A sunflower field under a clear blue syk wih bees buzzng among goldem blooms.: 0.9166749715805054,A sunflower field uTnder a flear blue sky with beew buzing among golden bloom.: 0.8840465545654297
A sunflower field under a clear blue sky with bees buzzing among golden blPooms.: 0.9905728101730347,A sunflower field under a clear blue sky with bees buzGzing among golden ilooms.: 0.9709259271621704,A sunflower field under a clar bleu sky with bees bkzzing among golden blloms.: 0.9166536331176758,A sunflower feld under a clea blue sky with bees bOzzing amng gNlden blooms.: 0.8840343356132507
A sunflower field under a clear blue sky with bees buzzing among golden blpooms.: 0.9905728101730347,A sunflower field under a cleTar blue sky with bfes buzzing among golden blooms.: 0.9709211587905884,A sunflower field undvr a clsar blue sky with bees buzzng among golden blokms.: 0.916628360748291,A sunflower field under a Lclear blje sky wigh bees buzizng among goldNn blooms.: 0.8840318918228149
A sunflower field under a cleIar blue sky with bees buzzing among golden blooms.: 0.9905378222465515,A sunflower field under a clear blue sky with bees buzing among olden blooms.: 0.9709078073501587,A sunflower field under a lear blue sky woth Wbees buzzing among golden bloms.: 0.9166216254234314,A sunflower field uSnder a cler blue sky with bees buIzzing amnog egolden blooms.: 0.884026825428009
A sunflower field under a cleiar blue sky with bees buzzing among golden blooms.: 0.9905378222465515,A sunflower field under a cear bleu sky with bees buzzing among golden blooms.: 0.9709041118621826,A sunflower field undr a clear Dblue sky with bees Wbuzzing among golden bkooms.: 0.916610062122345,A sunflower feild under a clesr Nblue sky with bees buzzing amonb golden bloJms.: 0.8839953541755676
A sunflower field under a clear blue sky with bees buzzing among golden blFooms.: 0.9905106425285339,A sunflower field under a clear blue sky with bees buzing Emong golden blooms.: 0.9708966016769409,A sunflower field under a clear blhe sRky Ywith bees buzzing among golden bltoms.: 0.9165826439857483,A sunflower feild under a clar blue sky with bees buzzinC aFmong golden belooms.: 0.883966863155365
A sunflower field under a clear blue sky with bees buzzing among golden blfooms.: 0.9905106425285339,A sunflower field under a clear ublue sky with ebes buzzing among golden blooms.: 0.970883846282959,A sunflower field under a clar blue sk wtih bees buzzing aming golden blooms.: 0.9165704846382141,A sunflower field uder a clear blue sky with bes buzzing wmong goden bMlooms.: 0.8838897347450256
A sunflower field under a cQlear blue sky with bees buzzing among golden blooms.: 0.9905093908309937,A sunflower field under a clear blue sky with bees buzzinSg among golden blnooms.: 0.9708836674690247,A sunflower fielc under a clear blue sky wtih bees buzzihg among goldvn blooms.: 0.9165657162666321,A sunflower field uFnder a celar boue ksy with bees buzzing among gplden blooms.: 0.8838751912117004
A sunflower field under a cqlear blue sky with bees buzzing among golden blooms.: 0.9905093908309937,A sunflower field under a clear ble sky with bees buzzing among golden xlooms.: 0.9708728790283203,A sunflower field under a cleau lue sRky with bees buzzng among golden blooms.: 0.9165271520614624,A sunflower field uyder a clear eblue sky wtih bees buzzinv among golden glooms.: 0.8838072419166565
A sunflower field under a clear bluG sky with bees buzzing among golden blooms.: 0.9905014038085938,A sunflower field under a clear blQue sky with bees buzzig among golden blooms.: 0.9708626866340637,A sunflower field under a lcear blue seky witx bees buzzing among goldven blooms.: 0.9165163040161133,A sunflower field under a clear blue hky with bees juzzing azong golren biooms.: 0.8837354779243469
A sunflower field under a clear blug sky with bees buzzing among golden blooms.: 0.9905014038085938,A sunflower field under a clera blue sky wtih bees buzzing among golden blooms.: 0.9708489179611206,A sunflower field under a clrar blu sk with bees buzzing among goldefn blooms.: 0.9165109395980835,A sunflower feld under a clear boue sky with bees buzyzing among goldej bloms.: 0.8837108016014099
A sunflower field under a clear blue sky with bees buzzing among golden bloomPs.: 0.9904749393463135,A sunflower field under a clear blue sky with bees buzzing among goldlen bloome.: 0.9708359241485596,A sunflower field under a clexr lbue sky with bees buzzing aong goldne blooms.: 0.9164860248565674,A sunflower field under a clear blue syk with beea buzznig amolng gloden blooms.: 0.8836662769317627
A sunflower field under a clear blue sky with bees buzzing among golden bloomps.: 0.9904749393463135,A sunflower field under a clear blue sky with bees buzzng among gklden blooms.: 0.9708336591720581,A sunflower field nuder a clear bluK sky with bees buzzig among goxlden blooms.: 0.9163451790809631,A sunflower field uJnder a clear blup syk with bees buzziOg amog golden blooms.: 0.8836591839790344
A sunflower field under a clear bluMe sky with bees buzzing among golden blooms.: 0.9904550313949585,A sunflower field under a clear blue sky wiht bees uzzing among golden blooms.: 0.9708284735679626,A sunflower feld under a cleqr blue sky with bees buzzing among Jgolden bSooms.: 0.916292667388916,A sunflower field under a xlear blue sky wJith bes buzzing amoGg golden blioms.: 0.8835647106170654
A sunflower field under a clear blume sky with bees buzzing among golden blooms.: 0.9904550313949585,A sunflower field under a clear blue sky with bees buzzing aong agolden blooms.: 0.9708244800567627,A sunflower field under a clevr blue sky with bese buzzKing among goSlden blooms.: 0.9162126183509827,A sunflower field under a clear blue ky wih beeks buzzing amog gloden blooms.: 0.8835514187812805
A sunflower field under a clear blue sky with bees buzQzing among golden blooms.: 0.9904465675354004,A sunflower field under a clear blu sky with bees buzzing amog golden blooms.: 0.9708136320114136,A sunflower field under a clear bklue sky wit bees Euzzing among golden blsooms.: 0.9161661267280579,A sunflower field under a lear lue sky fwith bes buzzing among goldej blooms.: 0.8835002779960632
A sunflower field under a clear blue sky with bees buzqzing among golden blooms.: 0.9904465675354004,A sunflower field under a clear blue sky wiQh bees buzzing among golden bloms.: 0.9708115458488464,A sunflower field udner a clIar blue sky with bees buzzing emong goldfen blooms.: 0.9161645770072937,A sunflower field under a dclear blue sPy with bee buzzung among tolden blooms.: 0.8834779858589172
A sunflower field under a clear blue sky with bees buzzing among golden Pblooms.: 0.9904454946517944,A sunflower field under a cler Tblue sky with bees buzzing among golden blooms.: 0.9708098769187927,A sunflower fielad under a clear bule sky with bees buzzing among goldeRn bloorms.: 0.9161494970321655,A sunflower field under a clear bue skD witth bees buzzing amog golden blomos.: 0.8834738731384277
A sunflower field under a clear blue sky with bees buzzing among golden pblooms.: 0.9904454946517944,A sunflower field under a clear blue sky with bees bzuzing among golden bloms.: 0.9708038568496704,A sunflower field under a clear bluy szy wth bees buzzing amng golden blooms.: 0.9160953760147095,A sunflower field under a celar blue sy with Ebees buzzing amogn golddn blooms.: 0.8834694027900696
