Column 1,Column 2,Column 3,Column 4
A masquerade ball in a grand ballroom with elegant masks and floZing gowns.: 0.9939356446266174,A masquerade ball in a grand ballMroom with elegant masks and flownig gowns.: 0.9829044342041016,A masquerade ball in a grand ballroom with eegant maskas and floding gowns.: 0.9674849510192871,A masquerade bail in a gband hallroom with elegant masks ang lowing gowns.: 0.9355737566947937
A masquerade ball in a grand ballroom with elegant masks and flozing gowns.: 0.9939356446266174,A masquerade ball in a grand ballroom with elegnt masks an flowing gowns.: 0.9829003214836121,A masquerade ball in a garnd ballroom witj elegant masks and fLowing gowns.: 0.9674803614616394,A masquerade ball if a gland ballroom with flegant madks and fkowing gowns.: 0.9355733394622803
A masquerade ball in a grand ballroom with elegant masks and Clowing gowns.: 0.9939329028129578,A masquerade ball in a grsnd ballroom with elegant masks anS flowing gowns.: 0.9828881621360779,A masquerade ball in a grand ballroom with elegwnt masks and flAwing gowsn.: 0.9674760103225708,A masquerade ball ixn a grand bqllroom with elegant maskes And elowing gowns.: 0.9355683922767639
A masquerade ball in a grand ballroom with elegant masks and clowing gowns.: 0.9939329028129578,A masquerade ball in a grnad ballroom with elegant masks aBd flowing gowns.: 0.9828758239746094,A masquerade bal in a grand ballroom with elegatn masks anId flowing gowns.: 0.9674620628356934,A masquerade ball un a grTnd ballroom wtih elegant masks abd lfowing gowns.: 0.9355624318122864
A masquerade ball in a grCnd ballroom with elegant masks and flowing gowns.: 0.9939236640930176,A masquerade ball in a grand ballroom with elegant masks nad fliwing gowns.: 0.9828757047653198,A masquerade Zall in a rand ballroom with elegant masks and fiowing gowns.: 0.9674463272094727,A masquerade ball n a Trand bllroom with elegant masks ad floding gowns.: 0.9355596303939819
A masquerade ball in a grcnd ballroom with elegant masks and flowing gowns.: 0.9939236640930176,A masquerade ball in a grand ballNroom with elegant masks and flDwing gowns.: 0.9828538298606873,A masquerade Jball in a grwnd ballroom with elegant masks and flowng gowns.: 0.9674383997917175,A masquerade bal in a grad ballwroom with elegant nasks and flosing gowns.: 0.9355524182319641
A masquerade ball in a grand ballroom with elegant masks and flowiGg gowns.: 0.9939056038856506,A masquerade bll in a grand ballroom with elegant masks and flwoing gowns.: 0.9828514456748962,A masquerade ball in a granhd ballroom with elegant mosks aUnd flowing gowns.: 0.96737140417099,A masquerade bal in a grand ballroom iith elegant msks aAnd floing gowns.: 0.9355419278144836
A masquerade ball in a grand ballroom with elegant masks and flowigg gowns.: 0.9939056038856506,A masquerade ball in a grand ballroom with eleganB masks ad flowing gowns.: 0.9828471541404724,A masquerade bzll in a grand ballroom with eleganr masks and folwing gowns.: 0.9673528075218201,A masquerade bal in a grand balElroom with elehant rasks and floing gowns.: 0.9355321526527405
A masquerade ball in a Tgrand ballroom with elegant masks and flowing gowns.: 0.9939051866531372,A masquerade ball in a grand ballroom with elegant masks ad lowing gowns.: 0.982818067073822,A masquerade bal in a grand ballrfoom with elegant masks and flowong gowns.: 0.9673497080802917,A masquerade ball i a graned ballRoom with elegant maTsks and flowing owns.: 0.9355294704437256
A masquerade ball in a tgrand ballroom with elegant masks and flowing gowns.: 0.9939051866531372,A masquerade ball in a grand balroom with elegant masks and fWlowing gowns.: 0.9828081130981445,A masquerade ball iin a granYd ballroom with elegant masks ansd flowing gowns.: 0.9673470854759216,A masquerade ball sn a grnad ballroom pwith elegagnt masks adn flowing gowns.: 0.9354956150054932
A masquerade ball in a grand ballSroom with elegant masks and flowing gowns.: 0.993837833404541,A masquerade ball in a grand vballroom with elegant masks anY flowing gowns.: 0.9828070998191833,A masquerade Ball in a grand ballriom with elegalt masks and flowing gowns.: 0.9672937393188477,A masquerade Rball in a hrand ballrroom with elegant kasks and flowkng gowns.: 0.9353761076927185
A masquerade ball in a grand ballsroom with elegant masks and flowing gowns.: 0.993837833404541,A masquerade ball in a grand balroom with elegant masks and lowing gowns.: 0.9827950596809387,A masquerade ball iN a grand ballroom with elvgant masks an flowing gowns.: 0.9672848582267761,A masquerade ball in a garnd ballroom wiih elegant asks an flowtng gowns.: 0.935338020324707
A masquerade ball in a grand ballroom with elegant masks and Pflowing gowns.: 0.9938335418701172,A masquerade ball in a grand ballroom with elegant masks and fliwing gomwns.: 0.9827896356582642,A masquerade ball in a gran allroom with elegant masks ad flowing gowns.: 0.9672625660896301,A masquerae ball in a gRand ballroom with elegant masks aAnd floaing gwons.: 0.9353185296058655
A masquerade ball in a grand ballroom with elegant masks and pflowing gowns.: 0.9938335418701172,A masquerade Eball in a grand ballroom with elegant masks and flowigng gowns.: 0.9827865362167358,A masquerade bwll in a rgand ballroom with elegant masks and flowiIg gowns.: 0.9672391414642334,A masquerade bal Hin a grand ballroom wwith leegant masks and flwoing gowns.: 0.9352770447731018
A masquerade ball in a grand ballroom with elegant masks and fXowing gowns.: 0.9938237071037292,A masquerade ball in a grand ballroom with legant masks and flowimg gowns.: 0.9827848672866821,A masquerade ball in a grand ballroom with elegQant massk abnd flowing gowns.: 0.9672380089759827,A masquerade ball n a grgand ballroom with elegnat masks an Vlowing gowns.: 0.9352649450302124
A masquerade ball in a grand ballroom with elegant masks and fxowing gowns.: 0.9938237071037292,A masquerade ball in a grand nallroom with elegant masks and flowung gowns.: 0.9827818274497986,A masquerade ball in a grand ballIroom with elegant masks abd Glowing gowns.: 0.9672335386276245,A masquerade ball i a gand balroom with elegant masks and eflowing gown.: 0.9352433681488037
A masquerade ball in a grand ballroom with elegant masks and floAing gowns.: 0.9938201308250427,A masquerade ball in a grand ballroom with elegant masks and fdowing Cgowns.: 0.9827648401260376,A masquerade ball in a gramd ballroom wth elegant masks ancd flowing gowns.: 0.9671961665153503,A masquerade Uball in a grand ballroom iwth Blegant masks anDd flowing gown.: 0.9352260231971741
A masquerade ball in a grand ballroom with elegant masks and floaing gowns.: 0.9938201308250427,A masquerade ball in a grand ballroom with elegant masks and floCwing gosns.: 0.9827550053596497,A masquerade ball in a Vgrand ballroom with elegant mwsks and flowing goens.: 0.967191755771637,A masquerade ball i a grrand ballroom witj elegant masks aBnd folwing gowns.: 0.9351334571838379
A masquerade ball in a graAd ballroom with elegant masks and flowing gowns.: 0.9938104748725891,A masquerade bal in a grand ballroom with elegant masks ajd flowing gowns.: 0.9827547669410706,A masquerade ball in a grand ballroom with legant mwsks abd flowing gowns.: 0.9671836495399475,A masquerade ball nin a grand ballroom with wlegant massk ann Rlowing gowns.: 0.9351329803466797
A masquerade ball in a graad ballroom with elegant masks and flowing gowns.: 0.9938104748725891,A masquerade ball in a grAand ballroom with elegant masks xnd flowing gowns.: 0.9827383160591125,A masquerade bOall in a garnd ballroom with elegant masks and flowiBng gowns.: 0.9671559929847717,A masquerade ball min a grand allroom with elegant msaks ane Mflowing gowns.: 0.9351099729537964
A masquerade ball in a grand ballroom with elegant masks and flVowing gowns.: 0.9938027262687683,A masquerade ball in a grand ballroom with eleganf masks aMnd flowing gowns.: 0.9827350378036499,A masquerade ball in a grand bzllroom with elegant masks nad fowing gowns.: 0.9671306014060974,A masquerade ball in a grabd ballroom wZth elegant masks ajd fTlowing Qgowns.: 0.9350619912147522
A masquerade ball in a grand ballroom with elegant masks and flvowing gowns.: 0.9938027262687683,A masquerade ball in a gran ballroom with eleganst masks and flowing gowns.: 0.9827154278755188,A masquerade ball in a rrand ballroom with eleganr masks ana flowing gowns.: 0.9671274423599243,A masquerade ball i a garnd ballroom with elegant dmasks and fPowing goLns.: 0.935056209564209
A masquerade ball in a grand ballroom with elegant masks and flQwing gowns.: 0.9937732815742493,A masquerade ball in a grand lballroom with elegant maskss and flowing gowns.: 0.9826939702033997,A dmasquerade ball in a grand bailroom wigh elegant masks and flowing gowns.: 0.9670928120613098,A masquerade bzll ln a rand ballroom with elegant masks and flowung fgowns.: 0.934991180896759
A masquerade ball in a grand ballroom with elegant masks and flqwing gowns.: 0.9937732815742493,A masquerade ball in a grand ballroom with elegant masks nad floing gowns.: 0.9826549291610718,A masquerads ball in a grand ballroom with elegant mask and fclowing gowns.: 0.967086136341095,A masquerde ball kn a giand ballroom with elegant masks adn flwoing gowns.: 0.9349772930145264
A masquerade ball in a grand ballroom with elegant masks and Ilowing gowns.: 0.9937542080879211,A masquerade ball in a grand ballrooom with elegant masks adnd flowing gowns.: 0.9826304316520691,A masquerade kall in a grand ballroom with elegaFt masks and floying gowns.: 0.967085599899292,A masquerade vall gn a grand ballroom wiht elegyant masks and flwoing gowns.: 0.9349511861801147
A masquerade ball in a grand ballroom with elegant masks and ilowing gowns.: 0.9937542080879211,A masquerade ball in a trand ballroom with elegant masks and folwing gowns.: 0.9826224446296692,A masquerade bHll in a grand ballroom with elegant masks and flowig gown.: 0.9670820236206055,A masquerade bal ni a grdand ballroom with elegant masks adn flzwing gowns.: 0.9349439144134521
A masquerade ball in a grand ballroom with elegant masks and fOowing gowns.: 0.9937515258789062,A masquerade ball in a grand ballroom with Flegant masks and Dflowing gowns.: 0.9826125502586365,A masquerade ball in a garnd ballroom wiht elegant maskx and flowing gowns.: 0.9670789241790771,A masquerae baGll in a graund ballroom with elegant masks nad lowing gowns.: 0.9348858594894409
A masquerade ball in a grand ballroom with elegant masks and foowing gowns.: 0.9937515258789062,A masquerade ball in a grand ballroom with elegant masks and flowign ogwns.: 0.9825975894927979,A masquerade ball in a grajd ballroom with elegant mfsks nd flowing gowns.: 0.9670642614364624,A masquerae ball in a gand balMlroom with elegant masks ajd flowng gowns.: 0.9348821043968201
A masquerade ball in a grXnd ballroom with elegant masks and flowing gowns.: 0.9937373399734497,A masquerade ball in a grand ballroom with elegant masks and fowing gwons.: 0.9825950264930725,A masquerade ball in a gradn ballroom with elegant masks an flZwing gowns.: 0.967042863368988,A masquerads bxll in a grad ballroom with elegant masks apnd flowig gowns.: 0.9348801970481873
A masquerade ball in a grxnd ballroom with elegant masks and flowing gowns.: 0.9937373399734497,A masquerade ball in a grand bailroom with elegant maskGs and flowing gowns.: 0.9825897216796875,A masquerade ball in a grand ballroom with eleganw masks aPnd flowing gYowns.: 0.9670355916023254,A masquerade ball i a Tgrand ballroom wiLth eleganvt maskOs and flowing gowns.: 0.9348663091659546
A masquerade ball in a grand ballroom with elegant masks and flowAing gowns.: 0.9937267899513245,A masquerade bGall in a grand ballroom with elegant masks and Xflowing gowns.: 0.9825666546821594,A masqueraed ball in a grand ballroom with elegant masks adn flowing gown.: 0.9669874310493469,A masquerade ball jn a grand ballroom wifh elegant maskss abd flowing gownw.: 0.9348111748695374
A masquerade ball in a grand ballroom with elegant masks and flowaing gowns.: 0.9937267899513245,A masquerade ball in a grand ballrUoom with elegant masks and flowing ogowns.: 0.9825487732887268,A masquerade ball in a grand bsllroom with elegant masks and flHowing gows.: 0.9669770002365112,A masquerade ball in a garnd ballrooLm with elegant maskqs and lowing gwons.: 0.9347893595695496
A masquerade ball in a grand ballroom with elegant masks and fOlowing gowns.: 0.9937198758125305,A masquerade ball in a grahd ballroom with elegant masks aZnd flowing gowns.: 0.982513964176178,A masquerade ball in a graRnd ballroom with elegant imasks and flowig gowns.: 0.9669697880744934,A masquerade bapl in a grnd ballroom with elegantt amsks ad flowing gowns.: 0.9347069263458252
A masquerade ball in a grand ballroom with elegant masks and folowing gowns.: 0.9937198758125305,A masquerade ball in a graned ballroom with elegant masks and flowijg gowns.: 0.9825082421302795,A masquerade ball in a qrand ballroom with elegant masks and flowieng gowsn.: 0.9669408202171326,A masqueraude bal in a grand ballroom with elegant masks nad Rlowing gownxs.: 0.9346502423286438
A masquerade ball in a grand ballroom with eleganCt masks and flowing gowns.: 0.9937178492546082,A masquerade ball in a gwand ballroom with elegant masks and flowign gowns.: 0.9825050234794617,A masquerade bball in a grand balroom with elegant masks and flownig gowns.: 0.9668770432472229,A masquerade ball i a grabd ballroom witt eleganTt masks adn flowing gowns.: 0.934648334980011
A masquerade ball in a grand ballroom with eleganct masks and flowing gowns.: 0.9937178492546082,A masquerade ball in a grand ballroom with elegant masks and flwoing gownXs.: 0.9824909567832947,A masqueradd bal in a grand ballroom with elegant masks and flowGing gowns.: 0.9668590426445007,A masquerade ball in a drand ballroom with elegaqnt masks andd folwing goKns.: 0.9346259832382202
