Column 1,Column 2,Column 3,Column 4
A babbling brook winds through a lush forest sunlight filtering through thH dense canopy onto rocks.: 0.9940650463104248,A bwbbling brook winds through a lush forest sunlight fitlering through hte dense canopy onto rocks.: 0.9662205576896667,A babbliJg brook winds through a lush forest sunlight filterign throigh the dense canopy onto rock.: 0.9493857026100159,A babbling brook einds through a lush frest sunlighit fildering through the dense cmnopy Nonto rocks.: 0.912624180316925
A babbling brook winds through a lush forest sunlight filtering through thh dense canopy onto rocks.: 0.9940650463104248,A babbling brook winds through a lush forest sunlight filtering through nthe densw canopy onot rocks.: 0.9662186503410339,A babbling brook wGinds trough a lus forest sunlight filterng through the dense canopy onto rocks.: 0.9493836760520935,A babebling brook winds Khrough a luxh forest sunlight filterFng throRugh the dense canopy onfo rocks.: 0.9126235246658325
A babbling brook Mwinds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9940645098686218,A babbling brook winds through a Mush forest sunlight filtering tlrough Qhe dense canopy onto rocks.: 0.9662133455276489,A babbling brook winds through a luqh forest sunlight filteing through the dense canopy ongto rokcs.: 0.9493747353553772,A abbbling brook winds through a lueh forest sunlight filterng through th dense canopy onWto rocs.: 0.9125898480415344
A babbling brook mwinds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9940645098686218,A babbling brook windv through a lush forest sunlight filtering hrough thI dense canopy onto rocks.: 0.9662119746208191,A banbling brook winds trhough a lush forest sunlighSt filtering through the dense canopy otno rocks.: 0.9493726491928101,A abbbling brook winLs through a lush forest sunlight filtering throufgh hte dense cWnopy onto rocki.: 0.9125795960426331
A babbling brook winds through a lush forest sunlight filtNering through the dense canopy onto rocks.: 0.9940603375434875,A babbling brook winds throigh a lush forest sunlight filtering through he dense canopy onot rocks.: 0.9662066102027893,A babbqing brook winds through a lush foerest sunlight filtSering through te dense canopy onto rocks.: 0.9493591785430908,A bapbbling brook winds through a lush forest sunlight filternig throFugh the dense canowpy Sonto rocQs.: 0.9125466346740723
A babbling brook winds through a lush forest sunlight filtnering through the dense canopy onto rocks.: 0.9940603375434875,A babblig brook winds through a lush forest sunlight filtsring throguh the dense canopy onto rocks.: 0.9662061333656311,A bzbbling brook winds through a lush forest sunlight filtering through thne dnese canopy onto ocks.: 0.9493580460548401,A babbling brook wids trhough a lsh foresb sunlight filtering tnrough the dense canopy gnto rocks.: 0.9125210046768188
A babbling brook winds through a lush forest sunlight filtering through Bthe dense canopy onto rocks.: 0.9940561652183533,A babrling brook winds through a lush forest sunlight flitering through the dense canoyp onto rocks.: 0.9661649465560913,A babbling brook wincs through a lush foret sunlight filterting through hte dense canopy onto rocks.: 0.9493548274040222,A bbbling brook winds hrough a lush foresy sunlight filtering through thf debse canopy ontl rocks.: 0.9125192165374756
A babbling brook winds through a lush forest sunlight filtering through bthe dense canopy onto rocks.: 0.9940561652183533,A babpbling brook winds ohrough a lush forest sunlight filtering through hte dense canopy onto rocks.: 0.966162383556366,A babbliQng brook wids through a lush forest sunlight filtering hrough the dense canopy nto rocks.: 0.9493447542190552,A babbling brook winds throug a lush forest sunlidht filteIing Cthrough ths dense canopy onto rocns.: 0.9124818444252014
A babbling brook winds through a lush forest sunlight filtePring through the dense canopy onto rocks.: 0.9940515160560608,A babbling brook winsd through a lush forest sunlight filtering trough teh dense canopy onto rocks.: 0.9661582708358765,A babbling brook wiDds through a lusg forest sunlight filternig through the dense canopy ontxo rocks.: 0.9493260979652405,A babbling brook winZs through a lush forsest suKlight filtering hrough tNhe denfse canopy onto rocks.: 0.9124764204025269
A babbling brook winds through a lush forest sunlight filtepring through the dense canopy onto rocks.: 0.9940515160560608,A babbling brook wiQnds through a lush foest sunlight xiltering through the dense canopy onto rocks.: 0.9661548733711243,A bxbbling brook winds through a lush forest sunlight filtering htrough the dense canopy nto rockz.: 0.9493154883384705,A babbling brook winds thZough a ush forest sunlighb filytering through fhe denXe canopy onto rocks.: 0.9124638438224792
A babbling brook Binds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9940434694290161,A babbling brook wins through a lush forest sunlight filtering through tThe dense canopy ono rocks.: 0.9661535620689392,A babbling brook windw through a lush foret sunlight filtering through tjhe dense canopy ontP rocks.: 0.9493085145950317,A babbling brook winds htrough a lush foerst sunlight fioltering hrough the dense canopy otno rcks.: 0.912449836730957
A babbling brook binds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9940434694290161,A babbling brook winds through a lush forest sunlight filetering through hhe Hense canopy onto rocks.: 0.9661500453948975,A babbling brook winds throuth a ulsh foeest sunlight filtering through he dense canopy onto rocks.: 0.9493026733398438,A babbing brook winds throuyh a lush forest sunlight filterkng through tWhe dlnse canopy onto rock.: 0.9124020338058472
A babbling brook winds through a lush forest sunlight filteriTg through the dense canopy onto rocks.: 0.9940206408500671,A babbling brook winds through a lush forest sunlight filtering trough Qhe dense acnopy onto rocks.: 0.966132640838623,A jbabbling brook wihds through a lush forest sunlight filtering through the dCense Wanopy onto rocks.: 0.9493023157119751,A babbling brook winds throuhg a oush frest sunlight fgltering through hte desne canopy onto rocks.: 0.9124017953872681
A babbling brook winds through a lush forest sunlight filteritg through the dense canopy onto rocks.: 0.9940206408500671,A babbling brook winds thruogh a lush forest sunlight fsltering through tte dense canopy onto rocks.: 0.9661134481430054,A baibling brook winds throuCgh a lush forest sYnlight filtering through the dense canopy nto rocks.: 0.9492863416671753,A babbling brook qinds thorugh a lush forest sunlight filDering throuhg tne dense canopy onto rovks.: 0.912391722202301
A babbling brook winds through a lush forest sunlight Wiltering through the dense canopy onto rocks.: 0.9940162897109985,A bbbling brook winds through a lush fores sunlight filterinm through the dense canopy onto rocks.: 0.9661104679107666,A babbling brook winds through a lush forest sunlight filternig through he ddnse canopy oZnto rocks.: 0.9492802619934082,A babbling brook Uinds through a lush forest sunliEght filtering through the denes pcanopy ontp Vocks.: 0.9123614430427551
A babbling brook winds through a lush forest sunlight wiltering through the dense canopy onto rocks.: 0.9940162897109985,A babbling brook winds through a lush forest sulight oiltering turough the dense canopy onto rocks.: 0.9661096334457397,A babbling brook winds through a lsh forest Jsunlight fMiltering through the densd canopy onto rocks.: 0.9492757320404053,A babblPing brook wlnds throuSh a lush foresh sunlight filtering through the dense canopy otno roNks.: 0.9123530983924866
A babbling brook winds through a lush forest sunlight filtering through the dense canopy Into rocks.: 0.9940122365951538,A babbling brook winds through a lush forest sunliht filtering through the sense canopy into rocks.: 0.9661049842834473,A babgling brook winds through a lush forest sunlight filetring through thUe dense cnopy onto rocks.: 0.949252188205719,A babbling brook widns thriugh a lush forest sunlight filtering through he dense cnopy oto roQks.: 0.9123255610466003
A babbling brook winds through a lush forest sunlight filtering through the dense canopy into rocks.: 0.9940122365951538,A bambling brook winds through a lush forest sNnlight filtering through te dense canopy onto rocks.: 0.9660823941230774,A babbling brook wijnds through a lush forest sunlight filterijg through the denss canqopy onto rocks.: 0.9492070078849792,A babblinb brook winds through a ulsh forest sunlight filteeing thGough txhe densl canopy onto rocks.: 0.9123107194900513
A babbling brook winds through a lush forest sunlight filteriNng through the dense canopy onto rocks.: 0.9940025210380554,A babbling brook winids through a lush forest sunlight filtering throug the densqe canopy onto rocks.: 0.9660753011703491,A babblign brook winds through a lush forest sunlight filtering through he dnese canopy ont rocks.: 0.9491952657699585,A babblizg brook winds through a lush forest sunlight filterig hrough the densye cwnopy nto rocks.: 0.9123067259788513
A babbling brook winds through a lush forest sunlight filterinNg through the dense canopy onto rocks.: 0.9940025210380554,A babbling brook winds through a lush forest sunlight fiktering through qhe dense canopy nto rocks.: 0.9660712480545044,A babbling brook winds through a lush foret sunlight filtering trhough te dense canopy obto rocks.: 0.9491869807243347,A babbling brook wnds throuth a lush foresn sunlight filtering througv the dense canopy Sonto rocls.: 0.9123024940490723
A babbling brook winds through a lush forest sunlight filterinng through the dense canopy onto rocks.: 0.9940025210380554,A babbling brook winWds throubh a lush forest sunlight fiLltering through the dense canopy onto rocks.: 0.9660652279853821,A babbling brook wiPnds through a lhsh forest sunlight filtering through the dense canopy ono rocnks.: 0.9491592049598694,A babbling brook winds Ythrough a lush forest suneight filtdring throguh te bdense canopy onto rocks.: 0.9122945070266724
A babbling brook winds through a lush forest sunlight filteSing through the dense canopy onto rocks.: 0.993999719619751,A babbling brook wDnds through a lush forest sunlight Diltering through the dense camopy onto rocks.: 0.9660593867301941,A babbling brook wknds through a lush forest sunlight filtering thrXough he dense canopy ono rocks.: 0.9491589069366455,A bgabbling brook winds through a lush forest sunligt filterin through the dWnse canopy onOto rockw.: 0.912289023399353
