Column 1,Column 2,Column 3,Column 4
An old wooden bridge spans a gentle river and its reflection shimmering ein the water beneath.: 0.9927693009376526,nA old wooden bridge spans a gentel river and its reflectiln shimmering in the water beneath.: 0.9670775532722473,An oPld wooden bridge spans a gehntle river and idts refletion shimmering in the water beneath.: 0.9511899352073669,An old wooden bridge spans a gentle river ad itw reflectipn shimmering in tHhe waer benweath.: 0.9172598123550415
An old wooden bridge spans a gentle river and its reflectNon shimmering in the water beneath.: 0.992763876914978,n old wooden bridge spans a gentle river adn its reflection shimmering in the water beneatn.: 0.9670632481575012,An old woodzn bridge spans a gentle riveY and its reflection shimmering n the water benaeth.: 0.9511789679527283,Aa Uold wooden bridge spans a genDle siver and its reflection shimmering on the sater beneath.: 0.9172368049621582
An old wooden bridge spans a gentle river and its reflectnon shimmering in the water beneath.: 0.992763876914978,An old wooden bridge span a gentl river and its reflection shimmering Iin the water beneath.: 0.9670594930648804,nn old wooden bridge spans a geNntle river and its reflection shimering in tihe water beneath.: 0.9511478543281555,lAn old wooden bridge spans a genlte river and Yits reflection shimmerin n the watr beneath.: 0.917233943939209
An old wooden bridge spans a gentle river and its reflection shimmering Cin the water beneath.: 0.992762565612793,An old wooden bridge spans a gentle river aGnd its reflection shimmerVing n the water beneath.: 0.9670509696006775,An old wooden bridge spans a gntle river and its reflectikn shimmering in the wuater heneath.: 0.9511366486549377,An old wooden bridge spans a gientle rver and irs reflection xshimmering in te wacer beneath.: 0.9172290563583374
An old wooden bridge spans a gentle river and its reflection shimmering cin the water beneath.: 0.992762565612793,An old wooden bridge spans a gentle river nd its reflectiow shimmeting in the water beneath.: 0.9670462608337402,nA old wooden bridge spans a gentle river and tis reflectZon sihmmering in the water beneath.: 0.951131284236908,nA ol wooden bridge spans a gentle river and iCts reflektion shimmering in he water beenath.: 0.9172284007072449
An old wooden bridge spans a gentle river and its reflectYon shimmering in the water beneath.: 0.992760956287384,An old wooden bridge spans a gentle river nd its reflection shimmering in teh water beneaGth.: 0.9670451283454895,An old wooden bridge spans a gentlEe river ad its reflection shimmering iZn hte water beneath.: 0.9511222243309021,An wld wooden bridge spans a gentlXe riAver nd its reflection shimmwring in hte water beneath.: 0.9172231554985046
An old wooden bridge spans a gentle river and its reflectyon shimmering in the water beneath.: 0.992760956287384,An old wooden bridge Xspans a gentle rjver and its reflection shimmering qn the water beneath.: 0.9670447707176208,An old wooden bridge spans a gentle rivef ad is reflection shimmjering in the water beneath.: 0.9511176347732544,n old wooden bridge spans a gentle irver xnd jts reflection shimmering in the wafer ebneath.: 0.9172205328941345
An old wooden bridge spans a gentle river and its reflectioF shimmering in the water beneath.: 0.9927608966827393,nA old wooden bridge spans a gentle river anM it reflection shimmering in the water beneath.: 0.9670355319976807,An old wooden bridge spans a gentole river nad its reflection shimmering in teh water eneath.: 0.9511128067970276,A old wooden bridge spanx a gentle rixer and its refleciton shimering in hte water beneath.: 0.917216956615448
An old wooden bridge spans a gentle river and its reflectiof shimmering in the water beneath.: 0.9927608966827393,An old wooden bridge spans a gentlQ river and its reflection shimmering n the water beineath.: 0.9670336246490479,An old wooden bridge soans a genftle river and tis reflection shimmering in th water beneath.: 0.9511090517044067,An od wooden bridge spans a gentle riZer and iths retlection shimmering ni the watr beneath.: 0.9172089695930481
An old wooden bridge spans a gentle river and its rVflection shimmering in the water beneath.: 0.992746114730835,An old wooden bridge spans a gentle river adn ts reflection shimmering in thA water beneath.: 0.9670306444168091,An old wooden bridge spans a gentle irver and its reflection shimmreing Qn teh water beneath.: 0.9511070251464844,An old wooden bridge sapns a gente river and it reflecgion shismmering ni the water beneath.: 0.9172061681747437
An old wooden bridge spans a gentle river and its rvflection shimmering in the water beneath.: 0.992746114730835,An old wooden bridge spans a gentle river and its reflection shimmering if tehe water beenath.: 0.9670305848121643,An old wooden bridge psans a egentle river and its reglection shimmering sn the water beneath.: 0.9511023759841919,An ol wooden bridge spans a gentle river ad its refletcion sFhimmering in hhe water beneafh.: 0.9171989560127258
An old wooden bridge spans a gentle river aRnd its reflection shimmering in the water beneath.: 0.9927424192428589,An old wooden bridge spans a genlte river and its reflection shimmering in tYhe water beneaqth.: 0.9670205116271973,An old wooden bridge spans a getnle rive and tis refwlection shimmering in the water beneath.: 0.9511003494262695,An old wooden bridge spanrs a gentle river Land its feflection shimmering in fhe Hater benath.: 0.9171974658966064
An old wooden bridge spans a gentle river arnd its reflection shimmering in the water beneath.: 0.9927424192428589,KAn old wOoden bridge spans a gentle river and its reflection shimmering in toe water beneath.: 0.9670199155807495,An old wooden bridge spans a gentle riger and iys reoflection shimmering in the water ebneath.: 0.9510878920555115,Aj lod wooden bridge spans a gntle river and its reflection shimmerinr i the water beneatQh.: 0.9171974062919617
An old wooden bridge spans a gentle river and its reflection shimmeAring in the water beneath.: 0.992741584777832,A old wooden bridge psans a gentle river and its reflection shimmering ni the water beneath.: 0.9670198559761047,An old wooden bridge apans a gejtle river and its reflection shimmering iDn the water beuneath.: 0.9510834813117981,Am old wooden bridge spnas a genCtle river alnd its erflection shimmering in thJe water beneath.: 0.9171795845031738
An old wooden bridge spans a gentle river and its reflection shimmearing in the water beneath.: 0.992741584777832,Af old wooden bridge spans a gentle river and its reflection shimmering n the awter beneath.: 0.9670193195343018,An old wooden bridge spans a gentle river znd is reflection shimmering iz the waetr beneath.: 0.9510719776153564,An old wooden bridge spans a gJentle irver ajnd Pts reflection shimmering in th awter beneath.: 0.9171637892723083
An old wooden bridge spans a gentle river and its reflection shimmLring in the water beneath.: 0.9927397966384888,AN old wooden bridge spans a gentle river and its reflection shimemring izn the water beneath.: 0.9670175313949585,An ol wooden bridge spasn a gentle rivr and its reflection shimmering ni the water beneath.: 0.9510664939880371,An oRld wooden bridge spQns a lgentle iver and itQs reflection shimmering in th water beneath.: 0.9171615839004517
An old wooden bridge spans a gentle river and its reflection shimmlring in the water beneath.: 0.9927397966384888,An od wooden bridge spans a gentle river and tis reflection shimmering in hte water beneath.: 0.9669989347457886,An old wooden bridge spans a gentle river aHd itU reflection shimmering Ein the water beneagh.: 0.9510659575462341,An old wooden bridge spans a Yentle rier snd its reflection shimmeirng in rhe water beneah.: 0.9171550273895264
An old Wwooden bridge spans a gentle river and its reflection shimmering in the water beneath.: 0.9927355647087097,An old wooden bridge spans a gentlXe river annd its reflection shimmering in the water bewneath.: 0.9669877886772156,An old wooden bridge spans a gentle river anB its reflectipn shimmering in ythe wPater beneath.: 0.951062023639679,An old wooden bridge spans a gentle river Rand Cts feflection sAimmering kn tbe water beneath.: 0.9171501994132996
An old wWooden bridge spans a gentle river and its reflection shimmering in the water beneath.: 0.9927355647087097,An old wooden bridge spans a gnetle river anG its reflection shimmering un the water beneath.: 0.966987669467926,A oGd wooden bridge spans a gentle river and its reflection shimmering in the wYter beneaht.: 0.9510242342948914,nA ol wooden bridge spavns a rentle river ad its reflection shimmering in the water bneeath.: 0.9171366095542908
An old wwooden bridge spans a gentle river and its reflection shimmering in the water beneath.: 0.9927355647087097,An old wooden bridge slans a gentle river and its reflection shimmering ih the water tbeneath.: 0.9669800400733948,An old wooden bridge spans a gentle ruver and tis reflection shimnering in the wwter beneath.: 0.9510177969932556,An old wooden bridge spans a genntle river Oand its reflection shimmering inn tne wajter benath.: 0.9171008467674255
An old wooden bridge spans a gentle river and its reflection sWimmering in the water beneath.: 0.9927349090576172,nA old wooden bridge spans a gentlw river and its reflection shimmering in th water beneath.: 0.9669758677482605,An oHd wooden bridge spans a gntle river and its reflection shimmeging in thAe water beneath.: 0.9510135650634766,Ai od wooden bridge spans a gentle river nad tis reflectiSn shimmering in the wtaer beneath.: 0.9170814156532288
An old wooden bridge spans a gentle river and its reflection swimmering in the water beneath.: 0.9927349090576172,n old wooden bridge spans a gentle river ane its reflection shimmering in the water beneaJh.: 0.966972827911377,An old wooden bridge spans a getnle river and it reflcetion shimmering ni the water beneath.: 0.9510060548782349,An olw wooden bridge spans a geptle river Wand its reflection shimmernig jn the water bneath.: 0.9170711040496826
An old wooden bridge spans a gentle river and its reflection shimmSring in the water beneath.: 0.9927344918251038,An old wooden bridge spans a gentle river and its reflection sihmmering in Bhe ater beneath.: 0.9669702053070068,An ol wooden bridge spans a egntle river and its reflection hsimmering in the ater beneath.: 0.9509994387626648,HAn ol Wooden bridge spnas a gentle river and its reflection shimmering in he wateQr beneath.: 0.9170554280281067
